IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.16,2017-04-18 12:05:12.962702,2017-04-18 12:06:44.565951,0:01:31.603249,private,6991,0,---
192.168.220.16,2017-04-18 12:06:44.571898,2017-04-18 12:25:02.124469,0:18:17.552571,copySea,6992,0,---
192.168.220.16,2017-04-18 12:25:02.131191,2017-04-18 12:26:45.373638,0:01:43.242447,copySea,6993,0,---
192.168.220.16,2017-04-18 12:26:45.380115,2017-04-18 12:33:05.279947,0:06:19.899832,browsing,6994,0,---
192.168.220.16,2017-04-18 12:33:05.297424,2017-04-18 12:34:12.366090,0:01:07.068666,breaks,6995,0,---
192.168.220.16,2017-04-18 12:34:12.372329,2017-04-18 12:40:08.582474,0:05:56.210145,copyFiles,6996,0,---
192.168.220.16,2017-04-18 12:40:08.588283,2017-04-18 12:41:19.891225,0:01:11.302942,mailing,6997,0,---
192.168.220.16,2017-04-18 12:41:19.897123,2017-04-18 12:45:56.998260,0:04:37.101137,breaks,6998,0,---
192.168.220.16,2017-04-18 12:45:57.005700,2017-04-18 12:46:23.392988,0:00:26.387288,browsing,6999,0,---
192.168.220.16,2017-04-18 12:46:23.400580,2017-04-18 12:46:38.757299,0:00:15.356719,printing,7000,0,---
192.168.220.16,2017-04-18 12:46:38.763842,2017-04-18 12:48:00.961940,0:01:22.198098,private,7001,0,---
192.168.220.16,2017-04-18 12:48:00.982684,2017-04-18 12:49:08.907788,0:01:07.925104,copyFiles,7002,0,---
192.168.220.16,2017-04-18 12:49:08.912697,2017-04-18 14:15:17.992902,1:26:09.080205,meeting,7003,0,---
192.168.220.16,2017-04-18 14:15:18.000204,2017-04-18 14:21:46.886702,0:06:28.886498,browsing,7004,0,---
192.168.220.16,2017-04-18 14:21:46.892342,2017-04-18 14:25:31.952437,0:03:45.060095,breaks,7005,0,---
192.168.220.16,2017-04-18 14:25:31.963522,2017-04-18 14:33:29.107498,0:07:57.143976,copyFiles,7006,0,---
192.168.220.16,2017-04-18 14:33:29.113244,2017-04-18 15:14:05.214369,0:40:36.101125,meeting,7007,0,---
192.168.220.16,2017-04-18 15:14:05.222790,2017-04-18 15:15:46.104143,0:01:40.881353,browsing,7008,0,---
192.168.220.16,2017-04-18 15:15:46.110520,2017-04-18 15:25:46.116733,0:10:00.006213,browsing,7009,-1,---
192.168.220.16,2017-04-18 15:25:46.122785,2017-04-18 15:26:01.739012,0:00:15.616227,browsing,7010,0,---
192.168.220.16,2017-04-18 15:26:01.744809,2017-04-18 15:27:10.302620,0:01:08.557811,browsing,7011,0,---
192.168.220.16,2017-04-18 15:27:10.309672,2017-04-18 15:33:55.690694,0:06:45.381022,copyFiles,7012,0,---
192.168.220.16,2017-04-18 15:33:55.696604,2017-04-18 15:34:15.220769,0:00:19.524165,browsing,7013,0,---
192.168.220.16,2017-04-18 15:34:15.228051,2017-04-18 15:42:40.091319,0:08:24.863268,copySea,7014,0,---
192.168.220.16,2017-04-18 15:42:40.097029,2017-04-18 15:49:12.780237,0:06:32.683208,private,7015,0,---
192.168.220.16,2017-04-18 15:49:12.786609,2017-04-18 16:07:03.274309,0:17:50.487700,copyFiles,7016,0,---
192.168.220.16,2017-04-18 16:07:03.280406,2017-04-18 16:07:53.918419,0:00:50.638013,mailing,7017,0,---
192.168.220.16,2017-04-18 16:07:53.923826,2017-04-18 16:08:09.713372,0:00:15.789546,copySea,7018,0,---
192.168.220.16,2017-04-18 16:08:09.720527,2017-04-18 16:21:21.774685,0:13:12.054158,copySea,7019,0,---
192.168.220.16,2017-04-18 16:21:21.780326,2017-04-18 16:22:35.901941,0:01:14.121615,browsing,7020,0,---
192.168.220.16,2017-04-18 16:22:35.908520,2017-04-18 16:26:52.521443,0:04:16.612923,mailing,7021,0,---
192.168.220.16,2017-04-18 16:26:52.526777,2017-04-18 16:27:43.239114,0:00:50.712337,mailing,7022,0,---
192.168.220.16,2017-04-18 16:27:43.245762,2017-04-18 16:29:04.804768,0:01:21.559006,mailing,7023,0,---
192.168.220.16,2017-04-18 16:29:04.811274,2017-04-18 16:29:32.939233,0:00:28.127959,printing,7024,0,---
192.168.220.16,2017-04-18 16:29:32.945691,2017-04-18 16:33:00.007634,0:03:27.061943,copyFiles,7025,0,---
192.168.220.16,2017-04-18 16:33:00.014284,2017-04-18 16:39:13.572343,0:06:13.558059,private,7026,0,---
192.168.220.16,2017-04-18 16:39:13.580086,2017-04-18 16:41:05.807351,0:01:52.227265,copyFiles,7027,0,---
192.168.220.16,2017-04-18 16:41:05.829377,2017-04-18 17:17:57.932997,0:36:52.103620,offline,7028,0,---
192.168.220.16,2017-03-14 16:05:30.148959,2017-03-15 09:08:40.326217,17:03:10.537554,portScan,1,0,nmap args: -sS -T 1
192.168.220.16,2017-03-15 09:19:34.419360,2017-03-15 12:40:08.318166,3:20:34.898806,portScan,2,0,nmap args: -sS -T 1
192.168.220.16,2017-03-15 13:07:57.209295,2017-03-15 13:08:22.732685,0:00:25.523390,dos,3,0,---
192.168.220.16,2017-03-15 13:41:35.876926,2017-03-15 13:43:42.684341,0:02:06.807415,dos,4,0,---
192.168.220.16,2017-03-15 14:15:43.315230,2017-03-15 14:21:46.397800,0:06:03.082570,portScan,5,0,nmap args: -sS -T 3
192.168.220.16,2017-03-15 14:41:08.723189,2017-03-15 14:41:34.922127,0:00:26.198938,dos,6,0,---
192.168.220.16,2017-03-15 14:49:36.419360,2017-03-16 08:52:08.318166,18:02:32.898806,portScan,7,0,nmap args: -sS -T 1
192.168.220.16,2017-03-16 09:59:37.199884,2017-03-16 10:05:41.573836,0:06:04.373952,portScan,8,0,nmap args: -sS -T 3
192.168.220.16,2017-03-16 12:37:25.975668,2017-03-16 12:37:53.558723,0:00:27.583055,dos,9,0,---
192.168.220.16,2017-03-16 12:47:14.578905,2017-03-16 13:00:52.148883,0:13:37.569978,pingScan,10,0,nmap args: -n -sP -PE -T 2
192.168.220.16,2017-03-16 13:45:00.000000,2017-03-16 13:49:59.000000,0:04:49.000000,portScan,11,0,nmap args: -sS -T 3
192.168.220.16,2017-03-16 13:52:21.246326,2017-03-16 14:56:50.236754,1:04:28.990428,portScan,12,0,nmap args: -sS -T 2
192.168.220.16,2017-03-16 15:05:22.344891,2017-03-16 15:20:20.761951,0:14:58.417060,pingScan,13,0,nmap args: -n -sP -PE -T 2
192.168.220.16,2017-03-16 15:27:41.869017,2017-03-16 20:23:19.450601,4:55:37.581584,portScan,14,0,nmap args: -sS -T 1
192.168.220.16,2017-03-17 13:00:00.000000,2017-03-17 13:04:00.000000,0:04:00.000000,pingScan,15,0,nmap args: -n -sP -PE -T 2
192.168.220.16,2017-03-17 13:04:23.769622,2017-03-17 13:07:24.869957,0:03:01.100335,dos,16,0,10000 connections on 192.168.100.6:80
192.168.220.16,2017-03-17 13:08:28.053978,2017-03-17 14:08:08.089046,0:59:40.035068,portScan,17,0,nmap args: -sS -T 2
192.168.220.16,2017-03-17 14:15:02.962735,2017-03-17 14:18:58.458640,0:03:55.495905,dos,18,0,10000 connections on 192.168.100.6:80
192.168.220.16,2017-03-17 15:35:48.549003,2017-03-17 16:37:37.080415,1:01:48.531412,portScan,19,0,nmap args: -sS -T 2
192.168.220.16,2017-03-17 16:44:19.186626,2017-03-17 17:54:59.587779,1:10:40.401153,portScan,20,0,nmap args: -sS -T 2
192.168.220.16,2017-03-20 09:03:23.942589,2017-03-20 09:09:29.924006,0:06:05.981417,portScan,21,0,nmap args: -sS -T 3
192.168.220.16,2017-03-20 09:15:10.027808,2017-03-20 09:19:24.694549,0:04:14.666741,pingScan,22,0,nmap args: -n -sP -PE -T 2
192.168.220.16,2017-03-20 09:26:13.798304,2017-03-20 09:27:22.523893,0:01:08.725589,dos,23,0,10000 connections on 192.168.100.6:80
192.168.220.16,2017-03-20 09:36:44.622185,2017-03-20 09:53:49.614089,0:17:04.991904,pingScan,24,0,nmap args: -n -sP -PE -T 1
192.168.220.16,2017-03-20 10:01:28.720686,2017-03-20 10:03:41.222511,0:02:12.501825,bruteForce,25,0,192.168.200.4
192.168.220.16,2017-03-20 10:12:33.320880,2017-03-20 10:13:24.142522,0:00:50.821642,dos,26,0,10000 connections on 192.168.100.6:80
192.168.220.16,2017-03-20 10:22:29.238712,2017-03-20 11:36:01.038170,1:13:31.799458,bruteForce,27,0,192.168.200.8
192.168.220.16,2017-03-20 11:45:43.771779,2017-03-20 11:46:18.271516,0:00:34.499737,dos,28,0,10000 connections on 192.168.100.6:80
192.168.220.16,2017-03-20 12:02:17.173380,2017-03-20 12:07:02.637929,0:04:45.464549,portScan,29,0,nmap args: -sS -T 3
192.168.220.16,2017-03-20 12:15:08.725501,2017-03-20 12:15:59.275192,0:00:50.549691,bruteForce,30,-1,---
192.168.220.16,2017-03-20 12:24:55.398941,2017-03-20 12:27:20.806194,0:02:25.407253,dos,31,0,10000 connections on 192.168.100.6:80
192.168.220.16,2017-03-20 12:35:43.920055,2017-03-20 12:39:40.775672,0:03:56.855617,bruteForce,32,0,192.168.100.4
192.168.220.16,2017-03-20 12:49:00.000000,2017-03-20 13:03:00.000000,00:14:00.000000,pingScan,33,,nmap args: -n -sP -PE -T 3
192.168.220.16,2017-03-20 14:52:17.523749,2017-03-21 11:49:58.833418,20:57:41.309669,portScan,34,0,nmap args: -sS -T 1
192.168.220.16,2017-03-21 12:28:00.000000,2017-03-21 12:29:00.000000,0:01:00.000000,pingScan,35,0,nmap args: -n -sP -PE -T 3
192.168.220.16,2017-03-21 12:36:34.407005,2017-03-21 12:51:40.752886,0:15:06.345881,pingScan,36,0,nmap args: -n -sP -PE -T 1
192.168.220.16,2017-03-21 12:59:47.879244,2017-03-21 13:05:47.204579,0:05:59.325335,portScan,37,0,nmap args: -sS -T 3
192.168.220.16,2017-03-21 13:11:43.330126,2017-03-21 13:12:00.000000,0:00:16.922559,pingScan,38,0,nmap args: -n -sP -PE -T 3
192.168.220.16,2017-03-21 13:19:08.355392,2017-03-21 13:24:34.216249,0:05:25.860857,bruteForce,39,0,192.168.200.4
192.168.220.16,2017-03-21 13:30:51.312730,2017-03-21 14:37:01.073424,1:06:09.760694,portScan,40,0,nmap args: -sS -T 2
192.168.220.16,2017-03-21 14:44:11.174117,2017-03-21 14:58:51.316778,0:14:40.142661,pingScan,41,0,nmap args: -n -sP -PE -T 2
192.168.220.16,2017-03-21 15:04:23.452842,2017-03-21 15:06:58.391692,0:02:34.938850,dos,42,0,10000 connections on 192.168.100.6:80
