IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.15,2017-03-24 11:08:27.624434,2017-03-25 07:00:28.411761,19:52:00.787327,attacking,15590,0,---
192.168.220.15,2017-03-27 07:10:33.214053,2017-03-27 07:12:33.425011,0:02:00.210958,browsing,15591,0,---
192.168.220.15,2017-03-27 07:12:33.430373,2017-03-27 07:14:21.445138,0:01:48.014765,browsing,15592,0,---
192.168.220.15,2017-03-27 07:14:21.451047,2017-03-27 07:15:31.934679,0:01:10.483632,mailing,15593,0,---
192.168.220.15,2017-03-27 07:15:31.939841,2017-03-27 07:38:44.040843,0:23:12.101002,offline,15594,0,---
192.168.220.15,2017-03-27 07:38:44.047537,2017-03-27 07:42:40.247063,0:03:56.199526,copySea,15595,0,---
192.168.220.15,2017-03-27 07:42:40.253575,2017-03-27 08:15:20.355216,0:32:40.101641,meeting,15596,0,---
192.168.220.15,2017-03-27 08:15:20.362384,2017-03-27 08:19:21.464080,0:04:01.101696,breaks,15597,0,---
192.168.220.15,2017-03-27 08:19:21.471078,2017-03-27 08:20:42.685318,0:01:21.214240,mailing,15598,0,---
192.168.220.15,2017-03-27 08:20:42.690812,2017-03-27 08:21:30.674482,0:00:47.983670,browsing,15599,0,---
192.168.220.15,2017-03-27 08:21:30.681184,2017-03-27 08:22:52.915682,0:01:22.234498,copyFiles,15600,0,---
192.168.220.15,2017-03-27 08:22:52.920294,2017-03-27 08:22:59.856323,0:00:06.936029,browsing,15601,0,---
192.168.220.15,2017-03-27 08:22:59.861955,2017-03-27 08:23:59.206402,0:00:59.344447,browsing,15602,0,---
192.168.220.15,2017-03-27 08:23:59.212198,2017-03-27 08:36:51.313672,0:12:52.101474,offline,15603,0,---
192.168.220.15,2017-03-27 08:36:51.321735,2017-03-27 08:37:41.765933,0:00:50.444198,mailing,15604,0,---
192.168.220.15,2017-03-27 08:37:41.771755,2017-03-27 08:38:25.148942,0:00:43.377187,printing,15605,0,---
192.168.220.15,2017-03-27 08:38:25.155144,2017-03-27 09:09:41.842326,0:31:16.687182,copySea,15606,0,---
192.168.220.15,2017-03-27 09:09:41.848962,2017-03-27 09:12:42.303586,0:03:00.454624,copySea,15607,0,---
192.168.220.15,2017-03-27 09:12:42.309376,2017-03-27 09:15:44.181535,0:03:01.872159,browsing,15608,0,---
192.168.220.15,2017-03-27 09:15:44.187139,2017-03-27 09:22:20.430152,0:06:36.243013,browsing,15609,0,---
192.168.220.15,2017-03-27 09:22:20.437118,2017-03-27 09:24:43.538853,0:02:23.101735,offline,15610,0,---
192.168.220.15,2017-03-27 09:24:43.566895,2017-03-28 18:54:41.458395,10:29:57.891500,browsing,15616,0,---
192.168.220.15,2017-03-27 09:24:43.566895,2017-03-28 18:54:41.458395,23:29:57.891500,browsing,15617,0,---
192.168.220.15,2017-03-27 09:24:43.545052,2017-03-28 18:54:41.465155,23:29:57.920103,attacking,15618,0,---
192.168.220.15,2017-03-27 09:24:43.545052,2017-03-28 18:54:41.465155,10:29:57.920103,attacking,15619,0,---
192.168.220.15,2017-03-28 18:54:41.468591,2017-03-28 18:55:08.414036,0:00:26.945445,browsing,15620,0,---
192.168.220.15,2017-03-28 18:55:08.420945,2017-03-29 07:00:28.229598,12:05:19.808653,browsing,15622,0,---
192.168.220.15,2017-03-28 18:55:08.419735,2017-03-29 07:00:28.236014,12:05:19.816279,attacking,15623,0,---
192.168.220.15,2017-04-05 07:06:22.235795,2017-04-05 07:08:14.466764,0:01:52.230969,copyFiles,15624,0,---
192.168.220.15,2017-04-05 07:08:14.472518,2017-04-05 07:11:23.573759,0:03:09.101241,breaks,15625,0,---
192.168.220.15,2017-04-05 07:11:23.581838,2017-04-05 07:11:53.020491,0:00:29.438653,browsing,15626,0,---
192.168.220.15,2017-04-05 07:11:53.026760,2017-04-05 07:13:56.560362,0:02:03.533602,browsing,15627,0,---
192.168.220.15,2017-04-05 07:13:56.567415,2017-04-05 07:14:28.259286,0:00:31.691871,browsing,15628,0,---
192.168.220.15,2017-04-05 07:14:28.265922,2017-04-05 07:15:11.828668,0:00:43.562746,private,15629,0,---
192.168.220.15,2017-04-05 07:15:11.834900,2017-04-05 07:19:53.446992,0:04:41.612092,copyFiles,15630,0,---
192.168.220.15,2017-04-05 07:19:53.453600,2017-04-05 07:27:32.147210,0:07:38.693610,browsing,15631,0,---
192.168.220.15,2017-04-05 07:27:32.153570,2017-04-05 07:28:22.522542,0:00:50.368972,mailing,15632,0,---
192.168.220.15,2017-04-05 07:28:22.528264,2017-04-05 07:29:12.757150,0:00:50.228886,mailing,15633,0,---
192.168.220.15,2017-04-05 07:29:12.762188,2017-04-05 07:29:27.925819,0:00:15.163631,printing,15634,0,---
192.168.220.15,2017-04-05 07:29:27.933130,2017-04-05 07:30:18.244169,0:00:50.311039,mailing,15635,0,---
192.168.220.15,2017-04-05 07:30:18.251302,2017-04-05 07:36:44.164468,0:06:25.913166,private,15636,0,---
192.168.220.15,2017-04-05 07:36:44.171096,2017-04-05 07:38:49.096553,0:02:04.925457,private,15637,0,---
192.168.220.15,2017-04-05 07:38:49.102968,2017-04-05 07:40:19.964169,0:01:30.861201,browsing,15638,0,---
192.168.220.15,2017-04-05 07:40:19.970337,2017-04-05 07:42:00.763976,0:01:40.793639,mailing,15639,0,---
192.168.220.15,2017-04-05 07:42:00.769838,2017-04-05 07:44:54.128695,0:02:53.358857,copySea,15640,0,---
192.168.220.15,2017-04-05 07:44:54.134894,2017-04-05 07:52:27.647957,0:07:33.513063,copySea,15641,0,---
192.168.220.15,2017-04-05 07:52:27.654337,2017-04-05 07:57:31.729894,0:05:04.075557,browsing,15642,0,---
192.168.220.15,2017-04-05 07:57:31.736307,2017-04-05 07:58:44.052701,0:01:12.316394,browsing,15643,0,---
192.168.220.15,2017-04-05 07:58:44.058741,2017-04-05 08:04:15.723389,0:05:31.664648,private,15644,0,---
192.168.220.15,2017-04-05 08:04:15.744942,2017-04-05 08:07:09.005528,0:02:53.260586,copySea,15645,0,---
192.168.220.15,2017-04-05 08:07:09.012408,2017-04-05 08:16:39.955166,0:09:30.942758,copySea,15646,0,---
192.168.220.15,2017-04-05 08:16:39.962385,2017-04-05 08:16:58.331473,0:00:18.369088,browsing,15647,0,---
192.168.220.15,2017-04-05 08:16:58.337599,2017-04-05 08:20:20.438393,0:03:22.100794,breaks,15648,0,---
192.168.220.15,2017-04-05 08:20:20.445852,2017-04-05 08:24:04.920313,0:03:44.474461,browsing,15649,0,---
192.168.220.15,2017-04-05 08:24:04.928770,2017-04-05 09:41:20.002675,1:17:15.073905,meeting,15650,0,---
192.168.220.15,2017-04-05 09:41:20.011060,2017-04-05 09:42:10.425686,0:00:50.414626,browsing,15651,0,---
192.168.220.15,2017-04-05 09:42:10.432211,2017-04-05 09:42:35.493754,0:00:25.061543,printing,15652,0,---
192.168.220.15,2017-04-05 09:42:35.499520,2017-04-05 09:47:08.601253,0:04:33.101733,breaks,15653,0,---
192.168.220.15,2017-04-05 09:47:08.609107,2017-04-05 11:19:55.712287,1:32:47.103180,meeting,15654,0,---
192.168.220.15,2017-04-05 11:19:55.720514,2017-04-05 11:21:34.777030,0:01:39.056516,browsing,15655,0,---
192.168.220.15,2017-04-05 11:21:34.782935,2017-04-05 11:25:52.884679,0:04:18.101744,breaks,15656,0,---
192.168.220.15,2017-04-05 11:25:52.921654,2017-04-05 11:42:09.908539,0:16:16.986885,copySea,15657,0,---
192.168.220.15,2017-04-05 11:42:09.914067,2017-04-05 11:42:15.044673,0:00:05.130606,browsing,15658,0,---
192.168.220.15,2017-04-05 11:42:15.050918,2017-04-05 11:47:12.957051,0:04:57.906133,browsing,15659,0,---
192.168.220.15,2017-04-05 11:47:12.963095,2017-04-05 11:48:03.283349,0:00:50.320254,mailing,15660,0,---
192.168.220.15,2017-04-05 11:48:03.287940,2017-04-05 11:49:23.732706,0:01:20.444766,mailing,15661,0,---
192.168.220.15,2017-04-05 11:49:23.737264,2017-04-05 11:58:42.187352,0:09:18.450088,copySea,15662,0,---
192.168.220.15,2017-04-05 11:58:42.191973,2017-04-05 12:04:46.678775,0:06:04.486802,copySea,15663,0,---
192.168.220.15,2017-04-05 12:04:46.683405,2017-04-05 12:06:51.333195,0:02:04.649790,browsing,15664,0,---
192.168.220.15,2017-04-05 12:06:51.339174,2017-04-05 12:08:55.990291,0:02:04.651117,copyFiles,15665,0,---
192.168.220.15,2017-04-05 12:08:55.995776,2017-04-05 12:09:53.617814,0:00:57.622038,copyFiles,15666,0,---
192.168.220.15,2017-04-05 12:09:53.623219,2017-04-05 12:10:08.665177,0:00:15.041958,printing,15667,0,---
192.168.220.15,2017-04-05 12:10:08.670123,2017-04-05 12:13:17.526304,0:03:08.856181,browsing,15668,0,---
192.168.220.15,2017-04-05 12:13:17.532896,2017-04-05 12:13:32.573968,0:00:15.041072,printing,15669,0,---
192.168.220.15,2017-04-05 12:13:32.580105,2017-04-05 12:16:17.777673,0:02:45.197568,private,15670,0,---
192.168.220.15,2017-04-05 12:16:17.784520,2017-04-05 12:26:43.206136,0:10:25.421616,copySea,15671,0,---
192.168.220.15,2017-04-05 12:26:43.213060,2017-04-05 12:27:33.540075,0:00:50.327015,mailing,15672,0,---
192.168.220.15,2017-04-05 12:27:33.544194,2017-04-05 12:51:27.960976,0:23:54.416782,copySea,15673,0,---
192.168.220.15,2017-04-05 12:51:27.967257,2017-04-05 12:51:57.920176,0:00:29.952919,browsing,15674,0,---
192.168.220.15,2017-04-05 12:51:57.926691,2017-04-05 12:52:48.289629,0:00:50.362938,mailing,15675,0,---
192.168.220.15,2017-04-05 12:52:48.294913,2017-04-05 12:56:36.356343,0:03:48.061430,browsing,15676,0,---
192.168.220.15,2017-04-05 12:56:36.362537,2017-04-05 13:12:17.464201,0:15:41.101664,offline,15677,0,---
192.168.220.15,2017-04-05 13:12:17.470578,2017-04-05 13:14:08.572396,0:01:51.101818,breaks,15678,0,---
192.168.220.15,2017-04-05 13:14:08.584038,2017-04-05 13:14:54.106061,0:00:45.522023,printing,15679,0,---
192.168.220.15,2017-04-05 13:14:54.112944,2017-04-05 13:26:31.663060,0:11:37.550116,copySea,15680,0,---
192.168.220.15,2017-04-05 13:26:31.706420,2017-04-05 13:27:06.822573,0:00:35.116153,printing,15681,0,---
192.168.220.15,2017-04-05 13:27:06.828781,2017-04-05 13:28:07.119360,0:01:00.290579,mailing,15682,0,---
192.168.220.15,2017-04-05 13:28:07.128049,2017-04-05 13:29:02.853302,0:00:55.725253,browsing,15683,0,---
192.168.220.15,2017-04-05 13:29:02.860685,2017-04-05 13:33:36.410881,0:04:33.550196,browsing,15684,0,---
192.168.220.15,2017-04-05 13:33:36.417502,2017-04-05 13:37:27.236950,0:03:50.819448,browsing,15685,0,---
192.168.220.15,2017-04-05 13:37:27.243233,2017-04-05 13:40:18.861791,0:02:51.618558,private,15686,0,---
192.168.220.15,2017-04-05 13:40:18.868628,2017-04-05 13:41:04.070213,0:00:45.201585,browsing,15687,0,---
192.168.220.15,2017-04-05 13:41:04.076629,2017-04-05 13:50:51.487970,0:09:47.411341,copySea,15688,0,---
192.168.220.15,2017-04-05 13:50:51.494469,2017-04-05 13:53:52.407931,0:03:00.913462,browsing,15689,0,---
192.168.220.15,2017-04-05 13:53:52.414338,2017-04-05 14:34:22.516061,0:40:30.101723,offline,15690,0,---
192.168.220.15,2017-04-05 14:34:22.522601,2017-04-05 14:38:52.927955,0:04:30.405354,copySea,15691,0,---
192.168.220.15,2017-04-05 14:38:52.934519,2017-04-05 14:40:54.113137,0:02:01.178618,mailing,15692,0,---
192.168.220.15,2017-04-05 14:40:54.118609,2017-04-05 14:54:19.478975,0:13:25.360366,copySea,15693,0,---
192.168.220.15,2017-04-05 14:54:19.484107,2017-04-05 15:11:59.585394,0:17:40.101287,offline,15694,0,---
192.168.220.15,2017-04-05 15:11:59.598596,2017-04-05 15:19:05.124360,0:07:05.525764,browsing,15695,0,---
192.168.220.15,2017-04-05 15:19:05.130994,2017-04-05 16:02:30.232860,0:43:25.101866,offline,15696,0,---
192.168.220.15,2017-04-05 16:02:30.240170,2017-04-05 16:05:55.617176,0:03:25.377006,copyFiles,15697,0,---
192.168.220.15,2017-04-05 16:05:55.622919,2017-04-05 16:21:34.973324,0:15:39.350405,copyFiles,15698,0,---
192.168.220.15,2017-04-05 16:21:34.980852,2017-04-05 16:23:23.828207,0:01:48.847355,browsing,15699,0,---
192.168.220.15,2017-04-05 16:23:23.834276,2017-04-05 16:23:28.558585,0:00:04.724309,browsing,15700,0,---
192.168.220.15,2017-04-05 16:23:28.564030,2017-04-05 16:24:38.748856,0:01:10.184826,browsing,15701,0,---
192.168.220.15,2017-04-05 16:24:38.754536,2017-04-05 16:34:47.857199,0:10:09.102663,offline,15702,0,---
192.168.220.15,2017-04-05 16:34:47.865027,2017-04-05 16:36:52.874724,0:02:05.009697,browsing,15703,0,---
192.168.220.15,2017-04-05 16:36:52.882039,2017-04-05 16:41:41.969561,0:04:49.087522,breaks,15704,0,---
192.168.220.15,2017-04-05 16:41:41.977614,2017-04-05 16:44:08.226329,0:02:26.248715,browsing,15705,0,---
192.168.220.15,2017-04-05 16:44:08.232214,2017-04-05 16:46:16.441268,0:02:08.209054,copySea,15706,0,---
192.168.220.15,2017-04-05 16:46:16.446874,2017-04-05 16:46:21.225383,0:00:04.778509,browsing,15707,0,---
192.168.220.15,2017-04-05 16:46:21.230227,2017-04-05 16:47:11.495121,0:00:50.264894,mailing,15708,0,---
192.168.220.15,2017-04-05 16:47:11.500142,2017-04-05 16:56:10.037140,0:08:58.536998,copySea,15709,0,---
192.168.220.15,2017-04-05 16:56:10.042372,2017-04-05 17:02:24.413110,0:06:14.370738,copySea,15710,0,---
192.168.220.15,2017-04-05 17:02:24.418481,2017-04-05 17:04:38.519633,0:02:14.101152,breaks,15711,0,---
192.168.220.15,2017-04-05 17:04:38.525889,2017-04-05 17:07:47.516953,0:03:08.991064,private,15712,0,---
192.168.220.15,2017-04-05 17:07:47.521819,2017-04-05 17:12:25.759884,0:04:38.238065,copySea,15713,0,---
192.168.220.15,2017-04-05 17:12:25.764858,2017-04-05 17:13:26.305899,0:01:00.541041,mailing,15714,0,---
192.168.220.15,2017-04-05 17:13:26.310141,2017-04-05 17:18:32.112754,0:05:05.802613,browsing,15715,0,---
192.168.220.15,2017-04-05 17:18:32.119014,2017-04-05 17:18:47.158357,0:00:15.039343,printing,15716,0,---
192.168.220.15,2017-04-05 17:18:47.163295,2017-04-05 17:20:21.258228,0:01:34.094933,breaks,15717,0,---
192.168.220.15,2017-04-05 17:20:21.264155,2017-04-05 17:30:21.269979,0:10:00.005824,browsing,15718,-1,---
192.168.220.15,2017-04-05 17:30:21.275370,2017-04-05 17:31:11.835301,0:00:50.559931,browsing,15719,0,---
192.168.220.15,2017-04-05 17:31:11.839651,2017-04-05 17:36:26.885127,0:05:15.045476,private,15720,0,---
192.168.220.15,2017-04-05 17:36:26.891498,2017-04-05 17:36:32.920185,0:00:06.028687,browsing,15721,0,---
192.168.220.15,2017-04-05 17:36:32.924889,2017-04-05 17:40:32.977247,0:04:00.052358,copySea,15722,0,---
192.168.220.15,2017-04-05 17:40:32.982341,2017-04-05 17:46:49.312508,0:06:16.330167,copySea,15723,0,---
192.168.220.15,2017-04-05 17:46:49.319206,2017-04-05 18:19:43.420598,0:32:54.101392,meeting,15724,0,---
192.168.220.15,2017-04-05 18:19:43.428154,2017-04-05 18:43:18.833287,0:23:35.405133,copySea,15725,0,---
192.168.220.15,2017-04-05 18:43:18.842883,2017-04-05 18:57:54.944387,0:14:36.101504,offline,15726,0,---
192.168.220.15,2017-04-05 18:57:54.953247,2017-04-05 19:34:06.011652,0:36:11.058405,offline,15727,0,---
192.168.220.15,2017-04-06 07:00:37.081637,2017-04-06 07:08:26.704607,0:07:49.622970,copyFiles,15728,0,---
192.168.220.15,2017-04-06 07:08:26.709053,2017-04-06 07:11:25.931683,0:02:59.222630,copyFiles,15729,0,---
192.168.220.15,2017-04-06 07:11:25.937265,2017-04-06 07:17:27.640139,0:06:01.702874,browsing,15730,0,---
192.168.220.15,2017-04-06 07:17:27.646469,2017-04-06 07:17:36.985144,0:00:09.338675,browsing,15731,0,---
192.168.220.15,2017-04-06 07:17:36.990781,2017-04-06 07:18:15.858120,0:00:38.867339,browsing,15732,0,---
192.168.220.15,2017-04-06 07:18:15.864117,2017-04-06 07:18:51.373936,0:00:35.509819,browsing,15733,0,---
192.168.220.15,2017-04-06 07:18:51.379170,2017-04-06 07:33:26.470045,0:14:35.090875,offline,15734,0,---
192.168.220.15,2017-04-06 07:33:26.477785,2017-04-06 07:34:16.882264,0:00:50.404479,mailing,15735,0,---
192.168.220.15,2017-04-06 07:34:16.888483,2017-04-06 07:39:40.372731,0:05:23.484248,private,15736,0,---
192.168.220.15,2017-04-06 07:39:40.382803,2017-04-06 07:41:27.488259,0:01:47.105456,copyFiles,15737,0,---
192.168.220.15,2017-04-06 07:41:27.494791,2017-04-06 07:46:02.811637,0:04:35.316846,copySea,15738,0,---
192.168.220.15,2017-04-06 07:46:02.818006,2017-04-06 09:42:52.848939,1:56:50.030933,meeting,15739,0,---
192.168.220.15,2017-04-06 09:42:52.856169,2017-04-06 09:44:07.955219,0:01:15.099050,copyFiles,15740,0,---
192.168.220.15,2017-04-06 09:44:07.966917,2017-04-06 09:55:08.831618,0:11:00.864701,copySea,15741,0,---
192.168.220.15,2017-04-06 09:55:08.837768,2017-04-06 09:55:31.709622,0:00:22.871854,browsing,15742,0,---
192.168.220.15,2017-04-06 09:55:31.714854,2017-04-06 10:03:58.164368,0:08:26.449514,copySea,15743,0,---
192.168.220.15,2017-04-06 10:03:58.170372,2017-04-06 10:45:57.164328,0:41:58.993956,copySea,15744,0,---
192.168.220.15,2017-04-06 10:45:57.170267,2017-04-06 10:46:59.507745,0:01:02.337478,browsing,15745,0,---
192.168.220.15,2017-04-06 10:46:59.513707,2017-04-06 10:47:04.143734,0:00:04.630027,browsing,15746,0,---
192.168.220.15,2017-04-06 10:47:04.149697,2017-04-06 10:47:29.272810,0:00:25.123113,printing,15747,0,---
192.168.220.15,2017-04-06 10:47:29.279245,2017-04-06 10:51:56.687953,0:04:27.408708,copySea,15748,0,---
192.168.220.15,2017-04-06 10:51:56.693867,2017-04-06 10:55:01.795021,0:03:05.101154,breaks,15749,0,---
192.168.220.15,2017-04-06 10:55:01.802697,2017-04-06 10:55:25.727902,0:00:23.925205,private,15750,0,---
192.168.220.15,2017-04-06 10:55:25.736913,2017-04-06 11:12:49.348135,0:17:23.611222,copyFiles,15751,0,---
192.168.220.15,2017-04-06 11:12:49.352860,2017-04-06 11:18:06.741779,0:05:17.388919,browsing,15752,0,---
192.168.220.15,2017-04-06 11:18:06.747555,2017-04-06 11:18:21.798065,0:00:15.050510,printing,15753,0,---
192.168.220.15,2017-04-06 11:18:21.804763,2017-04-06 11:26:53.042190,0:08:31.237427,browsing,15754,0,---
192.168.220.15,2017-04-06 11:26:53.078890,2017-04-06 11:28:03.822860,0:01:10.743970,mailing,15755,0,---
192.168.220.15,2017-04-06 11:28:03.828345,2017-04-06 12:34:24.929486,1:06:21.101141,meeting,15756,0,---
192.168.220.15,2017-04-06 12:34:24.949455,2017-04-06 12:35:25.183986,0:01:00.234531,browsing,15757,0,---
192.168.220.15,2017-04-06 12:35:25.189919,2017-04-06 12:35:30.019515,0:00:04.829596,browsing,15758,0,---
192.168.220.15,2017-04-06 12:35:30.026034,2017-04-06 12:35:35.760249,0:00:05.734215,browsing,15759,0,---
192.168.220.15,2017-04-06 12:35:35.765167,2017-04-06 13:16:16.866957,0:40:41.101790,offline,15760,0,---
192.168.220.15,2017-04-06 13:16:16.874511,2017-04-06 13:35:29.960851,0:19:13.086340,offline,15761,0,---
192.168.220.15,2017-04-06 13:35:29.980338,2017-04-06 13:39:40.951795,0:04:10.971457,private,15762,0,---
192.168.220.15,2017-04-06 13:39:40.957337,2017-04-06 14:23:00.998392,0:43:20.041055,offline,15763,0,---
192.168.220.15,2017-04-06 14:23:01.005316,2017-04-06 14:24:22.046381,0:01:21.041065,browsing,15764,0,---
192.168.220.15,2017-04-06 14:24:22.051586,2017-04-06 14:24:39.564236,0:00:17.512650,browsing,15765,0,---
192.168.220.15,2017-04-06 14:24:39.569946,2017-04-06 14:26:27.694170,0:01:48.124224,copyFiles,15766,0,---
192.168.220.15,2017-04-06 14:26:27.699127,2017-04-06 14:27:38.184330,0:01:10.485203,mailing,15767,0,---
192.168.220.15,2017-04-06 14:27:38.189037,2017-04-06 14:29:09.110715,0:01:30.921678,mailing,15768,0,---
192.168.220.15,2017-04-06 14:29:09.114770,2017-04-06 14:43:23.508277,0:14:14.393507,copySea,15769,0,---
192.168.220.15,2017-04-06 14:43:23.514403,2017-04-06 14:47:01.729829,0:03:38.215426,copySea,15770,0,---
192.168.220.15,2017-04-06 14:47:01.735694,2017-04-06 14:47:16.778078,0:00:15.042384,printing,15771,0,---
192.168.220.15,2017-04-06 14:47:16.783505,2017-04-06 14:48:50.819949,0:01:34.036444,browsing,15772,0,---
192.168.220.15,2017-04-06 14:48:50.826690,2017-04-06 14:52:57.951204,0:04:07.124514,browsing,15773,0,---
192.168.220.15,2017-04-06 14:52:57.957138,2017-04-06 14:53:34.112265,0:00:36.155127,browsing,15774,0,---
192.168.220.15,2017-04-06 14:53:34.117693,2017-04-06 14:53:49.196109,0:00:15.078416,printing,15775,0,---
192.168.220.15,2017-04-06 14:53:49.201110,2017-04-06 14:55:36.322868,0:01:47.121758,copyFiles,15776,0,---
192.168.220.15,2017-04-06 14:55:36.328320,2017-04-06 14:55:51.366874,0:00:15.038554,printing,15777,0,---
192.168.220.15,2017-04-06 14:55:51.372929,2017-04-06 14:56:58.564926,0:01:07.191997,copyFiles,15778,0,---
192.168.220.15,2017-04-06 14:56:58.571257,2017-04-06 15:06:58.577906,0:10:00.006649,private,15779,-1,---
192.168.220.15,2017-04-06 15:06:58.584021,2017-04-06 15:09:19.851897,0:02:21.267876,mailing,15780,0,---
192.168.220.15,2017-04-06 15:09:19.856533,2017-04-06 15:13:57.227476,0:04:37.370943,browsing,15781,0,---
192.168.220.15,2017-04-06 15:13:57.234484,2017-04-06 15:14:36.065955,0:00:38.831471,browsing,15782,0,---
192.168.220.15,2017-04-06 15:14:36.070489,2017-04-06 15:15:46.618433,0:01:10.547944,private,15783,0,---
192.168.220.15,2017-04-06 15:15:46.627827,2017-04-06 15:16:48.659151,0:01:02.031324,breaks,15784,0,---
192.168.220.15,2017-04-06 15:16:48.665721,2017-04-06 15:17:53.110751,0:01:04.445030,browsing,15785,0,---
192.168.220.15,2017-04-06 15:17:53.117076,2017-04-06 15:18:41.723720,0:00:48.606644,browsing,15786,0,---
192.168.220.15,2017-04-06 15:18:41.733552,2017-04-06 15:23:21.801662,0:04:40.068110,copySea,15787,0,---
192.168.220.15,2017-04-06 15:23:21.807198,2017-04-06 15:24:29.989881,0:01:08.182683,copyFiles,15788,0,---
192.168.220.15,2017-04-06 15:24:29.993837,2017-04-06 15:48:25.998315,0:23:56.004478,offline,15789,0,---
192.168.220.15,2017-04-06 15:48:26.006704,2017-04-06 15:49:11.007581,0:00:45.000877,browsing,15790,0,---
192.168.220.15,2017-04-06 15:49:11.014014,2017-04-06 15:51:16.026161,0:02:05.012147,breaks,15791,0,---
192.168.220.15,2017-04-06 15:51:16.033667,2017-04-06 15:51:21.071543,0:00:05.037876,browsing,15792,0,---
192.168.220.15,2017-04-06 15:51:21.077150,2017-04-06 15:52:16.901512,0:00:55.824362,browsing,15793,0,---
