IP,start,end,duration,activity,activityID,errorcode,description
192.168.200.8,2017-04-11 15:51:39.867000,2017-04-11 15:52:30.299000,0:00:50.432000,mailing,20726,0,---
192.168.200.8,2017-04-11 15:52:30.304000,2017-04-11 16:16:12.306000,0:23:42.002000,offline,20727,0,---
192.168.200.8,2017-04-11 16:16:12.315000,2017-04-11 16:16:18.595000,0:00:06.280000,browsing,20728,0,---
192.168.200.8,2017-04-11 16:16:18.603000,2017-04-11 16:16:27.093000,0:00:08.490000,private,20729,0,---
192.168.200.8,2017-04-11 16:16:27.104000,2017-04-11 16:21:24.466000,0:04:57.362000,private,20730,0,---
192.168.200.8,2017-04-11 16:21:24.477000,2017-04-11 16:21:54.536000,0:00:30.059000,printing,20731,0,---
192.168.200.8,2017-04-11 16:21:54.549000,2017-04-11 16:22:04.413000,0:00:09.864000,browsing,20732,0,---
192.168.200.8,2017-04-11 16:22:04.422000,2017-04-11 16:22:24.455000,0:00:20.033000,printing,20733,0,---
192.168.200.8,2017-04-11 16:22:24.463000,2017-04-11 16:26:21.467000,0:03:57.004000,breaks,20734,0,---
192.168.200.8,2017-04-11 16:26:21.478000,2017-04-11 16:26:34.268000,0:00:12.790000,private,20735,0,---
192.168.200.8,2017-04-11 16:26:34.277000,2017-04-11 16:31:21.280000,0:04:47.003000,breaks,20736,0,---
192.168.200.8,2017-04-11 16:31:21.289000,2017-04-11 16:37:17.752000,0:05:56.463000,browsing,20737,0,---
192.168.200.8,2017-04-11 16:37:17.763000,2017-04-11 16:37:37.801000,0:00:20.038000,printing,20738,0,---
192.168.200.8,2017-04-11 16:37:37.807000,2017-04-11 16:38:07.873000,0:00:30.066000,printing,20739,0,---
192.168.200.8,2017-04-11 16:38:07.880000,2017-04-11 16:40:11.732000,0:02:03.852000,browsing,20740,0,---
192.168.200.8,2017-04-11 16:40:11.756000,2017-04-11 16:41:02.347000,0:00:50.591000,mailing,20741,0,---
192.168.200.8,2017-04-11 16:41:02.355000,2017-04-11 16:42:57.469000,0:01:55.114000,breaks,20742,0,---
192.168.200.8,2017-04-11 16:42:57.480000,2017-04-11 18:35:28.484000,1:52:31.004000,meeting,20743,0,---
192.168.200.8,2017-04-12 09:03:55.235000,2017-04-12 09:22:59.250000,0:19:04.015000,meeting,20744,0,---
192.168.200.8,2017-04-12 09:22:59.250000,2017-04-12 09:24:20.954000,0:01:21.704000,mailing,20745,0,---
192.168.200.8,2017-04-12 09:24:20.954000,2017-04-12 09:27:10.954000,0:02:50.000000,breaks,20746,0,---
192.168.200.8,2017-04-12 09:27:10.969000,2017-04-12 09:27:21.110000,0:00:10.141000,printing,20747,0,---
192.168.200.8,2017-04-12 09:27:21.110000,2017-04-12 09:33:29.313000,0:06:08.203000,copySea,20748,0,---
192.168.200.8,2017-04-12 09:33:29.329000,2017-04-12 09:38:04.768000,0:04:35.439000,browsing,20749,0,---
192.168.200.8,2017-04-12 09:38:04.768000,2017-04-12 09:39:11.239000,0:01:06.471000,browsing,20750,0,---
192.168.200.8,2017-04-12 09:39:11.239000,2017-04-12 09:43:29.239000,0:04:18.000000,breaks,20751,0,---
192.168.200.8,2017-04-12 09:43:29.254000,2017-04-12 09:44:55.185000,0:01:25.931000,private,20752,0,---
192.168.200.8,2017-04-12 09:44:55.185000,2017-04-12 09:45:05.216000,0:00:10.031000,printing,20753,0,---
192.168.200.8,2017-04-12 09:45:05.232000,2017-04-12 09:47:16.232000,0:02:11.000000,breaks,20754,0,---
192.168.200.8,2017-04-12 09:47:16.232000,2017-04-12 09:47:46.341000,0:00:30.109000,printing,20755,0,---
192.168.200.8,2017-04-12 09:47:46.357000,2017-04-12 09:49:24.656000,0:01:38.299000,browsing,20756,0,---
192.168.200.8,2017-04-12 09:49:24.656000,2017-04-12 11:13:12.671000,1:23:48.015000,meeting,20757,0,---
192.168.200.8,2017-04-12 11:13:12.671000,2017-04-12 11:13:22.703000,0:00:10.032000,printing,20758,0,---
192.168.200.8,2017-04-12 11:13:22.718000,2017-04-12 11:16:28.765000,0:03:06.047000,copySea,20759,0,---
192.168.200.8,2017-04-12 11:16:28.781000,2017-04-12 11:18:40.173000,0:02:11.392000,browsing,20760,0,---
192.168.200.8,2017-04-12 11:18:40.173000,2017-04-12 11:19:30.642000,0:00:50.469000,mailing,20761,0,---
192.168.200.8,2017-04-12 11:19:30.658000,2017-04-12 11:19:50.720000,0:00:20.062000,printing,20762,0,---
192.168.200.8,2017-04-12 11:19:50.736000,2017-04-12 12:06:06.736000,0:46:16.000000,meeting,20763,0,---
192.168.200.8,2017-04-12 12:06:06.736000,2017-04-12 12:06:59.207000,0:00:52.471000,browsing,20764,0,---
192.168.200.8,2017-04-12 12:06:59.207000,2017-04-12 12:11:02.543000,0:04:03.336000,private,20765,0,---
192.168.200.8,2017-04-12 12:11:02.559000,2017-04-12 12:12:41.575000,0:01:39.016000,breaks,20766,0,---
192.168.200.8,2017-04-12 12:12:41.590000,2017-04-12 12:23:19.731000,0:10:38.141000,copySea,20767,0,---
192.168.200.8,2017-04-12 12:23:19.747000,2017-04-12 12:25:00.622000,0:01:40.875000,mailing,20768,0,---
192.168.200.8,2017-04-12 12:25:00.622000,2017-04-12 12:25:05.842000,0:00:05.220000,browsing,20769,0,---
192.168.200.8,2017-04-12 12:25:05.842000,2017-04-12 12:26:33.427000,0:01:27.585000,private,20770,0,---
192.168.200.8,2017-04-12 12:26:33.427000,2017-04-12 12:32:13.141000,0:05:39.714000,private,20771,0,---
192.168.200.8,2017-04-12 12:32:13.141000,2017-04-12 12:42:13.144000,0:10:00.003000,private,20772,-1,---
192.168.200.8,2017-04-12 12:42:13.160000,2017-04-12 12:43:29.662000,0:01:16.502000,browsing,20773,0,---
192.168.200.8,2017-04-12 12:43:29.662000,2017-04-12 13:30:52.662000,0:47:23.000000,breaks,20774,0,---
192.168.200.8,2017-04-12 13:30:52.708000,2017-04-12 13:31:32.802000,0:00:40.094000,copyFiles,20775,0,---
192.168.200.8,2017-04-12 13:31:32.865000,2017-04-12 14:20:04.865000,0:48:32.000000,offline,20776,0,---
192.168.200.8,2017-04-12 14:20:04.865000,2017-04-12 14:20:24.896000,0:00:20.031000,printing,20777,0,---
192.168.200.8,2017-04-12 14:20:24.896000,2017-04-12 14:30:24.942000,0:10:00.046000,private,20778,-1,---
192.168.200.8,2017-04-12 14:30:24.958000,2017-04-12 14:38:10.928000,0:07:45.970000,browsing,20779,0,---
192.168.200.8,2017-04-12 14:38:10.928000,2017-04-12 14:42:12.928000,0:04:02.000000,breaks,20780,0,---
192.168.200.8,2017-04-12 14:42:12.928000,2017-04-12 14:44:07.325000,0:01:54.397000,browsing,20781,0,---
192.168.200.8,2017-04-12 14:44:07.325000,2017-04-12 14:47:37.295000,0:03:29.970000,private,20782,0,---
192.168.200.8,2017-04-12 14:47:37.295000,2017-04-12 14:49:22.974000,0:01:45.679000,browsing,20783,0,---
192.168.200.8,2017-04-12 14:49:22.974000,2017-04-12 14:49:50.037000,0:00:27.063000,copySea,20784,0,---
192.168.200.8,2017-04-12 14:49:50.052000,2017-04-12 15:23:18.052000,0:33:28.000000,offline,20785,0,---
192.168.200.8,2017-04-12 15:23:18.052000,2017-04-12 15:24:08.521000,0:00:50.469000,mailing,20786,0,---
192.168.200.8,2017-04-12 15:24:08.537000,2017-04-12 15:28:37.210000,0:04:28.673000,browsing,20787,0,---
192.168.200.8,2017-04-12 15:28:37.210000,2017-04-12 15:47:21.601000,0:18:44.391000,copySea,20788,0,---
192.168.200.8,2017-04-12 15:47:21.601000,2017-04-12 15:48:43.337000,0:01:21.736000,browsing,20789,0,---
192.168.200.8,2017-04-12 15:48:43.337000,2017-04-12 15:50:34.369000,0:01:51.032000,mailing,20790,0,---
192.168.200.8,2017-04-12 15:50:34.384000,2017-04-12 15:50:49.168000,0:00:14.784000,browsing,20791,0,---
192.168.200.8,2017-04-12 15:50:49.168000,2017-04-12 15:55:13.278000,0:04:24.110000,breaks,20792,0,---
192.168.200.8,2017-04-12 15:55:13.356000,2017-04-12 16:39:56.356000,0:44:43.000000,offline,20793,0,---
192.168.200.8,2017-04-12 16:39:56.372000,2017-04-12 16:48:16.285000,0:08:19.913000,private,20794,0,---
192.168.200.8,2017-04-12 16:48:16.285000,2017-04-12 16:50:47.582000,0:02:31.297000,mailing,20795,0,---
192.168.200.8,2017-04-12 16:50:47.597000,2017-04-12 16:52:18.238000,0:01:30.641000,mailing,20796,0,---
192.168.200.8,2017-04-12 16:52:18.253000,2017-04-12 17:01:55.618000,0:09:37.365000,browsing,20797,0,---
192.168.200.8,2017-04-12 17:01:55.618000,2017-04-12 17:02:15.680000,0:00:20.062000,printing,20798,0,---
192.168.200.8,2017-04-12 17:02:15.680000,2017-04-12 18:39:48.680000,1:37:33.000000,meeting,20799,0,---
192.168.200.8,2017-04-13 09:01:45.696000,2017-04-13 09:11:24.986000,0:09:39.290000,private,20800,0,---
192.168.200.8,2017-04-13 09:11:24.986000,2017-04-13 09:13:34.209000,0:02:09.223000,browsing,20801,0,---
192.168.200.8,2017-04-13 09:13:34.209000,2017-04-13 09:16:22.209000,0:02:48.000000,breaks,20802,0,---
192.168.200.8,2017-04-13 09:16:22.209000,2017-04-13 09:16:44.054000,0:00:21.845000,private,20803,0,---
192.168.200.8,2017-04-13 09:16:44.054000,2017-04-13 09:17:56.054000,0:01:12.000000,breaks,20804,0,---
192.168.200.8,2017-04-13 09:17:56.054000,2017-04-13 09:18:16.198000,0:00:20.144000,private,20805,0,---
192.168.200.8,2017-04-13 09:18:16.198000,2017-04-13 09:21:45.198000,0:03:29.000000,breaks,20806,0,---
192.168.200.8,2017-04-13 09:21:45.198000,2017-04-13 09:22:15.291000,0:00:30.093000,printing,20807,0,---
192.168.200.8,2017-04-13 09:22:15.291000,2017-04-13 09:27:55.903000,0:05:40.612000,browsing,20808,0,---
192.168.200.8,2017-04-13 09:27:55.903000,2017-04-13 09:32:25.981000,0:04:30.078000,copySea,20809,0,---
192.168.200.8,2017-04-13 09:32:25.997000,2017-04-13 09:33:57.684000,0:01:31.687000,mailing,20810,0,---
192.168.200.8,2017-04-13 09:33:57.700000,2017-04-13 09:46:21.700000,0:12:24.000000,offline,20811,0,---
192.168.200.8,2017-04-13 09:46:21.700000,2017-04-13 09:50:20.293000,0:03:58.593000,copyFiles,20812,0,---
192.168.200.8,2017-04-13 09:50:20.293000,2017-04-13 09:57:03.504000,0:06:43.211000,browsing,20813,0,---
192.168.200.8,2017-04-13 09:57:03.895000,2017-04-13 09:57:17.608000,0:00:13.713000,private,20814,0,---
192.168.200.8,2017-04-13 09:57:17.655000,2017-04-13 10:04:16.955000,0:06:59.300000,browsing,20815,0,---
192.168.200.8,2017-04-13 10:04:16.955000,2017-04-13 10:26:19.955000,0:22:03.000000,offline,20816,0,---
192.168.200.8,2017-04-13 10:26:19.955000,2017-04-13 10:27:55.955000,0:01:36.000000,copyFiles,20817,0,---
192.168.200.8,2017-04-13 10:27:55.970000,2017-04-13 11:08:40.001000,0:40:44.031000,offline,20818,0,---
192.168.200.8,2017-04-13 11:08:40.001000,2017-04-13 11:18:40.019000,0:10:00.018000,browsing,20819,-1,---
192.168.200.8,2017-04-13 11:18:40.035000,2017-04-13 11:28:08.361000,0:09:28.326000,browsing,20820,0,---
192.168.200.8,2017-04-13 11:28:08.376000,2017-04-13 11:28:58.564000,0:00:50.188000,printing,20821,0,---
192.168.200.8,2017-04-13 11:28:58.564000,2017-04-13 11:29:59.111000,0:01:00.547000,mailing,20822,0,---
192.168.200.8,2017-04-13 11:29:59.142000,2017-04-13 11:41:46.439000,0:11:47.297000,copySea,20823,0,---
192.168.200.8,2017-04-13 11:41:46.455000,2017-04-13 11:42:06.517000,0:00:20.062000,printing,20824,0,---
192.168.200.8,2017-04-13 11:42:06.533000,2017-04-13 11:43:57.394000,0:01:50.861000,browsing,20825,0,---
192.168.200.8,2017-04-13 11:43:57.425000,2017-04-13 11:47:18.429000,0:03:21.004000,browsing,20826,0,---
192.168.200.8,2017-04-13 11:47:18.429000,2017-04-13 11:47:28.445000,0:00:10.016000,printing,20827,0,---
192.168.200.8,2017-04-13 11:47:28.445000,2017-04-13 11:47:38.476000,0:00:10.031000,printing,20828,0,---
192.168.200.8,2017-04-13 11:47:38.476000,2017-04-13 11:49:59.898000,0:02:21.422000,mailing,20829,0,---
192.168.200.8,2017-04-13 11:49:59.898000,2017-04-13 11:53:49.406000,0:03:49.508000,browsing,20830,0,---
192.168.200.8,2017-04-13 11:53:49.406000,2017-04-13 11:58:46.406000,0:04:57.000000,breaks,20831,0,---
192.168.200.8,2017-04-13 11:58:46.406000,2017-04-13 11:59:56.861000,0:01:10.455000,browsing,20832,0,---
192.168.200.8,2017-04-13 11:59:56.861000,2017-04-13 12:00:57.376000,0:01:00.515000,mailing,20833,0,---
192.168.200.8,2017-04-13 12:00:57.392000,2017-04-13 12:34:44.392000,0:33:47.000000,meeting,20834,0,---
192.168.200.8,2017-04-13 12:34:44.392000,2017-04-13 12:34:54.423000,0:00:10.031000,printing,20835,0,---
192.168.200.8,2017-04-13 12:34:54.423000,2017-04-13 12:35:45.126000,0:00:50.703000,mailing,20836,0,---
192.168.200.8,2017-04-13 12:35:45.126000,2017-04-13 12:40:25.203000,0:04:40.077000,browsing,20837,0,---
192.168.200.8,2017-04-13 12:40:25.218000,2017-04-13 12:54:48.218000,0:14:23.000000,offline,20838,0,---
192.168.200.8,2017-04-13 12:54:48.218000,2017-04-13 13:53:41.234000,0:58:53.016000,breaks,20839,0,---
192.168.200.8,2017-04-13 13:53:41.234000,2017-04-13 13:54:43.250000,0:01:02.016000,offline,20840,0,---
192.168.200.8,2017-04-13 13:54:43.250000,2017-04-13 13:59:04.095000,0:04:20.845000,browsing,20841,0,---
192.168.200.8,2017-04-13 13:59:04.095000,2017-04-13 14:40:17.095000,0:41:13.000000,offline,20842,0,---
192.168.200.8,2017-04-13 14:40:17.111000,2017-04-13 14:44:11.580000,0:03:54.469000,copySea,20843,0,---
192.168.200.8,2017-04-13 14:44:11.595000,2017-04-13 14:44:21.611000,0:00:10.016000,printing,20844,0,---
192.168.200.8,2017-04-13 14:44:21.626000,2017-04-13 14:45:47.330000,0:01:25.704000,copyFiles,20845,0,---
192.168.200.8,2017-04-13 14:45:47.330000,2017-04-13 14:45:57.361000,0:00:10.031000,printing,20846,0,---
192.168.200.8,2017-04-13 14:45:57.361000,2017-04-13 14:48:22.004000,0:02:24.643000,browsing,20847,0,---
192.168.200.8,2017-04-13 14:48:22.004000,2017-04-13 14:55:40.136000,0:07:18.132000,browsing,20848,0,---
192.168.200.8,2017-04-13 14:55:40.136000,2017-04-13 14:57:51.050000,0:02:10.914000,browsing,20849,0,---
192.168.200.8,2017-04-13 14:57:51.050000,2017-04-13 15:00:24.050000,0:02:33.000000,breaks,20850,0,---
192.168.200.8,2017-04-13 15:00:24.050000,2017-04-13 15:02:00.050000,0:01:36.000000,breaks,20851,0,---
192.168.200.8,2017-04-13 15:02:00.050000,2017-04-13 15:03:58.381000,0:01:58.331000,browsing,20852,0,---
192.168.200.8,2017-04-13 15:03:58.381000,2017-04-13 15:04:08.397000,0:00:10.016000,printing,20853,0,---
192.168.200.8,2017-04-13 15:04:08.397000,2017-04-13 15:44:15.397000,0:40:07.000000,offline,20854,0,---
192.168.200.8,2017-04-13 15:44:15.397000,2017-04-13 15:48:49.571000,0:04:34.174000,browsing,20855,0,---
192.168.200.8,2017-04-13 15:48:49.571000,2017-04-13 15:58:49.604000,0:10:00.033000,private,20856,-1,---
192.168.200.8,2017-04-13 15:58:49.614000,2017-04-13 16:04:24.927000,0:05:35.313000,copySea,20857,0,---
192.168.200.8,2017-04-13 16:04:24.927000,2017-04-13 16:04:34.974000,0:00:10.047000,printing,20858,0,---
192.168.200.8,2017-04-13 16:04:34.990000,2017-04-13 16:05:17.150000,0:00:42.160000,browsing,20859,0,---
192.168.200.8,2017-04-13 16:05:17.150000,2017-04-13 16:25:24.727000,0:20:07.577000,copySea,20860,0,---
192.168.200.8,2017-04-13 16:25:24.727000,2017-04-13 16:39:36.727000,0:14:12.000000,offline,20861,0,---
192.168.200.8,2017-04-13 16:39:36.727000,2017-04-13 16:45:24.477000,0:05:47.750000,copyFiles,20862,0,---
192.168.200.8,2017-04-13 16:45:24.477000,2017-04-13 16:46:20.120000,0:00:55.643000,browsing,20863,0,---
192.168.200.8,2017-04-13 16:46:20.120000,2017-04-13 16:47:29.039000,0:01:08.919000,private,20864,0,---
192.168.200.8,2017-04-13 16:47:29.039000,2017-04-13 16:51:56.013000,0:04:26.974000,browsing,20865,0,---
192.168.200.8,2017-04-13 16:51:56.013000,2017-04-13 17:01:28.243000,0:09:32.230000,private,20866,0,---
192.168.200.8,2017-04-13 17:01:28.243000,2017-04-13 17:08:24.744000,0:06:56.501000,copySea,20867,0,---
192.168.200.8,2017-04-13 17:08:24.744000,2017-04-13 17:18:24.781000,0:10:00.037000,private,20868,-1,---
192.168.200.8,2017-04-13 17:18:24.796000,2017-04-13 17:27:31.062000,0:09:06.266000,copySea,20869,0,---
192.168.200.8,2017-04-13 17:27:31.062000,2017-04-13 17:27:41.093000,0:00:10.031000,printing,20870,0,---
192.168.200.8,2017-04-13 17:27:41.093000,2017-04-13 17:32:25.860000,0:04:44.767000,private,20871,0,---
192.168.200.8,2017-04-13 17:32:25.860000,2017-04-13 17:33:28.112000,0:01:02.252000,private,20872,0,---
192.168.200.8,2017-04-13 17:33:28.112000,2017-04-13 17:42:13.115000,0:08:45.003000,private,20873,0,---
192.168.200.8,2017-04-13 17:42:13.115000,2017-04-13 17:45:36.979000,0:03:23.864000,browsing,20874,0,---
192.168.200.8,2017-04-13 17:45:36.979000,2017-04-13 17:46:37.510000,0:01:00.531000,mailing,20875,0,---
192.168.200.8,2017-04-13 17:46:37.526000,2017-04-13 17:47:07.620000,0:00:30.094000,printing,20876,0,---
192.168.200.8,2017-04-13 17:47:07.620000,2017-04-13 17:50:31.932000,0:03:24.312000,copyFiles,20877,0,---
192.168.200.8,2017-04-13 17:50:31.948000,2017-04-13 17:54:08.088000,0:03:36.140000,browsing,20878,0,---
192.168.200.8,2017-04-13 17:54:08.088000,2017-04-13 17:54:18.135000,0:00:10.047000,printing,20879,0,---
192.168.200.8,2017-04-13 17:54:18.135000,2017-04-13 17:57:30.045000,0:03:11.910000,browsing,20880,0,---
192.168.200.8,2017-04-13 17:57:30.045000,2017-04-13 18:07:30.098000,0:10:00.053000,private,20881,-1,---
192.168.200.8,2017-04-14 09:00:12.909000,2017-04-14 09:00:33.080000,0:00:20.171000,printing,20882,0,---
192.168.200.8,2017-04-14 09:00:33.125000,2017-04-14 09:00:54.611000,0:00:21.486000,private,20883,0,---
192.168.200.8,2017-04-14 09:00:54.664000,2017-04-14 09:02:17.670000,0:01:23.006000,browsing,20884,0,---
192.168.200.8,2017-04-14 09:02:17.715000,2017-04-14 09:04:44.665000,0:02:26.950000,browsing,20885,0,---
192.168.200.8,2017-04-14 09:04:44.812000,2017-04-14 09:06:12.063000,0:01:27.251000,browsing,20886,0,---
192.168.200.8,2017-04-14 09:06:12.159000,2017-04-14 09:08:01.946000,0:01:49.787000,copyFiles,20887,0,---
192.168.200.8,2017-04-14 09:08:02.001000,2017-04-14 09:09:02.938000,0:01:00.937000,mailing,20888,0,---
192.168.200.8,2017-04-14 09:09:02.958000,2017-04-14 09:09:13.122000,0:00:10.164000,printing,20889,0,---
192.168.200.8,2017-04-14 09:09:13.133000,2017-04-14 09:10:33.958000,0:01:20.825000,mailing,20890,0,---
192.168.200.8,2017-04-14 09:10:33.979000,2017-04-14 09:10:44.048000,0:00:10.069000,printing,20891,0,---
192.168.200.8,2017-04-14 09:10:44.126000,2017-04-14 09:15:57.920000,0:05:13.794000,private,20892,0,---
192.168.200.8,2017-04-14 09:15:58.009000,2017-04-14 09:16:58.507000,0:01:00.498000,browsing,20893,0,---
192.168.200.8,2017-04-14 09:16:58.661000,2017-04-14 09:26:58.762000,0:10:00.101000,browsing,20894,-1,---
192.168.200.8,2017-04-14 09:26:59.308000,2017-04-14 09:27:50.055000,0:00:50.747000,mailing,20895,0,---
192.168.200.8,2017-04-14 09:27:50.066000,2017-04-14 09:35:47.368000,0:07:57.302000,browsing,20896,0,---
192.168.200.8,2017-04-14 09:35:47.480000,2017-04-14 09:45:47.566000,0:10:00.086000,private,20897,-1,---
192.168.200.8,2017-04-14 09:45:47.594000,2017-04-14 10:04:07.998000,0:18:20.404000,copySea,20898,0,---
192.168.200.8,2017-04-14 10:04:08.037000,2017-04-14 10:14:08.322000,0:10:00.285000,private,20899,-1,---
192.168.200.8,2017-04-14 10:14:08.487000,2017-04-14 10:15:11.136000,0:01:02.649000,browsing,20900,0,---
192.168.200.8,2017-04-14 10:15:11.348000,2017-04-14 10:21:53.160000,0:06:41.812000,browsing,20901,0,---
192.168.200.8,2017-04-14 10:21:53.207000,2017-04-14 10:29:06.173000,0:07:12.966000,private,20902,0,---
192.168.200.8,2017-04-14 10:29:06.201000,2017-04-14 10:30:11.541000,0:01:05.340000,browsing,20903,0,---
192.168.200.8,2017-04-14 10:30:11.554000,2017-04-14 10:35:06.168000,0:04:54.614000,browsing,20904,0,---
192.168.200.8,2017-04-14 10:35:06.177000,2017-04-14 10:36:57.182000,0:01:51.005000,breaks,20905,0,---
192.168.200.8,2017-04-14 10:36:57.354000,2017-04-14 12:11:47.466000,1:34:50.112000,meeting,20906,0,---
192.168.200.8,2017-04-14 12:11:47.671000,2017-04-14 12:12:12.825000,0:00:25.154000,private,20907,0,---
192.168.200.8,2017-04-14 12:12:12.911000,2017-04-14 12:14:25.536000,0:02:12.625000,mailing,20908,0,---
192.168.200.8,2017-04-14 12:14:25.759000,2017-04-14 12:15:16.382000,0:00:50.623000,printing,20909,0,---
192.168.200.8,2017-04-14 12:15:16.402000,2017-04-14 12:48:39.447000,0:33:23.045000,offline,20910,0,---
192.168.200.8,2017-04-14 12:48:39.519000,2017-04-14 12:58:39.768000,0:10:00.249000,browsing,20911,-1,---
192.168.200.8,2017-04-14 12:58:39.816000,2017-04-14 13:08:39.889000,0:10:00.073000,private,20912,-1,---
192.168.200.8,2017-04-14 13:08:39.908000,2017-04-14 13:18:04.602000,0:09:24.694000,copySea,20913,0,---
192.168.200.8,2017-04-14 13:18:04.623000,2017-04-14 13:21:41.669000,0:03:37.046000,breaks,20914,0,---
192.168.200.8,2017-04-14 13:21:42.014000,2017-04-14 13:22:32.475000,0:00:50.461000,printing,20915,0,---
192.168.200.8,2017-04-14 13:22:32.492000,2017-04-14 13:28:50.448000,0:06:17.956000,browsing,20916,0,---
192.168.200.8,2017-04-14 13:28:50.466000,2017-04-14 13:29:51.395000,0:01:00.929000,mailing,20917,0,---
192.168.200.8,2017-04-14 13:29:51.473000,2017-04-14 13:39:51.648000,0:10:00.175000,browsing,20918,-1,---
192.168.200.8,2017-04-14 13:39:51.741000,2017-04-14 14:20:46.912000,0:40:55.171000,offline,20919,0,---
192.168.200.8,2017-04-14 14:20:46.952000,2017-04-14 14:28:53.725000,0:08:06.773000,private,20920,0,---
192.168.200.8,2017-04-14 14:28:53.764000,2017-04-14 15:16:56.786000,0:48:03.022000,offline,20921,0,---
192.168.200.8,2017-04-14 15:16:56.841000,2017-04-14 15:17:07.004000,0:00:10.163000,printing,20922,0,---
192.168.200.8,2017-04-14 15:17:07.013000,2017-04-14 15:17:57.360000,0:00:50.347000,printing,20923,0,---
192.168.200.8,2017-04-14 15:17:57.443000,2017-04-14 16:50:15.453000,1:32:18.010000,meeting,20924,0,---
192.168.200.8,2017-04-14 16:50:15.482000,2017-04-14 16:50:56.091000,0:00:40.609000,printing,20925,0,---
192.168.200.8,2017-04-14 16:50:56.156000,2017-04-14 16:51:06.218000,0:00:10.062000,printing,20926,0,---
192.168.200.8,2017-04-14 16:51:06.281000,2017-04-14 16:57:01.255000,0:05:54.974000,private,20927,0,---
192.168.200.8,2017-04-14 16:57:01.308000,2017-04-14 16:57:36.252000,0:00:34.944000,browsing,20928,0,---
192.168.200.8,2017-04-14 16:57:36.263000,2017-04-14 18:13:12.283000,1:15:36.020000,meeting,20929,0,---
192.168.200.8,2017-04-16 09:02:47.516000,2017-04-16 09:04:59.536000,0:02:12.020000,breaks,20930,0,---
192.168.200.8,2017-04-16 09:04:59.640000,2017-04-16 09:09:12.662000,0:04:13.022000,breaks,20931,0,---
192.168.200.8,2017-04-16 09:09:12.714000,2017-04-16 09:15:00.606000,0:05:47.892000,private,20932,0,---
192.168.200.8,2017-04-16 09:15:00.656000,2017-04-16 09:19:57.597000,0:04:56.941000,browsing,20933,0,---
192.168.200.8,2017-04-16 09:19:57.643000,2017-04-16 09:20:18.336000,0:00:20.693000,printing,20934,0,---
192.168.200.8,2017-04-16 09:20:18.346000,2017-04-16 09:21:37.447000,0:01:19.101000,mailing,20935,0,---
192.168.200.8,2017-04-16 09:21:37.455000,2017-04-16 09:22:28.387000,0:00:50.932000,mailing,20936,0,---
192.168.200.8,2017-04-16 09:22:28.397000,2017-04-16 09:30:44.563000,0:08:16.166000,browsing,20937,0,---
192.168.200.8,2017-04-16 09:30:44.599000,2017-04-16 09:40:27.834000,0:09:43.235000,private,20938,0,---
192.168.200.8,2017-04-16 09:40:27.854000,2017-04-16 09:41:42.067000,0:01:14.213000,private,20939,0,---
192.168.200.8,2017-04-16 09:41:42.085000,2017-04-16 09:44:48.170000,0:03:06.085000,browsing,20940,0,---
192.168.200.8,2017-04-16 09:44:48.184000,2017-04-16 09:44:58.288000,0:00:10.104000,printing,20941,0,---
192.168.200.8,2017-04-16 09:44:58.340000,2017-04-16 09:54:58.750000,0:10:00.410000,private,20942,-1,---
192.168.200.8,2017-04-16 09:54:58.807000,2017-04-16 09:56:03.828000,0:01:05.021000,breaks,20943,0,---
192.168.200.8,2017-04-16 09:56:03.926000,2017-04-16 09:56:34.333000,0:00:30.407000,printing,20944,0,---
192.168.200.8,2017-04-16 09:56:34.339000,2017-04-16 10:06:34.882000,0:10:00.543000,private,20945,-1,---
192.168.200.8,2017-04-16 10:06:35.055000,2017-04-16 10:07:06.589000,0:00:31.534000,printing,20946,0,---
192.168.200.8,2017-04-16 10:07:06.655000,2017-04-16 10:17:06.994000,0:10:00.339000,private,20947,-1,---
192.168.200.8,2017-04-16 10:17:07.277000,2017-04-16 10:26:13.471000,0:09:06.194000,private,20948,0,---
192.168.200.8,2017-04-16 10:26:13.522000,2017-04-16 10:28:46.737000,0:02:33.215000,browsing,20949,0,---
192.168.200.8,2017-04-16 10:28:46.951000,2017-04-16 10:33:59.354000,0:05:12.403000,browsing,20950,0,---
192.168.200.8,2017-04-16 10:33:59.547000,2017-04-16 10:34:10.579000,0:00:11.032000,printing,20951,0,---
192.168.200.8,2017-04-16 10:34:11.236000,2017-04-16 10:37:52.848000,0:03:41.612000,private,20952,0,---
192.168.200.8,2017-04-16 10:37:52.857000,2017-04-16 10:38:51.625000,0:00:58.768000,browsing,20953,0,---
192.168.200.8,2017-04-16 10:38:51.940000,2017-04-16 10:42:48.043000,0:03:56.103000,breaks,20954,0,---
192.168.200.8,2017-04-16 10:42:48.134000,2017-04-16 11:02:14.211000,0:19:26.077000,meeting,20955,0,---
192.168.200.8,2017-04-16 11:02:14.296000,2017-04-16 11:04:10.846000,0:01:56.550000,mailing,20956,0,---
192.168.200.8,2017-04-16 11:04:10.898000,2017-04-16 11:47:31.915000,0:43:21.017000,offline,20957,0,---
192.168.200.8,2017-04-16 11:47:32.202000,2017-04-16 11:48:29.286000,0:00:57.084000,private,20958,0,---
192.168.200.8,2017-04-16 11:48:29.656000,2017-04-16 11:48:41.935000,0:00:12.279000,printing,20959,0,---
