IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.14,2017-03-24 15:15:18.147754,2017-03-24 15:18:26.155400,0:03:08.007646,break,18236,0,---
192.168.220.14,2017-03-24 15:18:26.165107,2017-03-24 15:19:47.221696,0:01:21.056589,mailing,18237,0,---
192.168.220.14,2017-03-24 15:19:47.228866,2017-03-24 15:20:38.099382,0:00:50.870516,mailing,18238,0,---
192.168.220.14,2017-03-24 15:20:38.106182,2017-03-24 15:26:43.158873,0:06:05.052691,copyFiles,18239,0,---
192.168.220.14,2017-03-24 15:26:43.167708,2017-03-24 15:27:18.268449,0:00:35.100741,printing,18240,0,---
192.168.220.14,2017-03-24 15:27:18.275501,2017-03-24 15:28:27.107017,0:01:08.831516,copyFiles,18241,0,---
192.168.220.14,2017-03-24 15:28:27.113737,2017-03-24 15:30:53.122778,0:02:26.009041,break,18242,0,---
192.168.220.14,2017-03-24 15:30:53.147025,2017-03-24 15:31:18.240338,0:00:25.093313,printing,18243,0,---
192.168.220.14,2017-03-24 15:31:18.247561,2017-03-24 15:36:09.255477,0:04:51.007916,break,18244,0,---
192.168.220.14,2017-03-24 15:36:09.266955,2017-03-24 15:37:48.271909,0:01:39.004954,break,18245,0,---
192.168.220.14,2017-03-24 15:37:48.281297,2017-03-24 15:39:31.378722,0:01:43.097425,browsing,18246,0,---
192.168.220.14,2017-03-24 15:39:31.390725,2017-03-24 15:40:32.991302,0:01:01.600577,browsing,18247,0,---
192.168.220.14,2017-03-24 15:40:33.000545,2017-03-24 15:40:48.055633,0:00:15.055088,printing,18248,0,---
192.168.220.14,2017-03-24 15:40:48.068794,2017-03-24 15:51:12.791675,0:10:24.722881,copyFiles,18249,0,---
192.168.220.14,2017-03-24 15:51:12.799020,2017-03-24 15:53:32.941621,0:02:20.142601,copySea,18250,0,---
192.168.220.14,2017-03-24 15:53:32.949524,2017-03-24 15:57:56.988798,0:04:24.039274,break,18251,0,---
192.168.220.14,2017-03-24 15:57:56.998926,2017-03-24 15:58:06.991473,0:00:09.992547,browsing,18252,0,---
192.168.220.14,2017-03-24 15:58:07.000237,2017-03-24 16:04:44.941224,0:06:37.940987,copyFiles,18253,0,---
192.168.220.14,2017-03-24 16:04:44.962687,2017-03-24 16:06:10.425375,0:01:25.462688,browsing,18254,0,---
192.168.220.14,2017-03-24 16:06:10.433971,2017-03-24 16:12:25.139224,0:06:14.705253,copyFiles,18255,0,---
192.168.220.14,2017-03-24 16:12:25.147257,2017-03-24 16:13:45.155694,0:01:20.008437,break,18256,0,---
192.168.220.14,2017-03-24 16:13:45.164920,2017-03-24 16:17:14.171711,0:03:29.006791,break,18257,0,---
192.168.220.14,2017-03-24 16:17:14.180463,2017-03-24 16:20:07.188346,0:02:53.007883,break,18258,0,---
192.168.220.14,2017-03-24 16:20:07.198366,2017-03-24 16:20:43.711984,0:00:36.513618,browsing,18259,0,---
192.168.220.14,2017-03-24 16:20:43.719891,2017-03-24 16:20:50.307053,0:00:06.587162,browsing,18260,0,---
192.168.220.14,2017-03-24 16:20:50.316821,2017-03-24 16:21:39.312988,0:00:48.996167,private,18261,0,---
192.168.220.14,2017-03-24 16:21:39.321027,2017-03-24 16:30:50.784218,0:09:11.463191,private,18262,0,---
192.168.220.14,2017-03-24 16:30:50.793061,2017-03-24 16:34:42.683151,0:03:51.890090,private,18263,0,---
192.168.220.14,2017-03-24 16:34:42.690907,2017-03-24 16:37:45.657152,0:03:02.966245,copyFiles,18264,0,---
192.168.220.14,2017-03-24 16:37:45.664864,2017-03-24 16:38:11.704707,0:00:26.039843,browsing,18265,0,---
192.168.220.14,2017-03-24 16:38:11.713348,2017-03-24 16:39:24.234665,0:01:12.521317,private,18266,0,---
192.168.220.14,2017-03-24 16:39:24.243951,2017-03-24 16:43:54.383977,0:04:30.140026,browsing,18267,0,---
192.168.220.14,2017-03-24 16:43:54.393504,2017-03-24 16:50:29.509500,0:06:35.115996,copyFiles,18268,0,---
192.168.220.14,2017-03-24 16:50:29.517301,2017-03-24 16:50:44.557588,0:00:15.040287,printing,18269,0,---
192.168.220.14,2017-03-24 16:50:44.564786,2017-03-24 16:55:13.571410,0:04:29.006624,break,18270,0,---
192.168.220.14,2017-03-24 16:55:13.582009,2017-03-24 16:57:00.883209,0:01:47.301200,private,18271,0,---
192.168.220.14,2017-03-24 16:57:00.890807,2017-03-24 17:00:58.298515,0:03:57.407708,browsing,18272,0,---
192.168.220.14,2017-03-24 17:00:58.306967,2017-03-24 17:10:11.360118,0:09:13.053151,browsing,18273,0,---
192.168.220.14,2017-03-24 17:10:11.369061,2017-03-24 17:19:08.441146,0:08:57.072085,copyFiles,18274,0,---
192.168.220.14,2017-03-24 17:19:08.448503,2017-03-24 17:19:43.552965,0:00:35.104462,printing,18275,0,---
192.168.220.14,2017-03-24 17:19:43.560557,2017-03-24 17:21:17.890892,0:01:34.330335,browsing,18276,0,---
192.168.220.14,2017-03-24 17:21:17.898945,2017-03-24 17:27:09.307859,0:05:51.408914,browsing,18277,0,---
192.168.220.14,2017-03-24 17:27:09.315954,2017-03-24 17:31:54.322391,0:04:45.006437,break,18278,0,---
192.168.220.14,2017-03-24 17:31:54.335512,2017-03-24 17:32:29.508574,0:00:35.173062,private,18279,0,---
192.168.220.14,2017-03-24 17:32:29.516726,2017-03-24 17:32:54.606874,0:00:25.090148,printing,18280,0,---
192.168.220.14,2017-03-24 17:32:54.616167,2017-03-24 17:35:36.237146,0:02:41.620979,mailing,18281,0,---
192.168.220.14,2017-03-24 17:35:36.243025,2017-03-24 17:40:11.254969,0:04:35.011944,break,18282,0,---
192.168.220.14,2017-03-24 17:40:11.302312,2017-03-24 17:47:26.284224,0:07:14.981912,browsing,18283,0,---
192.168.220.14,2017-03-24 17:47:26.297397,2017-03-24 17:50:00.007488,0:02:33.710091,browsing,18284,0,---
192.168.220.14,2017-03-24 17:50:00.015615,2017-03-24 18:21:19.022003,0:31:19.006388,meeting,18285,0,---
192.168.220.14,2017-03-24 18:21:19.033416,2017-03-24 18:26:14.038346,0:04:55.004930,break,18286,0,---
192.168.220.14,2017-03-24 18:26:14.047029,2017-03-24 18:26:55.731719,0:00:41.684690,private,18287,0,---
192.168.220.14,2017-03-24 18:26:55.740176,2017-03-24 18:28:39.137616,0:01:43.397440,browsing,18288,0,---
192.168.220.14,2017-03-24 18:28:39.146894,2017-03-24 18:30:18.123943,0:01:38.977049,copyFiles,18289,0,---
192.168.220.14,2017-03-24 18:30:18.131046,2017-03-24 18:31:10.591135,0:00:52.460089,browsing,18290,0,---
192.168.220.14,2017-03-24 18:31:10.598741,2017-03-24 18:50:02.607377,0:18:52.008636,copySea,18291,0,---
192.168.220.14,2017-03-24 18:50:02.614632,2017-03-24 19:00:02.625220,0:10:00.010588,private,18292,-1,---
192.168.220.14,2017-03-25 10:07:53.399722,2017-03-25 10:08:35.184054,0:00:41.784332,browsing,18293,0,---
192.168.220.14,2017-03-25 10:08:35.190472,2017-03-25 10:11:59.419237,0:03:24.228765,copyFiles,18294,0,---
192.168.220.14,2017-03-25 10:11:59.426769,2017-03-25 10:13:36.897747,0:01:37.470978,private,18295,0,---
192.168.220.14,2017-03-25 10:13:36.905439,2017-03-25 10:14:23.089650,0:00:46.184211,printing,18296,0,---
192.168.220.14,2017-03-25 10:14:23.096712,2017-03-25 10:19:45.412008,0:05:22.315296,copyFiles,18297,0,---
192.168.220.14,2017-03-25 10:19:45.419755,2017-03-25 10:20:00.458276,0:00:15.038521,printing,18298,0,---
192.168.220.14,2017-03-25 10:20:00.465818,2017-03-25 10:20:25.536593,0:00:25.070775,printing,18299,0,---
192.168.220.14,2017-03-25 10:20:25.543291,2017-03-25 10:20:40.590467,0:00:15.047176,printing,18300,0,---
192.168.220.14,2017-03-25 10:20:40.597882,2017-03-25 10:22:38.542360,0:01:57.944478,browsing,18301,0,---
192.168.220.14,2017-03-25 10:22:38.549324,2017-03-25 10:30:21.017950,0:07:42.468626,private,18302,0,---
192.168.220.14,2017-03-25 10:30:21.026424,2017-03-25 10:30:55.396396,0:00:34.369972,browsing,18303,0,---
192.168.220.14,2017-03-25 10:30:55.403608,2017-03-25 10:32:19.042297,0:01:23.638689,private,18304,0,---
192.168.220.14,2017-03-25 10:32:19.050917,2017-03-25 10:32:34.083733,0:00:15.032816,printing,18305,0,---
192.168.220.14,2017-03-25 10:32:34.090284,2017-03-25 10:35:41.191595,0:03:07.101311,break,18306,0,---
192.168.220.14,2017-03-25 10:35:41.202436,2017-03-25 10:40:12.197916,0:04:30.995480,copyFiles,18307,0,---
192.168.220.14,2017-03-25 10:40:12.205991,2017-03-25 10:42:23.413506,0:02:11.207515,mailing,18308,0,---
192.168.220.14,2017-03-25 10:42:23.421050,2017-03-25 10:43:48.606582,0:01:25.185532,private,18309,0,---
192.168.220.14,2017-03-25 10:43:48.615484,2017-03-25 10:53:48.621315,0:10:00.005831,private,18310,-1,---
192.168.220.14,2017-03-25 10:53:48.628381,2017-03-25 10:58:04.775462,0:04:16.147081,browsing,18311,0,---
192.168.220.14,2017-03-25 10:58:04.784464,2017-03-25 11:01:24.704390,0:03:19.919926,private,18312,0,---
192.168.220.14,2017-03-25 11:01:24.714347,2017-03-25 11:04:36.782365,0:03:12.068018,break,18313,0,---
192.168.220.14,2017-03-25 11:04:36.792811,2017-03-25 11:11:22.234263,0:06:45.441452,browsing,18314,0,---
192.168.220.14,2017-03-25 11:11:22.242949,2017-03-25 11:16:11.344077,0:04:49.101128,break,18315,0,---
192.168.220.14,2017-03-25 11:16:11.354531,2017-03-25 11:17:06.623308,0:00:55.268777,printing,18316,0,---
192.168.220.14,2017-03-25 11:17:06.633190,2017-03-25 11:18:03.163163,0:00:56.529973,copyFiles,18317,0,---
192.168.220.14,2017-03-25 11:18:03.169866,2017-03-25 12:02:28.271437,0:44:25.101571,break,18318,0,---
192.168.220.14,2017-03-25 12:02:28.280641,2017-03-25 12:02:55.221934,0:00:26.941293,private,18319,0,---
192.168.220.14,2017-03-25 12:02:55.230639,2017-03-25 12:11:10.168926,0:08:14.938287,browsing,18320,0,---
192.168.220.14,2017-03-25 12:11:10.180415,2017-03-25 12:50:30.281475,0:39:20.101060,offline,18321,0,---
192.168.220.14,2017-03-25 12:50:30.290766,2017-03-25 12:51:15.739179,0:00:45.448413,browsing,18322,0,---
192.168.220.14,2017-03-25 12:51:15.747061,2017-03-25 12:54:09.886328,0:02:54.139267,copyFiles,18323,0,---
192.168.220.14,2017-03-25 12:54:09.893764,2017-03-25 12:55:55.992131,0:01:46.098367,break,18324,0,---
192.168.220.14,2017-03-25 12:55:56.000697,2017-03-25 12:59:10.101861,0:03:14.101164,break,18325,0,---
192.168.220.14,2017-03-25 12:59:10.110606,2017-03-25 12:59:25.152244,0:00:15.041638,printing,18326,0,---
192.168.220.14,2017-03-25 12:59:25.158870,2017-03-25 12:59:50.228816,0:00:25.069946,printing,18327,0,---
192.168.220.14,2017-03-25 12:59:50.236097,2017-03-25 13:04:47.337097,0:04:57.101000,break,18328,0,---
192.168.220.14,2017-03-25 13:04:47.346462,2017-03-25 13:09:22.447503,0:04:35.101041,break,18329,0,---
192.168.220.14,2017-03-25 13:09:22.456588,2017-03-25 13:09:47.575329,0:00:25.118741,printing,18330,0,---
192.168.220.14,2017-03-25 13:09:47.584142,2017-03-25 13:11:24.682163,0:01:37.098021,break,18331,0,---
192.168.220.14,2017-03-25 13:11:24.691326,2017-03-25 13:13:50.739668,0:02:26.048342,browsing,18332,0,---
192.168.220.14,2017-03-25 13:13:50.748284,2017-03-25 13:16:12.426866,0:02:21.678582,browsing,18333,0,---
192.168.220.14,2017-03-25 13:16:12.434879,2017-03-25 13:22:08.380738,0:05:55.945859,browsing,18334,0,---
192.168.220.14,2017-03-25 13:22:08.387997,2017-03-25 13:24:44.570838,0:02:36.182841,copyFiles,18335,0,---
192.168.220.14,2017-03-25 13:24:44.577792,2017-03-25 13:27:10.611525,0:02:26.033733,copyFiles,18336,0,---
192.168.220.14,2017-03-25 13:27:10.619067,2017-03-25 13:31:55.870849,0:04:45.251782,private,18337,0,---
192.168.220.14,2017-03-25 13:31:55.878657,2017-03-25 13:32:48.305739,0:00:52.427082,browsing,18338,0,---
192.168.220.14,2017-03-25 13:32:48.313772,2017-03-25 13:33:38.736449,0:00:50.422677,mailing,18339,0,---
192.168.220.14,2017-03-25 13:33:38.743274,2017-03-25 13:36:49.146600,0:03:10.403326,copySea,18340,0,---
192.168.220.14,2017-03-25 13:36:49.154512,2017-03-25 13:41:25.601067,0:04:36.446555,browsing,18341,0,---
192.168.220.14,2017-03-25 13:41:25.609079,2017-03-25 13:42:15.956361,0:00:50.347282,mailing,18342,0,---
192.168.220.14,2017-03-25 13:42:15.962980,2017-03-25 13:44:58.094322,0:02:42.131342,browsing,18343,1,---
192.168.220.14,2017-03-25 13:44:58.102167,2017-03-25 13:54:58.107612,0:10:00.005445,private,18344,-1,---
192.168.220.14,2017-03-25 13:54:58.115015,2017-03-25 13:57:22.280599,0:02:24.165584,browsing,18345,0,---
192.168.220.14,2017-03-25 13:57:22.288504,2017-03-25 14:00:00.971611,0:02:38.683107,copyFiles,18346,0,---
192.168.220.14,2017-03-25 14:00:00.979762,2017-03-25 14:04:44.265570,0:04:43.285808,copyFiles,18347,0,---
192.168.220.14,2017-03-25 14:04:44.273005,2017-03-25 14:04:59.331495,0:00:15.058490,printing,18348,0,---
192.168.220.14,2017-03-25 14:04:59.338295,2017-03-25 14:12:30.442009,0:07:31.103714,copyFiles,18349,0,---
192.168.220.14,2017-03-25 14:12:30.449673,2017-03-25 14:12:44.552900,0:00:14.103227,browsing,18350,0,---
192.168.220.14,2017-03-25 14:12:44.560871,2017-03-25 14:15:56.194949,0:03:11.634078,private,18351,0,---
192.168.220.14,2017-03-25 14:15:56.203142,2017-03-25 14:25:56.209289,0:10:00.006147,browsing,18352,-1,---
192.168.220.14,2017-03-25 14:25:56.217352,2017-03-25 14:26:49.388368,0:00:53.171016,browsing,18353,0,---
192.168.220.14,2017-03-25 14:26:49.397942,2017-03-25 14:59:09.497483,0:32:20.099541,meeting,18354,0,---
192.168.220.14,2017-03-25 14:59:09.506364,2017-03-25 15:02:29.749510,0:03:20.243146,copySea,18355,0,---
192.168.220.14,2017-03-25 15:02:29.757175,2017-03-25 15:02:35.145429,0:00:05.388254,browsing,18356,0,---
192.168.220.14,2017-03-25 15:02:35.153333,2017-03-25 15:02:50.215479,0:00:15.062146,printing,18357,0,---
192.168.220.14,2017-03-25 15:02:50.222455,2017-03-25 15:04:47.633041,0:01:57.410586,copyFiles,18358,0,---
192.168.220.14,2017-03-25 15:04:47.640417,2017-03-25 15:06:45.730711,0:01:58.090294,break,18359,0,---
192.168.220.14,2017-03-25 15:06:45.738811,2017-03-25 15:11:01.991711,0:04:16.252900,private,18360,0,---
192.168.220.14,2017-03-25 15:11:02.001816,2017-03-25 15:12:02.452956,0:01:00.451140,mailing,18361,0,---
192.168.220.14,2017-03-25 15:12:02.460187,2017-03-25 15:18:57.763608,0:06:55.303421,copyFiles,18362,0,---
192.168.220.14,2017-03-25 15:18:57.770231,2017-03-25 15:19:12.815620,0:00:15.045389,printing,18363,0,---
192.168.220.14,2017-03-25 15:19:12.822657,2017-03-25 15:21:32.160281,0:02:19.337624,private,18364,0,---
192.168.220.14,2017-03-25 15:21:32.168026,2017-03-25 15:38:23.998519,0:16:51.830493,copyFiles,18365,0,---
192.168.220.14,2017-03-25 15:38:24.005472,2017-03-25 15:39:48.080597,0:01:24.075125,break,18366,0,---
192.168.220.14,2017-03-25 15:39:48.090316,2017-03-25 15:44:05.249094,0:04:17.158778,copySea,18367,0,---
192.168.220.14,2017-03-25 15:44:05.256751,2017-03-25 15:46:48.114484,0:02:42.857733,browsing,18368,0,---
192.168.220.14,2017-03-25 15:46:48.123966,2017-03-25 15:49:32.532468,0:02:44.408502,copyFiles,18369,0,---
192.168.220.14,2017-03-25 15:49:32.539119,2017-03-25 15:50:14.930617,0:00:42.391498,browsing,18370,0,---
192.168.220.14,2017-03-25 15:50:14.938328,2017-03-25 15:50:20.917022,0:00:05.978694,browsing,18371,0,---
192.168.220.14,2017-03-25 15:50:20.924558,2017-03-25 15:50:30.519729,0:00:09.595171,browsing,18372,0,---
192.168.220.14,2017-03-25 15:50:30.528012,2017-03-25 15:52:02.365610,0:01:31.837598,copyFiles,18373,0,---
192.168.220.14,2017-03-25 15:52:02.372464,2017-03-25 15:55:30.166036,0:03:27.793572,copyFiles,18374,0,---
192.168.220.14,2017-03-25 15:55:30.173265,2017-03-25 16:39:32.267242,0:44:02.093977,offline,18375,0,---
192.168.220.14,2017-03-25 16:39:32.276246,2017-03-25 16:44:08.366958,0:04:36.090712,break,18376,0,---
192.168.220.14,2017-03-25 16:44:08.378415,2017-03-25 16:44:23.463615,0:00:15.085200,printing,18377,0,---
192.168.220.14,2017-03-25 16:44:23.470913,2017-03-25 16:44:58.617978,0:00:35.147065,printing,18378,0,---
192.168.220.14,2017-03-25 16:44:58.624143,2017-03-25 16:58:07.472764,0:13:08.848621,copyFiles,18379,0,---
192.168.220.14,2017-03-25 16:58:07.480353,2017-03-25 16:58:40.437740,0:00:32.957387,private,18380,0,---
192.168.220.14,2017-03-25 16:58:40.444619,2017-03-25 17:01:25.934302,0:02:45.489683,copyFiles,18381,0,---
192.168.220.14,2017-03-25 17:01:25.944447,2017-03-25 17:19:50.851750,0:18:24.907303,copyFiles,18382,0,---
192.168.220.14,2017-03-25 17:19:50.858942,2017-03-25 17:21:19.365189,0:01:28.506247,copyFiles,18383,0,---
192.168.220.14,2017-03-25 17:21:19.373082,2017-03-25 17:30:56.419603,0:09:37.046521,copySea,18384,0,---
192.168.220.14,2017-03-25 17:30:56.426862,2017-03-25 17:40:56.433113,0:10:00.006251,browsing,18385,-1,---
192.168.220.14,2017-03-25 17:40:56.440487,2017-03-25 17:41:56.928844,0:01:00.488357,browsing,18386,0,---
192.168.220.14,2017-03-25 17:41:56.937630,2017-03-25 17:43:03.567578,0:01:06.629948,copyFiles,18387,0,---
192.168.220.14,2017-03-25 17:43:03.574596,2017-03-25 17:44:19.961476,0:01:16.386880,private,18388,0,---
192.168.220.14,2017-03-25 17:44:19.970003,2017-03-25 17:46:06.066747,0:01:46.096744,break,18389,0,---
192.168.220.14,2017-03-25 17:46:06.076229,2017-03-25 17:51:20.837012,0:05:14.760783,copySea,18390,0,---
192.168.220.14,2017-03-25 17:51:20.846725,2017-03-25 17:52:56.151635,0:01:35.304910,copyFiles,18391,0,---
192.168.220.14,2017-03-25 17:52:56.158923,2017-03-25 17:54:33.248853,0:01:37.089930,copyFiles,18392,0,---
192.168.220.14,2017-03-25 17:54:33.258964,2017-03-25 17:57:56.130178,0:03:22.871214,private,18393,0,---
192.168.220.14,2017-03-25 17:57:56.138091,2017-03-25 18:00:09.171719,0:02:13.033628,browsing,18394,0,---
192.168.220.14,2017-03-25 18:00:09.179548,2017-03-25 18:01:24.895337,0:01:15.715789,browsing,18395,0,---
192.168.220.14,2017-03-25 18:01:24.903496,2017-03-25 18:11:28.836836,0:10:03.933340,copyFiles,18396,0,---
192.168.220.14,2017-03-25 18:11:28.844109,2017-03-25 18:17:40.436451,0:06:11.592342,private,18397,0,---
192.168.220.14,2017-03-25 18:17:40.445982,2017-03-25 18:18:40.765546,0:01:00.319564,browsing,18398,0,---
192.168.220.14,2017-03-25 18:18:40.773996,2017-03-25 18:22:08.318633,0:03:27.544637,private,18399,0,---
192.168.220.14,2017-03-25 18:22:08.325996,2017-03-25 18:23:06.797476,0:00:58.471480,browsing,18400,0,---
192.168.220.14,2017-03-25 18:23:06.804855,2017-03-25 18:24:08.947862,0:01:02.143007,browsing,18401,0,---
192.168.220.14,2017-03-25 18:24:08.955290,2017-03-25 18:28:03.302304,0:03:54.347014,copyFiles,18402,0,---
192.168.220.14,2017-03-25 18:28:03.308916,2017-03-25 18:30:56.409829,0:02:53.100913,break,18403,0,---
192.168.220.14,2017-03-25 18:30:56.419015,2017-03-25 19:16:07.517017,0:45:11.098002,offline,18404,0,---
192.168.220.14,2017-03-27 10:01:24.799411,2017-03-27 10:03:19.640649,0:01:54.841238,browsing,18405,0,---
192.168.220.14,2017-03-27 10:03:19.647404,2017-03-27 10:07:32.992605,0:04:13.345201,copyFiles,18406,0,---
192.168.220.14,2017-03-27 10:07:32.999064,2017-03-27 10:07:49.259818,0:00:16.260754,printing,18407,0,---
192.168.220.14,2017-03-27 10:07:49.266984,2017-03-27 10:12:30.367955,0:04:41.100971,break,18408,0,---
192.168.220.14,2017-03-27 10:12:30.375170,2017-03-27 10:15:52.170318,0:03:21.795148,copySea,18409,0,---
192.168.220.14,2017-03-27 10:15:52.177272,2017-03-27 10:16:56.242169,0:01:04.064897,break,18410,0,---
192.168.220.14,2017-03-27 10:16:56.251095,2017-03-27 10:18:07.792398,0:01:11.541303,mailing,18411,0,---
192.168.220.14,2017-03-27 10:18:07.799838,2017-03-27 10:27:44.175667,0:09:36.375829,copyFiles,18412,0,---
192.168.220.14,2017-03-27 10:27:44.182741,2017-03-27 10:31:51.538040,0:04:07.355299,browsing,18413,0,---
192.168.220.14,2017-03-27 10:31:51.747560,2017-03-27 10:33:24.947065,0:01:33.199505,browsing,18414,0,---
192.168.220.14,2017-03-27 10:33:24.954867,2017-03-27 10:35:24.503149,0:01:59.548282,browsing,18415,0,---
192.168.220.14,2017-03-27 10:35:24.510461,2017-03-27 10:38:05.948652,0:02:41.438191,browsing,18416,0,---
192.168.220.14,2017-03-27 10:38:05.954754,2017-03-27 10:40:37.963397,0:02:32.008643,break,18417,0,---
192.168.220.14,2017-03-27 10:40:37.972194,2017-03-27 10:47:03.667535,0:06:25.695341,browsing,18418,0,---
192.168.220.14,2017-03-27 10:47:03.681599,2017-03-27 10:48:18.605687,0:01:14.924088,browsing,18419,0,---
192.168.220.14,2017-03-27 10:48:18.613359,2017-03-27 10:51:35.896371,0:03:17.283012,browsing,18420,0,---
192.168.220.14,2017-03-27 10:51:35.905773,2017-03-27 10:55:20.006657,0:03:44.100884,break,18421,0,---
192.168.220.14,2017-03-27 10:55:20.014640,2017-03-27 10:56:36.217120,0:01:16.202480,browsing,18422,0,---
192.168.220.14,2017-03-27 10:56:36.226092,2017-03-27 11:01:14.739874,0:04:38.513782,private,18423,0,---
192.168.220.14,2017-03-27 11:01:14.747691,2017-03-27 11:08:16.428066,0:07:01.680375,copyFiles,18424,0,---
192.168.220.14,2017-03-27 11:08:16.434478,2017-03-27 11:08:31.476811,0:00:15.042333,printing,18425,0,---
192.168.220.14,2017-03-27 11:08:31.483541,2017-03-27 11:09:49.006441,0:01:17.522900,private,18426,0,---
192.168.220.14,2017-03-27 11:09:49.016104,2017-03-27 11:10:59.370795,0:01:10.354691,copyFiles,18427,0,---
192.168.220.14,2017-03-27 11:10:59.376729,2017-03-27 11:20:11.703839,0:09:12.327110,browsing,18428,0,---
192.168.220.14,2017-03-27 11:20:11.712475,2017-03-27 11:28:54.348710,0:08:42.636235,copyFiles,18429,0,---
192.168.220.14,2017-03-27 11:28:54.355719,2017-03-27 11:38:54.360716,0:10:00.004997,browsing,18430,-1,---
192.168.220.14,2017-03-27 11:38:54.372572,2017-03-27 11:39:33.021192,0:00:38.648620,browsing,18431,0,---
192.168.220.14,2017-03-27 11:39:33.030045,2017-03-27 11:42:12.994281,0:02:39.964236,copyFiles,18432,0,---
192.168.220.14,2017-03-27 11:42:13.001674,2017-03-27 11:45:52.338966,0:03:39.337292,browsing,18433,0,---
