IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.9,2017-04-11 14:33:03.876747,2017-04-11 14:35:12.978591,0:02:09.101844,breaks,11811,0,---
192.168.220.9,2017-04-11 14:35:12.985932,2017-04-11 14:39:34.087710,0:04:21.101778,breaks,11812,0,---
192.168.220.9,2017-04-11 14:39:34.111563,2017-04-11 14:48:23.213248,0:08:49.101685,offline,11813,0,---
192.168.220.9,2017-04-11 14:48:23.221352,2017-04-11 14:48:43.144006,0:00:19.922654,browsing,11814,0,---
192.168.220.9,2017-04-11 14:48:43.150786,2017-04-11 14:58:55.859553,0:10:12.708767,copyFiles,11815,0,---
192.168.220.9,2017-04-11 14:58:56.102293,2017-04-11 15:45:22.171532,0:46:26.069239,offline,11816,0,---
192.168.220.9,2017-04-11 15:45:22.178737,2017-04-11 15:46:42.874251,0:01:20.695514,mailing,11817,0,---
192.168.220.9,2017-04-11 15:46:42.879552,2017-04-11 15:47:03.712465,0:00:20.832913,browsing,11818,0,---
192.168.220.9,2017-04-11 15:47:03.718704,2017-04-11 15:57:03.723951,0:10:00.005247,browsing,11819,-1,---
192.168.220.9,2017-04-11 15:57:03.730574,2017-04-11 16:05:28.107031,0:08:24.376457,ssh,11820,0,---
192.168.220.9,2017-04-11 16:05:28.113912,2017-04-11 16:05:34.343724,0:00:06.229812,browsing,11821,0,---
192.168.220.9,2017-04-11 16:05:34.349312,2017-04-11 16:13:34.077807,0:07:59.728495,browsing,11822,0,---
192.168.220.9,2017-04-11 16:13:34.083926,2017-04-11 16:31:00.817608,0:17:26.733682,copySea,11823,0,---
192.168.220.9,2017-04-11 16:31:00.823949,2017-04-11 16:31:35.945615,0:00:35.121666,printing,11824,0,---
192.168.220.9,2017-04-11 16:31:35.951208,2017-04-11 16:32:26.202369,0:00:50.251161,mailing,11825,0,---
192.168.220.9,2017-04-11 16:32:26.207365,2017-04-11 16:33:39.767867,0:01:13.560502,browsing,11826,0,---
192.168.220.9,2017-04-11 16:33:39.774908,2017-04-11 16:35:00.250949,0:01:20.476041,mailing,11827,0,---
192.168.220.9,2017-04-11 16:35:00.257247,2017-04-11 16:36:00.745985,0:01:00.488738,mailing,11828,0,---
192.168.220.9,2017-04-11 16:36:00.751461,2017-04-11 17:16:51.754346,0:40:51.002885,offline,11829,0,---
192.168.220.9,2017-04-11 17:16:51.761903,2017-04-11 17:17:32.637326,0:00:40.875423,browsing,11830,0,---
192.168.220.9,2017-04-11 17:17:32.644631,2017-04-11 17:44:04.597841,0:26:31.953210,copySea,11831,0,---
192.168.220.9,2017-04-11 17:44:04.603554,2017-04-11 17:51:33.398169,0:07:28.794615,copyFiles,11832,0,---
192.168.220.9,2017-04-11 17:51:33.404331,2017-04-11 17:56:00.347337,0:04:26.943006,ssh,11833,0,---
192.168.220.9,2017-04-11 17:56:00.353759,2017-04-11 17:56:52.813241,0:00:52.459482,private,11834,0,---
192.168.220.9,2017-04-11 17:56:52.819094,2017-04-11 18:07:38.875280,0:10:46.056186,offline,11835,0,---
192.168.220.9,2017-04-11 18:07:38.882265,2017-04-11 18:08:39.444090,0:01:00.561825,mailing,11836,0,---
192.168.220.9,2017-04-11 18:08:39.449130,2017-04-11 20:02:11.464990,1:53:32.015860,meeting,11837,0,---
192.168.220.9,2017-04-12 06:00:09.418401,2017-04-12 06:01:11.481741,0:01:02.063340,breaks,11838,0,---
192.168.220.9,2017-04-12 06:01:11.488684,2017-04-12 06:01:26.604293,0:00:15.115609,printing,11839,0,---
192.168.220.9,2017-04-12 06:01:26.610746,2017-04-12 06:05:58.383306,0:04:31.772560,ssh,11840,0,---
192.168.220.9,2017-04-12 06:05:58.390771,2017-04-12 06:06:13.435069,0:00:15.044298,printing,11841,0,---
192.168.220.9,2017-04-12 06:06:13.442379,2017-04-12 06:11:11.432722,0:04:57.990343,ssh,11842,0,---
192.168.220.9,2017-04-12 06:11:11.439276,2017-04-12 06:12:25.307606,0:01:13.868330,private,11843,0,---
192.168.220.9,2017-04-12 06:12:25.312947,2017-04-12 06:12:30.294208,0:00:04.981261,browsing,11844,0,---
192.168.220.9,2017-04-12 06:12:30.300160,2017-04-12 06:15:51.203626,0:03:20.903466,browsing,11845,0,---
192.168.220.9,2017-04-12 06:15:51.210049,2017-04-12 07:07:58.311950,0:52:07.101901,meeting,11846,0,---
192.168.220.9,2017-04-12 07:07:58.320186,2017-04-12 07:17:58.326948,0:10:00.006762,private,11847,-1,---
192.168.220.9,2017-04-12 07:17:58.332365,2017-04-12 07:19:22.026794,0:01:23.694429,browsing,11848,0,---
192.168.220.9,2017-04-12 07:19:22.032151,2017-04-12 07:20:09.967462,0:00:47.935311,ssh,11849,0,---
192.168.220.9,2017-04-12 07:20:09.973518,2017-04-12 07:20:25.010551,0:00:15.037033,printing,11850,0,---
192.168.220.9,2017-04-12 07:20:25.015701,2017-04-12 07:22:18.037997,0:01:53.022296,browsing,11851,0,---
192.168.220.9,2017-04-12 07:22:18.044413,2017-04-12 07:25:27.744662,0:03:09.700249,ssh,11852,0,---
192.168.220.9,2017-04-12 07:25:27.750503,2017-04-12 07:54:09.302415,0:28:41.551912,copySea,11853,0,---
192.168.220.9,2017-04-12 07:54:09.309576,2017-04-12 07:58:47.317165,0:04:38.007589,breaks,11854,0,---
192.168.220.9,2017-04-12 07:58:47.324225,2017-04-12 07:59:13.753546,0:00:26.429321,browsing,11855,0,---
192.168.220.9,2017-04-12 07:59:13.759273,2017-04-12 07:59:15.638294,0:00:01.879021,ssh,11856,-1,---
192.168.220.9,2017-04-12 07:59:15.644012,2017-04-12 08:00:56.279957,0:01:40.635945,mailing,11857,0,---
192.168.220.9,2017-04-12 08:00:56.286175,2017-04-12 09:16:32.299487,1:15:36.013312,meeting,11858,0,---
192.168.220.9,2017-04-12 09:16:32.307216,2017-04-12 11:06:03.408813,1:49:31.101597,meeting,11859,0,---
192.168.220.9,2017-04-12 11:06:03.415848,2017-04-12 11:06:18.468100,0:00:15.052252,printing,11860,0,---
192.168.220.9,2017-04-12 11:06:18.473977,2017-04-12 11:07:18.807292,0:01:00.333315,mailing,11861,0,---
192.168.220.9,2017-04-12 11:07:18.812632,2017-04-12 12:53:32.899350,1:46:14.086718,meeting,11862,0,---
192.168.220.9,2017-04-12 12:53:32.905533,2017-04-12 12:54:43.508531,0:01:10.602998,mailing,11863,0,---
192.168.220.9,2017-04-12 12:54:43.513639,2017-04-12 12:55:54.006033,0:01:10.492394,mailing,11864,0,---
192.168.220.9,2017-04-12 12:55:54.012513,2017-04-12 12:56:54.346207,0:01:00.333694,mailing,11865,0,---
192.168.220.9,2017-04-12 12:56:54.351841,2017-04-12 13:31:25.449076,0:34:31.097235,offline,11866,0,---
192.168.220.9,2017-04-12 13:31:25.501625,2017-04-12 13:39:57.026832,0:08:31.525207,private,11867,0,---
192.168.220.9,2017-04-12 13:39:57.032897,2017-04-12 15:13:03.049575,1:33:06.016678,meeting,11868,0,---
192.168.220.9,2017-04-12 15:13:03.056673,2017-04-12 17:07:06.065098,1:54:03.008425,meeting,11869,0,---
192.168.220.9,2017-04-12 17:07:06.071776,2017-04-12 17:09:54.082653,0:02:48.010877,offline,11870,0,---
192.168.220.9,2017-04-12 17:09:54.090351,2017-04-12 17:10:42.379413,0:00:48.289062,browsing,11871,0,---
192.168.220.9,2017-04-12 17:10:42.398296,2017-04-12 17:22:16.150712,0:11:33.752416,copyFiles,11872,0,---
192.168.220.9,2017-04-12 17:22:16.156417,2017-04-12 17:22:31.200027,0:00:15.043610,printing,11873,0,---
192.168.220.9,2017-04-12 17:22:31.205998,2017-04-12 17:23:51.123748,0:01:19.917750,ssh,11874,0,---
192.168.220.9,2017-04-12 17:23:51.129549,2017-04-12 17:24:52.647000,0:01:01.517451,private,11875,0,---
192.168.220.9,2017-04-12 17:24:52.653649,2017-04-12 17:33:48.906622,0:08:56.252973,browsing,11876,0,---
192.168.220.9,2017-04-12 17:33:48.912893,2017-04-12 17:36:28.965847,0:02:40.052954,breaks,11877,0,---
192.168.220.9,2017-04-12 17:36:28.973550,2017-04-12 17:38:41.049185,0:02:12.075635,private,11878,0,---
192.168.220.9,2017-04-12 17:38:41.055490,2017-04-12 17:40:32.832183,0:01:51.776693,browsing,11879,0,---
192.168.220.9,2017-04-12 17:40:32.837941,2017-04-12 17:42:23.494574,0:01:50.656633,mailing,11880,0,---
192.168.220.9,2017-04-12 17:42:23.501344,2017-04-12 17:43:05.884897,0:00:42.383553,ssh,11881,0,---
192.168.220.9,2017-04-12 17:43:05.890433,2017-04-12 17:43:49.906690,0:00:44.016257,browsing,11882,0,---
192.168.220.9,2017-04-12 17:43:49.913359,2017-04-12 19:19:00.965279,1:35:11.051920,meeting,11883,0,---
192.168.220.9,2017-04-12 19:19:00.972470,2017-04-12 19:19:51.380122,0:00:50.407652,mailing,11884,0,---
192.168.220.9,2017-04-12 19:19:51.386642,2017-04-12 19:22:59.819321,0:03:08.432679,private,11885,0,---
192.168.220.9,2017-04-12 19:22:59.823993,2017-04-12 19:24:12.238975,0:01:12.414982,ssh,11886,0,---
192.168.220.9,2017-04-12 19:24:12.244924,2017-04-12 20:35:52.248070,1:11:40.003146,meeting,11887,0,---
192.168.220.9,2017-04-13 06:01:02.108194,2017-04-13 06:08:17.788388,0:07:15.680194,copySea,11888,0,---
192.168.220.9,2017-04-13 06:08:17.793978,2017-04-13 08:07:02.895042,1:58:45.101064,meeting,11889,0,---
192.168.220.9,2017-04-13 08:07:02.902633,2017-04-13 08:12:43.446155,0:05:40.543522,copyFiles,11890,0,---
192.168.220.9,2017-04-13 08:12:43.452563,2017-04-13 08:16:30.553712,0:03:47.101149,breaks,11891,0,---
192.168.220.9,2017-04-13 08:16:30.559984,2017-04-13 08:16:45.782447,0:00:15.222463,printing,11892,0,---
192.168.220.9,2017-04-13 08:16:45.788648,2017-04-13 08:18:25.681851,0:01:39.893203,browsing,11893,0,---
192.168.220.9,2017-04-13 08:18:25.688547,2017-04-13 08:57:41.791039,0:39:16.102492,meeting,11894,0,---
192.168.220.9,2017-04-13 08:57:41.813235,2017-04-13 09:00:20.915343,0:02:39.102108,breaks,11895,0,---
192.168.220.9,2017-04-13 09:00:20.922110,2017-04-13 09:01:41.512296,0:01:20.590186,mailing,11896,0,---
192.168.220.9,2017-04-13 09:01:41.517924,2017-04-13 09:02:17.143625,0:00:35.625701,private,11897,0,---
192.168.220.9,2017-04-13 09:02:17.149465,2017-04-13 09:04:44.078646,0:02:26.929181,browsing,11898,0,---
192.168.220.9,2017-04-13 09:04:44.085552,2017-04-13 09:08:22.187393,0:03:38.101841,breaks,11899,0,---
192.168.220.9,2017-04-13 09:08:22.195239,2017-04-13 09:50:02.278991,0:41:40.083752,meeting,11900,0,---
192.168.220.9,2017-04-13 09:50:02.287283,2017-04-13 10:19:02.394059,0:29:00.106776,offline,11901,0,---
192.168.220.9,2017-04-13 10:19:02.400950,2017-04-13 10:23:21.503270,0:04:19.102320,breaks,11902,0,---
192.168.220.9,2017-04-13 10:23:21.511168,2017-04-13 11:11:47.613276,0:48:26.102108,meeting,11903,0,---
192.168.220.9,2017-04-13 11:11:47.620712,2017-04-13 11:11:52.647483,0:00:05.026771,browsing,11904,0,---
192.168.220.9,2017-04-13 11:11:52.654260,2017-04-13 11:15:23.007937,0:03:30.353677,copySea,11905,0,---
192.168.220.9,2017-04-13 11:15:23.014738,2017-04-13 11:16:59.761372,0:01:36.746634,ssh,11906,0,---
192.168.220.9,2017-04-13 11:16:59.767643,2017-04-13 11:22:05.299499,0:05:05.531856,browsing,11907,0,---
192.168.220.9,2017-04-13 11:22:05.306550,2017-04-13 11:40:15.859140,0:18:10.552590,copyFiles,11908,0,---
192.168.220.9,2017-04-13 11:40:15.865552,2017-04-13 11:42:18.966616,0:02:03.101064,breaks,11909,0,---
192.168.220.9,2017-04-13 11:42:18.974592,2017-04-13 11:43:24.985976,0:01:06.011384,browsing,11910,0,---
192.168.220.9,2017-04-13 11:43:24.991371,2017-04-13 12:05:11.003842,0:21:46.012471,meeting,11911,0,---
192.168.220.9,2017-04-13 12:05:11.016125,2017-04-13 12:28:00.117893,0:22:49.101768,meeting,11912,0,---
192.168.220.9,2017-04-13 12:28:00.125414,2017-04-13 12:41:40.227265,0:13:40.101851,offline,11913,0,---
192.168.220.9,2017-04-13 12:41:40.234874,2017-04-13 13:05:43.906995,0:24:03.672121,copySea,11914,0,---
192.168.220.9,2017-04-13 13:05:43.912831,2017-04-13 13:07:45.013898,0:02:01.101067,breaks,11915,0,---
192.168.220.9,2017-04-13 13:07:45.021608,2017-04-13 13:09:38.695409,0:01:53.673801,browsing,11916,0,---
192.168.220.9,2017-04-13 13:09:38.702151,2017-04-13 13:10:37.468124,0:00:58.765973,ssh,11917,0,---
192.168.220.9,2017-04-13 13:10:37.474088,2017-04-13 13:11:19.795998,0:00:42.321910,ssh,11918,0,---
192.168.220.9,2017-04-13 13:11:19.801153,2017-04-13 13:25:08.902466,0:13:49.101313,meeting,11919,0,---
192.168.220.9,2017-04-13 13:25:08.910178,2017-04-13 13:32:48.461944,0:07:39.551766,copySea,11920,0,---
192.168.220.9,2017-04-13 13:32:48.468482,2017-04-13 13:33:55.977150,0:01:07.508668,browsing,11921,0,---
192.168.220.9,2017-04-13 13:33:55.982853,2017-04-13 13:34:33.214675,0:00:37.231822,private,11922,0,---
192.168.220.9,2017-04-13 13:34:33.220359,2017-04-13 13:35:53.847323,0:01:20.626964,mailing,11923,0,---
192.168.220.9,2017-04-13 13:35:53.852279,2017-04-13 13:37:14.455841,0:01:20.603562,mailing,11924,0,---
192.168.220.9,2017-04-13 13:37:14.459708,2017-04-13 13:45:36.365780,0:08:21.906072,copyFiles,11925,0,---
192.168.220.9,2017-04-13 13:45:36.372963,2017-04-13 14:34:12.474155,0:48:36.101192,meeting,11926,0,---
192.168.220.9,2017-04-13 14:34:12.481585,2017-04-13 14:34:42.827262,0:00:30.345677,ssh,11927,0,---
192.168.220.9,2017-04-13 14:34:42.833449,2017-04-13 14:35:42.656494,0:00:59.823045,ssh,11928,0,---
192.168.220.9,2017-04-13 14:35:42.663028,2017-04-13 15:37:16.764576,1:01:34.101548,meeting,11929,0,---
192.168.220.9,2017-04-13 15:37:16.772691,2017-04-13 15:42:22.331083,0:05:05.558392,browsing,11930,0,---
192.168.220.9,2017-04-13 15:42:22.337595,2017-04-13 15:44:58.599053,0:02:36.261458,private,11931,0,---
192.168.220.9,2017-04-13 15:44:58.605285,2017-04-13 15:45:27.006367,0:00:28.401082,browsing,11932,0,---
192.168.220.9,2017-04-13 15:45:27.011249,2017-04-13 15:46:59.103687,0:01:32.092438,breaks,11933,0,---
192.168.220.9,2017-04-13 15:46:59.110549,2017-04-13 17:11:10.212157,1:24:11.101608,meeting,11934,0,---
192.168.220.9,2017-04-13 17:11:10.219656,2017-04-13 17:48:02.218456,0:36:51.998800,copySea,11935,0,---
192.168.220.9,2017-04-13 17:48:02.225652,2017-04-13 17:58:54.367400,0:10:52.141748,copyFiles,11936,0,---
192.168.220.9,2017-04-13 17:58:54.373306,2017-04-13 18:03:16.512170,0:04:22.138864,ssh,11937,0,---
192.168.220.9,2017-04-13 18:03:16.517804,2017-04-13 18:04:02.614312,0:00:46.096508,copyFiles,11938,0,---
192.168.220.9,2017-04-13 18:04:02.620885,2017-04-13 19:05:55.721951,1:01:53.101066,meeting,11939,0,---
192.168.220.9,2017-04-13 19:05:55.729654,2017-04-13 20:34:37.831378,1:28:42.101724,meeting,11940,0,---
192.168.220.9,2017-04-14 06:04:11.242492,2017-04-14 06:06:56.343504,0:02:45.101012,breaks,11941,0,---
192.168.220.9,2017-04-14 06:06:56.349309,2017-04-14 06:08:14.632308,0:01:18.282999,private,11942,0,---
192.168.220.9,2017-04-14 06:08:14.639316,2017-04-14 06:08:21.224250,0:00:06.584934,browsing,11943,0,---
192.168.220.9,2017-04-14 06:08:21.230655,2017-04-14 06:11:52.332035,0:03:31.101380,breaks,11944,0,---
192.168.220.9,2017-04-14 06:11:52.341027,2017-04-14 06:14:03.939235,0:02:11.598208,browsing,11945,0,---
192.168.220.9,2017-04-14 06:14:03.946201,2017-04-14 06:18:27.980379,0:04:24.034178,browsing,11946,0,---
192.168.220.9,2017-04-14 06:18:27.986179,2017-04-14 06:21:47.999707,0:03:20.013528,breaks,11947,0,---
192.168.220.9,2017-04-14 06:21:48.008594,2017-04-14 06:23:34.261760,0:01:46.253166,browsing,11948,0,---
192.168.220.9,2017-04-14 06:23:34.266862,2017-04-14 06:24:25.119639,0:00:50.852777,browsing,11949,0,---
192.168.220.9,2017-04-14 06:24:25.126128,2017-04-14 06:29:31.762106,0:05:06.635978,private,11950,0,---
192.168.220.9,2017-04-14 06:29:31.769379,2017-04-14 06:33:07.237342,0:03:35.467963,private,11951,0,---
192.168.220.9,2017-04-14 06:33:07.242669,2017-04-14 06:43:42.978360,0:10:35.735691,copySea,11952,0,---
192.168.220.9,2017-04-14 06:43:42.985150,2017-04-14 06:44:08.220945,0:00:25.235795,printing,11953,0,---
192.168.220.9,2017-04-14 06:44:08.228120,2017-04-14 06:44:14.666250,0:00:06.438130,browsing,11954,0,---
192.168.220.9,2017-04-14 06:44:14.672648,2017-04-14 06:46:59.774114,0:02:45.101466,breaks,11955,0,---
192.168.220.9,2017-04-14 06:46:59.786285,2017-04-14 07:51:59.887871,1:05:00.101586,meeting,11956,0,---
192.168.220.9,2017-04-14 07:51:59.898844,2017-04-14 07:55:08.743316,0:03:08.844472,private,11957,0,---
192.168.220.9,2017-04-14 07:55:08.750479,2017-04-14 07:56:02.830667,0:00:54.080188,ssh,11958,0,---
192.168.220.9,2017-04-14 07:56:02.837568,2017-04-14 07:58:02.937550,0:02:00.099982,breaks,11959,0,---
192.168.220.9,2017-04-14 07:58:02.944763,2017-04-14 08:31:56.969522,0:33:54.024759,offline,11960,0,---
192.168.220.9,2017-04-14 08:31:56.981192,2017-04-14 08:32:37.045891,0:00:40.064699,private,11961,0,---
192.168.220.9,2017-04-14 08:32:37.051893,2017-04-14 08:32:41.929643,0:00:04.877750,browsing,11962,0,---
192.168.220.9,2017-04-14 08:32:41.934517,2017-04-14 08:36:00.601781,0:03:18.667264,ssh,11963,0,---
192.168.220.9,2017-04-14 08:36:00.606521,2017-04-14 08:36:34.184543,0:00:33.578022,ssh,11964,0,---
192.168.220.9,2017-04-14 08:36:34.190767,2017-04-14 08:39:57.020281,0:03:22.829514,browsing,11965,0,---
192.168.220.9,2017-04-14 08:39:57.026054,2017-04-14 08:40:12.062435,0:00:15.036381,printing,11966,0,---
192.168.220.9,2017-04-14 08:40:12.067585,2017-04-14 09:17:28.168622,0:37:16.101037,offline,11967,0,---
192.168.220.9,2017-04-14 09:17:28.175694,2017-04-14 10:53:06.199534,1:35:38.023840,meeting,11968,0,---
192.168.220.9,2017-04-14 10:53:06.206384,2017-04-14 11:39:13.308070,0:46:07.101686,meeting,11969,0,---
192.168.220.9,2017-04-14 11:39:13.315775,2017-04-14 12:30:19.417528,0:51:06.101753,breaks,11970,0,---
192.168.220.9,2017-04-14 12:30:19.424009,2017-04-14 12:33:22.167794,0:03:02.743785,ssh,11971,0,---
192.168.220.9,2017-04-14 12:33:22.174245,2017-04-14 13:17:44.275427,0:44:22.101182,offline,11972,0,---
192.168.220.9,2017-04-14 13:17:44.283482,2017-04-14 13:21:24.253095,0:03:39.969613,private,11973,0,---
192.168.220.9,2017-04-14 13:21:24.259627,2017-04-14 13:21:29.582536,0:00:05.322909,ssh,11974,0,---
192.168.220.9,2017-04-14 13:21:29.587389,2017-04-14 13:29:42.020419,0:08:12.433030,ssh,11975,0,---
192.168.220.9,2017-04-14 13:29:42.028311,2017-04-14 13:34:30.241478,0:04:48.213167,copyFiles,11976,0,---
192.168.220.9,2017-04-14 13:34:30.247356,2017-04-14 13:34:51.132610,0:00:20.885254,ssh,11977,0,---
192.168.220.9,2017-04-14 13:34:51.137470,2017-04-14 14:16:42.238847,0:41:51.101377,meeting,11978,0,---
192.168.220.9,2017-04-14 14:16:42.246958,2017-04-14 14:17:42.421090,0:01:00.174132,browsing,11979,0,---
192.168.220.9,2017-04-14 14:17:42.426680,2017-04-14 14:18:12.875555,0:00:30.448875,browsing,11980,0,---
192.168.220.9,2017-04-14 14:18:12.882078,2017-04-14 14:18:31.741056,0:00:18.858978,ssh,11981,0,---
192.168.220.9,2017-04-14 14:18:31.746181,2017-04-14 14:23:30.011465,0:04:58.265284,browsing,11982,0,---
192.168.220.9,2017-04-14 14:23:30.017328,2017-04-14 14:25:55.343950,0:02:25.326622,copySea,11983,0,---
192.168.220.9,2017-04-14 14:25:55.350008,2017-04-14 14:30:34.681016,0:04:39.331008,private,11984,0,---
192.168.220.9,2017-04-14 14:30:34.686692,2017-04-14 14:31:44.449276,0:01:09.762584,private,11985,0,---
192.168.220.9,2017-04-14 14:31:44.455729,2017-04-14 14:57:14.557853,0:25:30.102124,meeting,11986,0,---
192.168.220.9,2017-04-14 14:57:14.564451,2017-04-14 14:58:10.728633,0:00:56.164182,copyFiles,11987,0,---
192.168.220.9,2017-04-14 14:58:10.734556,2017-04-14 14:58:17.923645,0:00:07.189089,browsing,11988,0,---
192.168.220.9,2017-04-14 14:58:17.930011,2017-04-14 14:58:32.966567,0:00:15.036556,printing,11989,0,---
192.168.220.9,2017-04-14 14:58:32.972885,2017-04-14 15:00:22.741485,0:01:49.768600,private,11990,0,---
192.168.220.9,2017-04-14 15:00:22.747572,2017-04-14 15:01:13.272738,0:00:50.525166,mailing,11991,0,---
192.168.220.9,2017-04-14 15:01:13.325322,2017-04-14 15:03:26.723735,0:02:13.398413,browsing,11992,0,---
192.168.220.9,2017-04-14 15:03:26.729728,2017-04-14 15:04:57.842416,0:01:31.112688,mailing,11993,0,---
192.168.220.9,2017-04-14 15:04:57.847548,2017-04-14 15:06:03.207673,0:01:05.360125,browsing,11994,0,---
192.168.220.9,2017-04-14 15:06:03.214489,2017-04-14 15:07:03.734350,0:01:00.519861,mailing,11995,0,---
192.168.220.9,2017-04-14 15:07:03.740563,2017-04-14 15:10:08.841719,0:03:05.101156,breaks,11996,0,---
192.168.220.9,2017-04-14 15:10:08.849941,2017-04-14 16:56:02.951539,1:45:54.101598,meeting,11997,0,---
192.168.220.9,2017-04-14 16:56:02.959302,2017-04-14 16:58:28.289108,0:02:25.329806,copySea,11998,0,---
192.168.220.9,2017-04-14 16:58:28.306094,2017-04-14 17:00:22.749673,0:01:54.443579,private,11999,0,---
192.168.220.9,2017-04-14 17:00:22.795762,2017-04-14 17:01:08.644810,0:00:45.849048,browsing,12000,0,---
192.168.220.9,2017-04-14 17:01:08.651400,2017-04-14 17:04:09.695365,0:03:01.043965,breaks,12001,0,---
192.168.220.9,2017-04-14 17:04:09.703326,2017-04-14 17:08:34.556366,0:04:24.853040,ssh,12002,0,---
192.168.220.9,2017-04-14 17:08:34.562733,2017-04-14 17:17:04.647890,0:08:30.085157,browsing,12003,0,---
192.168.220.9,2017-04-14 17:17:04.655496,2017-04-14 17:17:30.381442,0:00:25.725946,printing,12004,0,---
192.168.220.9,2017-04-14 17:17:30.387293,2017-04-14 17:20:21.703778,0:02:51.316485,browsing,12005,0,---
192.168.220.9,2017-04-14 17:20:21.711108,2017-04-14 18:23:23.812850,1:03:02.101742,meeting,12006,0,---
192.168.220.9,2017-04-14 18:23:23.820956,2017-04-14 19:55:26.926998,1:32:03.106042,meeting,12007,0,---
192.168.220.9,2017-04-14 19:55:26.934536,2017-04-14 19:56:02.491923,0:00:35.557387,ssh,12008,0,---
192.168.220.9,2017-04-14 19:56:02.498412,2017-04-14 19:59:32.504641,0:03:30.006229,breaks,12009,0,---
192.168.220.9,2017-04-14 19:59:32.512707,2017-04-14 20:02:34.206563,0:03:01.693856,browsing,12010,0,---
192.168.220.9,2017-04-17 06:04:36.784238,2017-04-17 06:05:51.836610,0:01:15.052372,breaks,12011,0,---
192.168.220.9,2017-04-17 06:05:51.842435,2017-04-17 06:11:04.171321,0:05:12.328886,private,12012,0,---
192.168.220.9,2017-04-17 06:11:04.179337,2017-04-17 06:11:26.483011,0:00:22.303674,ssh,12013,0,---
192.168.220.9,2017-04-17 06:11:26.489054,2017-04-17 06:59:20.590069,0:47:54.101015,meeting,12014,0,---
192.168.220.9,2017-04-17 06:59:20.597735,2017-04-17 07:00:52.376213,0:01:31.778478,mailing,12015,0,---
192.168.220.9,2017-04-17 07:00:52.381923,2017-04-17 08:01:41.482879,1:00:49.100956,meeting,12016,0,---
192.168.220.9,2017-04-17 08:01:41.490464,2017-04-17 09:01:07.567264,0:59:26.076800,meeting,12017,0,---
192.168.220.9,2017-04-17 09:01:07.574448,2017-04-17 09:02:06.946520,0:00:59.372072,ssh,12018,0,---
192.168.220.9,2017-04-17 09:02:06.953265,2017-04-17 09:05:58.726975,0:03:51.773710,ssh,12019,0,---
192.168.220.9,2017-04-17 09:05:58.742902,2017-04-17 09:09:34.150989,0:03:35.408087,browsing,12020,0,---
192.168.220.9,2017-04-17 09:09:34.158007,2017-04-17 09:13:52.259829,0:04:18.101822,breaks,12021,0,---
192.168.220.9,2017-04-17 09:13:52.268231,2017-04-17 09:17:29.764038,0:03:37.495807,copyFiles,12022,0,---
192.168.220.9,2017-04-17 09:17:29.782986,2017-04-17 09:18:14.322302,0:00:44.539316,ssh,12023,0,---
192.168.220.9,2017-04-17 09:18:14.346887,2017-04-17 09:18:29.809010,0:00:15.462123,printing,12024,0,---
192.168.220.9,2017-04-17 09:18:29.815775,2017-04-17 09:21:57.399816,0:03:27.584041,private,12025,0,---
192.168.220.9,2017-04-17 09:21:57.405732,2017-04-17 09:22:12.441822,0:00:15.036090,printing,12026,0,---
192.168.220.9,2017-04-17 09:22:12.448641,2017-04-17 09:23:43.533076,0:01:31.084435,browsing,12027,0,---
192.168.220.9,2017-04-17 09:23:43.538746,2017-04-17 09:41:50.232877,0:18:06.694131,copySea,12028,0,---
192.168.220.9,2017-04-17 09:41:50.239350,2017-04-17 09:42:56.878195,0:01:06.638845,copyFiles,12029,0,---
192.168.220.9,2017-04-17 09:42:56.885161,2017-04-17 09:52:33.157054,0:09:36.271893,copySea,12030,0,---
192.168.220.9,2017-04-17 09:52:33.162597,2017-04-17 09:54:56.096154,0:02:22.933557,browsing,12031,0,---
192.168.220.9,2017-04-17 09:54:56.101580,2017-04-17 09:56:11.125035,0:01:15.023455,private,12032,0,---
192.168.220.9,2017-04-17 09:56:11.132240,2017-04-17 09:56:21.776203,0:00:10.643963,browsing,12033,0,---
192.168.220.9,2017-04-17 09:56:21.783486,2017-04-17 11:36:33.792146,1:40:12.008660,meeting,12034,0,---
192.168.220.9,2017-04-17 11:36:33.800082,2017-04-17 11:37:22.217741,0:00:48.417659,ssh,12035,0,---
192.168.220.9,2017-04-17 11:37:22.224415,2017-04-17 11:38:32.845198,0:01:10.620783,mailing,12036,0,---
192.168.220.9,2017-04-17 11:38:32.850753,2017-04-17 11:44:57.678199,0:06:24.827446,ssh,12037,0,---
192.168.220.9,2017-04-17 11:44:57.685071,2017-04-17 12:24:02.786958,0:39:05.101887,offline,12038,0,---
192.168.220.9,2017-04-17 12:24:02.794473,2017-04-17 12:25:55.856484,0:01:53.062011,browsing,12039,0,---
192.168.220.9,2017-04-17 12:25:55.863660,2017-04-17 12:26:20.933891,0:00:25.070231,printing,12040,0,---
192.168.220.9,2017-04-17 12:26:20.940641,2017-04-17 13:16:43.971775,0:50:23.031134,meeting,12041,0,---
192.168.220.9,2017-04-17 13:16:43.979050,2017-04-17 13:56:52.043866,0:40:08.064816,meeting,12042,0,---
192.168.220.9,2017-04-17 13:56:52.051860,2017-04-17 14:21:45.153767,0:24:53.101907,offline,12043,0,---
