IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.11,2017-04-13 09:00:42.662969,2017-04-13 09:00:58.667543,0:00:16.004574,browsing,14671,0,---
192.168.220.11,2017-04-13 09:00:58.673440,2017-04-13 09:01:05.954843,0:00:07.281403,browsing,14672,0,---
192.168.220.11,2017-04-13 09:01:05.961396,2017-04-13 09:04:17.370840,0:03:11.409444,browsing,14673,0,---
192.168.220.11,2017-04-13 09:04:17.378428,2017-04-13 09:06:38.252890,0:02:20.874462,browsing,14674,0,---
192.168.220.11,2017-04-13 09:06:38.260535,2017-04-13 09:08:46.496712,0:02:08.236177,browsing,14675,0,---
192.168.220.11,2017-04-13 09:08:46.503509,2017-04-13 09:13:39.956190,0:04:53.452681,browsing,14676,0,---
192.168.220.11,2017-04-13 09:13:39.962032,2017-04-13 09:13:50.757954,0:00:10.795922,browsing,14677,0,---
192.168.220.11,2017-04-13 09:13:50.763974,2017-04-13 09:23:17.420075,0:09:26.656101,private,14678,0,---
192.168.220.11,2017-04-13 09:23:17.427323,2017-04-13 09:25:26.268724,0:02:08.841401,browsing,14679,0,---
192.168.220.11,2017-04-13 09:25:26.274897,2017-04-13 09:44:21.429606,0:18:55.154709,copySea,14680,0,---
192.168.220.11,2017-04-13 09:44:21.435696,2017-04-13 09:45:17.436728,0:00:56.001032,copyFiles,14681,0,---
192.168.220.11,2017-04-13 09:45:17.443192,2017-04-13 09:48:11.265787,0:02:53.822595,browsing,14682,0,---
192.168.220.11,2017-04-13 09:48:11.274812,2017-04-13 09:57:29.175701,0:09:17.900889,browsing,14683,0,---
192.168.220.11,2017-04-13 09:57:29.182430,2017-04-13 09:58:19.992938,0:00:50.810508,browsing,14684,0,---
192.168.220.11,2017-04-13 09:58:19.999140,2017-04-13 10:06:16.928685,0:07:56.929545,copySea,14685,0,---
192.168.220.11,2017-04-13 10:06:17.004196,2017-04-13 10:10:30.786751,0:04:13.782555,browsing,14686,0,---
192.168.220.11,2017-04-13 10:10:31.251723,2017-04-13 10:13:56.827933,0:03:25.576210,browsing,14687,0,---
192.168.220.11,2017-04-13 10:13:56.833730,2017-04-13 10:15:16.961199,0:01:20.127469,copySea,14688,0,---
192.168.220.11,2017-04-13 10:15:16.968187,2017-04-13 10:19:05.413740,0:03:48.445553,browsing,14689,0,---
192.168.220.11,2017-04-13 10:19:05.420172,2017-04-13 10:26:12.522216,0:07:07.102044,offline,14690,0,---
192.168.220.11,2017-04-13 10:26:12.531921,2017-04-13 10:26:19.666314,0:00:07.134393,browsing,14691,0,---
192.168.220.11,2017-04-13 10:26:19.672789,2017-04-13 10:35:05.312186,0:08:45.639397,copySea,14692,0,---
192.168.220.11,2017-04-13 10:35:05.318535,2017-04-13 10:36:15.676695,0:01:10.358160,mailing,14693,0,---
192.168.220.11,2017-04-13 10:36:15.682386,2017-04-13 10:37:29.882270,0:01:14.199884,browsing,14694,0,---
192.168.220.11,2017-04-13 10:37:29.888775,2017-04-13 10:37:55.495807,0:00:25.607032,printing,14695,0,---
192.168.220.11,2017-04-13 10:37:55.502829,2017-04-13 11:26:58.604068,0:49:03.101239,offline,14696,0,---
192.168.220.11,2017-04-13 11:26:58.611344,2017-04-13 11:27:48.998899,0:00:50.387555,mailing,14697,0,---
192.168.220.11,2017-04-13 11:27:49.045243,2017-04-13 11:28:28.515282,0:00:39.470039,browsing,14698,0,---
192.168.220.11,2017-04-13 11:28:28.524885,2017-04-13 11:34:55.627019,0:06:27.102134,offline,14699,0,---
192.168.220.11,2017-04-13 11:34:55.635170,2017-04-13 11:35:58.006532,0:01:02.371362,browsing,14700,0,---
192.168.220.11,2017-04-13 11:35:58.013772,2017-04-13 11:40:33.837775,0:04:35.824003,browsing,14701,0,---
192.168.220.11,2017-04-13 11:40:33.844498,2017-04-13 11:52:25.737940,0:11:51.893442,copyFiles,14702,0,---
192.168.220.11,2017-04-13 11:52:25.743784,2017-04-13 13:17:09.844915,1:24:44.101131,meeting,14703,0,---
192.168.220.11,2017-04-13 13:17:09.852254,2017-04-13 13:17:24.894314,0:00:15.042060,printing,14704,0,---
192.168.220.11,2017-04-13 13:17:24.900545,2017-04-13 13:21:10.766978,0:03:45.866433,copyFiles,14705,0,---
192.168.220.11,2017-04-13 13:21:10.773467,2017-04-13 13:22:34.151073,0:01:23.377606,private,14706,0,---
192.168.220.11,2017-04-13 13:22:34.156776,2017-04-13 13:23:27.776264,0:00:53.619488,browsing,14707,0,---
192.168.220.11,2017-04-13 13:23:27.782540,2017-04-13 13:33:25.336355,0:09:57.553815,browsing,14708,0,---
192.168.220.11,2017-04-13 13:33:25.713440,2017-04-13 13:34:06.533881,0:00:40.820441,browsing,14709,0,---
192.168.220.11,2017-04-13 13:34:06.540450,2017-04-13 13:34:43.852405,0:00:37.311955,browsing,14710,0,---
192.168.220.11,2017-04-13 13:34:43.858892,2017-04-13 13:37:22.738410,0:02:38.879518,browsing,14711,0,---
192.168.220.11,2017-04-13 13:37:22.744481,2017-04-13 13:48:14.846275,0:10:52.101794,offline,14712,0,---
192.168.220.11,2017-04-13 13:48:14.854250,2017-04-13 13:50:35.666958,0:02:20.812708,browsing,14713,0,---
192.168.220.11,2017-04-13 13:50:35.675202,2017-04-13 14:40:32.777316,0:49:57.102114,meeting,14714,0,---
192.168.220.11,2017-04-13 14:40:32.783943,2017-04-13 14:52:24.857814,0:11:52.073871,copySea,14715,0,---
192.168.220.11,2017-04-13 14:52:24.864489,2017-04-13 14:59:35.952748,0:07:11.088259,offline,14716,0,---
192.168.220.11,2017-04-13 14:59:35.960242,2017-04-13 15:05:34.845639,0:05:58.885397,browsing,14717,0,---
192.168.220.11,2017-04-13 15:05:34.853863,2017-04-13 15:15:34.859828,0:10:00.005965,private,14718,-9,---
192.168.220.11,2017-04-13 15:15:34.866731,2017-04-13 15:17:28.205911,0:01:53.339180,browsing,14719,0,---
192.168.220.11,2017-04-13 15:17:28.212727,2017-04-13 15:18:11.602523,0:00:43.389796,browsing,14720,0,---
192.168.220.11,2017-04-13 15:18:11.608604,2017-04-13 15:22:40.749335,0:04:29.140731,browsing,14721,0,---
192.168.220.11,2017-04-13 15:22:40.756008,2017-04-13 15:23:13.513772,0:00:32.757764,browsing,14722,0,---
192.168.220.11,2017-04-13 15:23:13.523251,2017-04-13 15:25:58.684301,0:02:45.161050,browsing,14723,0,---
192.168.220.11,2017-04-13 15:25:58.691168,2017-04-13 16:08:12.533349,0:42:13.842181,copySea,14724,0,---
192.168.220.11,2017-04-14 06:02:58.594155,2017-04-14 06:06:03.465506,0:03:04.871351,browsing,14725,0,---
192.168.220.11,2017-04-14 06:06:03.470629,2017-04-14 06:08:24.216057,0:02:20.745428,browsing,14726,0,---
192.168.220.11,2017-04-14 06:08:24.221867,2017-04-14 06:08:45.002862,0:00:20.780995,browsing,14727,0,---
192.168.220.11,2017-04-14 06:08:45.008807,2017-04-14 06:11:04.835995,0:02:19.827188,private,14728,0,---
192.168.220.11,2017-04-14 06:11:04.841405,2017-04-14 06:12:47.467682,0:01:42.626277,copyFiles,14729,0,---
192.168.220.11,2017-04-14 06:12:47.474119,2017-04-14 06:17:41.472257,0:04:53.998138,browsing,14730,0,---
192.168.220.11,2017-04-14 06:17:41.479505,2017-04-14 06:18:31.787245,0:00:50.307740,mailing,14731,0,---
192.168.220.11,2017-04-14 06:18:31.793208,2017-04-14 06:20:55.427431,0:02:23.634223,private,14732,0,---
192.168.220.11,2017-04-14 06:20:55.434758,2017-04-14 06:28:57.311037,0:08:01.876279,copySea,14733,0,---
192.168.220.11,2017-04-14 06:28:57.317826,2017-04-14 06:29:15.038953,0:00:17.721127,browsing,14734,0,---
192.168.220.11,2017-04-14 06:29:15.045226,2017-04-14 06:31:31.230590,0:02:16.185364,copySea,14735,0,---
192.168.220.11,2017-04-14 06:31:31.237551,2017-04-14 06:35:10.362132,0:03:39.124581,copyFiles,14736,0,---
192.168.220.11,2017-04-14 06:35:10.367329,2017-04-14 06:35:15.549632,0:00:05.182303,browsing,14737,0,---
192.168.220.11,2017-04-14 06:35:15.555829,2017-04-14 06:57:23.801233,0:22:08.245404,copySea,14738,0,---
192.168.220.11,2017-04-14 06:57:23.807617,2017-04-14 06:57:49.455788,0:00:25.648171,browsing,14739,0,---
192.168.220.11,2017-04-14 06:57:49.463007,2017-04-14 06:59:42.077304,0:01:52.614297,browsing,14740,0,---
192.168.220.11,2017-04-14 06:59:42.083729,2017-04-14 07:06:58.185363,0:07:16.101634,offline,14741,0,---
192.168.220.11,2017-04-14 07:06:58.193539,2017-04-14 07:09:45.295501,0:02:47.101962,breaks,14742,0,---
192.168.220.11,2017-04-14 07:09:45.304062,2017-04-14 07:15:22.480870,0:05:37.176808,browsing,14743,0,---
192.168.220.11,2017-04-14 07:15:22.487993,2017-04-14 07:17:23.590078,0:02:01.102085,breaks,14744,0,---
192.168.220.11,2017-04-14 07:17:23.598598,2017-04-14 07:20:58.305493,0:03:34.706895,browsing,14745,0,---
192.168.220.11,2017-04-14 07:20:58.324097,2017-04-14 07:22:29.014608,0:01:30.690511,mailing,14746,0,---
192.168.220.11,2017-04-14 07:22:29.043764,2017-04-14 07:23:11.128176,0:00:42.084412,private,14747,0,---
192.168.220.11,2017-04-14 07:23:11.134089,2017-04-14 07:23:16.416386,0:00:05.282297,browsing,14748,0,---
192.168.220.11,2017-04-14 07:23:16.423504,2017-04-14 07:26:19.445472,0:03:03.021968,private,14749,0,---
192.168.220.11,2017-04-14 07:26:19.454359,2017-04-14 07:30:37.081563,0:04:17.627204,browsing,14750,0,---
192.168.220.11,2017-04-14 07:30:37.087799,2017-04-14 07:31:15.155132,0:00:38.067333,private,14751,0,---
192.168.220.11,2017-04-14 07:31:15.160774,2017-04-14 07:33:45.262298,0:02:30.101524,breaks,14752,0,---
192.168.220.11,2017-04-14 07:33:45.268885,2017-04-14 07:34:35.692452,0:00:50.423567,mailing,14753,0,---
192.168.220.11,2017-04-14 07:34:35.698425,2017-04-14 07:44:41.252989,0:10:05.554564,copySea,14754,0,---
192.168.220.11,2017-04-14 07:44:41.259557,2017-04-14 08:32:24.360719,0:47:43.101162,meeting,14755,0,---
192.168.220.11,2017-04-14 08:32:24.367958,2017-04-14 08:50:48.658551,0:18:24.290593,copySea,14756,0,---
192.168.220.11,2017-04-14 08:50:48.664949,2017-04-14 08:55:33.765942,0:04:45.100993,breaks,14757,0,---
192.168.220.11,2017-04-14 08:55:33.773769,2017-04-14 08:55:48.923125,0:00:15.149356,printing,14758,0,---
192.168.220.11,2017-04-14 08:55:48.929638,2017-04-14 08:56:10.202779,0:00:21.273141,browsing,14759,0,---
192.168.220.11,2017-04-14 08:56:10.208294,2017-04-14 08:56:24.058773,0:00:13.850479,browsing,14760,0,---
192.168.220.11,2017-04-14 08:56:24.064508,2017-04-14 08:58:39.545273,0:02:15.480765,browsing,14761,0,---
192.168.220.11,2017-04-14 08:58:39.550893,2017-04-14 08:59:56.629595,0:01:17.078702,offline,14762,0,---
192.168.220.11,2017-04-14 08:59:56.637779,2017-04-14 09:07:33.697814,0:07:37.060035,private,14763,0,---
192.168.220.11,2017-04-14 09:07:33.704638,2017-04-14 09:08:50.254325,0:01:16.549687,browsing,14764,0,---
192.168.220.11,2017-04-14 09:08:50.260644,2017-04-14 09:38:55.362256,0:30:05.101612,offline,14765,0,---
192.168.220.11,2017-04-14 09:38:55.370996,2017-04-14 09:41:08.656925,0:02:13.285929,browsing,14766,0,---
192.168.220.11,2017-04-14 09:41:08.662847,2017-04-14 09:41:28.236269,0:00:19.573422,browsing,14767,0,---
192.168.220.11,2017-04-14 09:41:28.243363,2017-04-14 09:44:52.634884,0:03:24.391521,private,14768,0,---
192.168.220.11,2017-04-14 09:44:52.641119,2017-04-14 09:54:46.344164,0:09:53.703045,copySea,14769,0,---
192.168.220.11,2017-04-14 09:54:46.350736,2017-04-14 09:57:18.077869,0:02:31.727133,browsing,14770,0,---
192.168.220.11,2017-04-14 09:57:18.084749,2017-04-14 09:58:57.962138,0:01:39.877389,copyFiles,14771,0,---
192.168.220.11,2017-04-14 09:58:57.968684,2017-04-14 10:04:30.690427,0:05:32.721743,browsing,14772,0,---
192.168.220.11,2017-04-14 10:04:30.701168,2017-04-14 10:06:59.803313,0:02:29.102145,breaks,14773,0,---
192.168.220.11,2017-04-14 10:06:59.816564,2017-04-14 10:07:08.256976,0:00:08.440412,browsing,14774,0,---
192.168.220.11,2017-04-14 10:07:08.262879,2017-04-14 10:07:58.596851,0:00:50.333972,mailing,14775,0,---
192.168.220.11,2017-04-14 10:07:58.601821,2017-04-14 10:46:34.175980,0:38:35.574159,copySea,14776,0,---
192.168.220.11,2017-04-14 10:46:34.181777,2017-04-14 10:46:44.077635,0:00:09.895858,browsing,14777,0,---
192.168.220.11,2017-04-14 10:46:44.084052,2017-04-14 10:46:49.263711,0:00:05.179659,browsing,14778,0,---
192.168.220.11,2017-04-14 10:46:49.268864,2017-04-14 10:48:19.360506,0:01:30.091642,breaks,14779,0,---
192.168.220.11,2017-04-14 10:48:19.366558,2017-04-14 10:52:17.247230,0:03:57.880672,private,14780,0,---
192.168.220.11,2017-04-14 10:52:17.253621,2017-04-14 10:58:01.739878,0:05:44.486257,browsing,14781,0,---
192.168.220.11,2017-04-14 10:58:01.745494,2017-04-14 11:36:48.634653,0:38:46.889159,copySea,14782,0,---
192.168.220.11,2017-04-14 11:36:48.641542,2017-04-14 11:37:33.493894,0:00:44.852352,browsing,14783,0,---
192.168.220.11,2017-04-14 11:37:33.499567,2017-04-14 11:40:41.506065,0:03:08.006498,browsing,14784,0,---
192.168.220.11,2017-04-14 11:40:41.512417,2017-04-14 11:41:53.280509,0:01:11.768092,browsing,14785,0,---
192.168.220.11,2017-04-14 11:41:53.291476,2017-04-14 11:43:46.393019,0:01:53.101543,breaks,14786,0,---
192.168.220.11,2017-04-14 11:43:46.399570,2017-04-14 11:48:32.810535,0:04:46.410965,copySea,14787,0,---
192.168.220.11,2017-04-14 11:48:32.819280,2017-04-14 11:49:07.785492,0:00:34.966212,private,14788,0,---
192.168.220.11,2017-04-14 11:49:07.791548,2017-04-14 11:49:42.802745,0:00:35.011197,browsing,14789,0,---
192.168.220.11,2017-04-14 11:49:42.809600,2017-04-14 11:52:36.215592,0:02:53.405992,browsing,14790,0,---
192.168.220.11,2017-04-14 11:52:36.224003,2017-04-14 11:54:25.952820,0:01:49.728817,browsing,14791,0,---
192.168.220.11,2017-04-14 11:54:25.959876,2017-04-14 12:33:46.061491,0:39:20.101615,meeting,14792,0,---
192.168.220.11,2017-04-14 12:33:46.070555,2017-04-14 12:39:30.490998,0:05:44.420443,browsing,14793,0,---
192.168.220.11,2017-04-14 12:39:30.496191,2017-04-14 12:42:27.940504,0:02:57.444313,browsing,14794,0,---
192.168.220.11,2017-04-14 12:42:27.948029,2017-04-14 12:49:15.072362,0:06:47.124333,browsing,14795,0,---
192.168.220.11,2017-04-14 12:49:15.079287,2017-04-14 12:52:15.181485,0:03:00.102198,breaks,14796,0,---
192.168.220.11,2017-04-14 12:52:15.189015,2017-04-14 12:55:13.930626,0:02:58.741611,browsing,14797,0,---
192.168.220.11,2017-04-14 12:55:13.936754,2017-04-14 12:55:19.218573,0:00:05.281819,browsing,14798,0,---
192.168.220.11,2017-04-14 12:55:19.225064,2017-04-14 13:46:23.326918,0:51:04.101854,breaks,14799,0,---
192.168.220.11,2017-04-14 13:46:23.334581,2017-04-14 13:58:38.157576,0:12:14.822995,copySea,14800,0,---
192.168.220.11,2017-04-14 13:58:38.168147,2017-04-14 14:02:44.898354,0:04:06.730207,browsing,14801,0,---
192.168.220.11,2017-04-14 14:02:44.904801,2017-04-14 14:06:04.905621,0:03:20.000820,browsing,14802,0,---
192.168.220.11,2017-04-14 14:06:04.911367,2017-04-14 14:07:08.977199,0:01:04.065832,breaks,14803,0,---
192.168.220.11,2017-04-14 14:07:10.104921,2017-04-14 14:13:34.384550,0:06:24.279629,copySea,14804,0,---
192.168.220.11,2017-04-14 14:13:34.390948,2017-04-14 14:45:59.487699,0:32:25.096751,offline,14805,0,---
192.168.220.11,2017-04-14 14:45:59.496101,2017-04-14 14:48:48.598110,0:02:49.102009,breaks,14806,0,---
192.168.220.11,2017-04-14 14:48:48.606528,2017-04-14 14:50:09.053749,0:01:20.447221,mailing,14807,0,---
192.168.220.11,2017-04-14 14:50:09.058126,2017-04-14 15:07:59.159166,0:17:50.101040,meeting,14808,0,---
192.168.220.11,2017-04-14 15:07:59.194859,2017-04-14 15:12:09.778951,0:04:10.584092,browsing,14809,0,---
192.168.220.11,2017-04-14 15:12:09.785968,2017-04-14 15:16:16.021178,0:04:06.235210,browsing,14810,0,---
192.168.220.11,2017-04-14 15:16:16.027624,2017-04-14 15:18:35.129542,0:02:19.101918,breaks,14811,0,---
192.168.220.11,2017-04-14 15:18:35.136917,2017-04-14 15:19:08.490283,0:00:33.353366,copyFiles,14812,0,---
192.168.220.11,2017-04-14 15:19:08.496914,2017-04-14 15:20:34.514725,0:01:26.017811,browsing,14813,0,---
192.168.220.11,2017-04-14 15:20:34.520857,2017-04-14 15:21:57.550245,0:01:23.029388,breaks,14814,0,---
192.168.220.11,2017-04-14 15:21:57.557572,2017-04-14 15:22:35.444733,0:00:37.887161,browsing,14815,0,---
192.168.220.11,2017-04-14 15:22:35.451173,2017-04-14 15:25:30.604178,0:02:55.153005,browsing,14816,0,---
192.168.220.11,2017-04-14 15:25:30.611416,2017-04-14 15:26:14.717836,0:00:44.106420,browsing,14817,0,---
192.168.220.11,2017-04-14 15:26:14.724664,2017-04-14 15:27:59.835562,0:01:45.110898,browsing,14818,0,---
192.168.220.11,2017-04-14 15:27:59.841237,2017-04-14 15:31:15.943342,0:03:16.102105,breaks,14819,0,---
192.168.220.11,2017-04-14 15:31:15.951194,2017-04-14 15:35:49.959416,0:04:34.008222,breaks,14820,0,---
192.168.220.11,2017-04-14 15:35:49.967528,2017-04-14 15:38:43.064754,0:02:53.097226,copySea,14821,0,---
192.168.220.11,2017-04-14 15:38:43.070484,2017-04-14 15:38:58.112100,0:00:15.041616,printing,14822,0,---
192.168.220.11,2017-04-14 15:38:58.118567,2017-04-14 15:42:27.297566,0:03:29.178999,private,14823,0,---
192.168.220.11,2017-04-14 15:42:27.304826,2017-04-14 15:42:55.100433,0:00:27.795607,browsing,14824,0,---
192.168.220.11,2017-04-14 15:42:55.107684,2017-04-14 15:43:29.028250,0:00:33.920566,browsing,14825,0,---
192.168.220.11,2017-04-14 15:43:29.035411,2017-04-14 15:49:13.955645,0:05:44.920234,private,14826,0,---
192.168.220.11,2017-04-14 15:49:13.962339,2017-04-14 15:49:20.097181,0:00:06.134842,browsing,14827,0,---
192.168.220.11,2017-04-14 15:49:20.103066,2017-04-14 15:54:04.970678,0:04:44.867612,browsing,14828,0,---
192.168.220.11,2017-04-14 15:54:04.977832,2017-04-14 16:11:48.219930,0:17:43.242098,copySea,14829,0,---
192.168.220.11,2017-04-18 06:02:54.872295,2017-04-18 06:03:31.533084,0:00:36.660789,printing,14830,0,---
192.168.220.11,2017-04-18 06:03:31.538251,2017-04-18 06:04:57.300957,0:01:25.762706,browsing,14831,0,---
192.168.220.11,2017-04-18 06:04:57.306902,2017-04-18 06:16:06.706445,0:11:09.399543,copySea,14832,0,---
192.168.220.11,2017-04-18 06:16:06.713284,2017-04-18 06:20:06.526882,0:03:59.813598,browsing,14833,0,---
192.168.220.11,2017-04-18 06:20:06.532858,2017-04-18 06:21:56.842324,0:01:50.309466,private,14834,0,---
192.168.220.11,2017-04-18 06:21:56.852291,2017-04-18 06:24:06.454215,0:02:09.601924,browsing,14835,0,---
192.168.220.11,2017-04-18 06:24:06.461184,2017-04-18 06:25:09.874300,0:01:03.413116,browsing,14836,0,---
192.168.220.11,2017-04-18 06:25:09.880917,2017-04-18 06:31:38.958177,0:06:29.077260,browsing,14837,0,---
192.168.220.11,2017-04-18 06:31:38.964773,2017-04-18 06:31:50.268408,0:00:11.303635,browsing,14838,0,---
192.168.220.11,2017-04-18 06:31:50.275314,2017-04-18 06:32:59.959730,0:01:09.684416,copySea,14839,0,---
192.168.220.11,2017-04-18 06:32:59.964906,2017-04-18 06:33:43.571858,0:00:43.606952,browsing,14840,0,---
192.168.220.11,2017-04-18 06:33:43.578917,2017-04-18 06:43:43.586163,0:10:00.007246,browsing,14841,-1,---
192.168.220.11,2017-04-18 06:43:43.593142,2017-04-18 06:45:18.890101,0:01:35.296959,browsing,14842,0,---
192.168.220.11,2017-04-18 06:45:18.896016,2017-04-18 07:02:48.786793,0:17:29.890777,copySea,14843,0,---
192.168.220.11,2017-04-18 07:02:48.793526,2017-04-18 08:58:35.842904,1:55:47.049378,meeting,14844,0,---
192.168.220.11,2017-04-18 08:58:35.850188,2017-04-18 09:44:54.939912,0:46:19.089724,meeting,14845,0,---
192.168.220.11,2017-04-18 09:44:54.947718,2017-04-18 10:00:32.384661,0:15:37.436943,copySea,14846,0,---
192.168.220.11,2017-04-18 10:00:32.391222,2017-04-18 10:10:32.397599,0:10:00.006377,browsing,14847,-1,---
192.168.220.11,2017-04-18 10:10:32.403144,2017-04-18 10:12:14.723340,0:01:42.320196,mailing,14848,0,---
192.168.220.11,2017-04-18 10:12:14.728711,2017-04-18 10:16:00.431053,0:03:45.702342,browsing,14849,0,---
192.168.220.11,2017-04-18 10:16:00.436852,2017-04-18 10:17:54.062961,0:01:53.626109,browsing,14850,0,---
192.168.220.11,2017-04-18 10:17:54.071147,2017-04-18 10:26:54.548297,0:09:00.477150,copySea,14851,0,---
192.168.220.11,2017-04-18 10:26:54.556183,2017-04-18 10:32:33.344021,0:05:38.787838,browsing,14852,0,---
192.168.220.11,2017-04-18 10:32:33.352826,2017-04-18 10:37:26.461008,0:04:53.108182,copySea,14853,0,---
192.168.220.11,2017-04-18 10:37:26.479316,2017-04-18 10:42:18.510843,0:04:52.031527,breaks,14854,0,---
192.168.220.11,2017-04-18 10:42:18.518223,2017-04-18 10:45:41.594088,0:03:23.075865,breaks,14855,0,---
192.168.220.11,2017-04-18 10:45:41.601154,2017-04-18 10:57:29.702812,0:11:48.101658,meeting,14856,0,---
192.168.220.11,2017-04-18 10:57:29.711494,2017-04-18 11:22:50.745224,0:25:21.033730,meeting,14857,0,---
192.168.220.11,2017-04-18 11:22:50.751750,2017-04-18 11:25:10.761858,0:02:20.010108,breaks,14858,0,---
192.168.220.11,2017-04-18 11:25:10.774549,2017-04-18 11:53:39.779114,0:28:29.004565,breaks,14859,0,---
192.168.220.11,2017-04-18 11:53:39.787044,2017-04-18 11:56:40.880309,0:03:01.093265,breaks,14860,0,---
192.168.220.11,2017-04-18 11:56:40.889043,2017-04-18 11:59:34.386955,0:02:53.497912,browsing,14861,0,---
192.168.220.11,2017-04-18 11:59:34.393531,2017-04-18 12:06:37.893125,0:07:03.499594,browsing,14862,0,---
192.168.220.11,2017-04-18 12:06:37.900496,2017-04-18 12:07:12.993428,0:00:35.092932,printing,14863,0,---
192.168.220.11,2017-04-18 12:07:13.000318,2017-04-18 12:07:59.546280,0:00:46.545962,browsing,14864,0,---
192.168.220.11,2017-04-18 12:07:59.553788,2017-04-18 12:08:33.211757,0:00:33.657969,browsing,14865,0,---
192.168.220.11,2017-04-18 12:08:33.217951,2017-04-18 12:11:14.964024,0:02:41.746073,browsing,14866,0,---
192.168.220.11,2017-04-18 12:11:14.970056,2017-04-18 12:14:27.398062,0:03:12.428006,browsing,14867,0,---
192.168.220.11,2017-04-18 12:14:27.405100,2017-04-18 12:18:21.506784,0:03:54.101684,breaks,14868,0,---
192.168.220.11,2017-04-18 12:18:21.513472,2017-04-18 12:18:36.555708,0:00:15.042236,printing,14869,0,---
192.168.220.11,2017-04-18 12:18:36.561280,2017-04-18 12:23:02.769551,0:04:26.208271,private,14870,0,---
192.168.220.11,2017-04-18 12:23:02.775615,2017-04-18 12:25:46.609017,0:02:43.833402,browsing,14871,0,---
192.168.220.11,2017-04-18 12:25:46.616329,2017-04-18 12:26:08.199746,0:00:21.583417,browsing,14872,0,---
192.168.220.11,2017-04-18 12:26:08.206504,2017-04-18 12:32:34.308158,0:06:26.101654,offline,14873,0,---
192.168.220.11,2017-04-18 12:32:34.315315,2017-04-18 12:43:37.602310,0:11:03.286995,copySea,14874,0,---
192.168.220.11,2017-04-18 12:43:37.608601,2017-04-18 12:45:26.675055,0:01:49.066454,breaks,14875,0,---
192.168.220.11,2017-04-18 12:45:26.682149,2017-04-18 12:47:18.757745,0:01:52.075596,copySea,14876,0,---
192.168.220.11,2017-04-18 12:47:18.770846,2017-04-18 12:51:14.117564,0:03:55.346718,copySea,14877,0,---
192.168.220.11,2017-04-18 12:51:14.130246,2017-04-18 12:53:41.341019,0:02:27.210773,browsing,14878,0,---
192.168.220.11,2017-04-18 12:53:41.347719,2017-04-18 12:54:52.271646,0:01:10.923927,copyFiles,14879,0,---
192.168.220.11,2017-04-18 12:54:52.277603,2017-04-18 12:55:50.621045,0:00:58.343442,browsing,14880,0,---
192.168.220.11,2017-04-18 12:55:50.628791,2017-04-18 13:45:37.730922,0:49:47.102131,offline,14881,0,---
192.168.220.11,2017-04-18 13:45:37.738501,2017-04-18 14:26:39.791336,0:41:02.052835,offline,14882,0,---
192.168.220.11,2017-04-18 14:26:39.801132,2017-04-18 14:31:26.389455,0:04:46.588323,browsing,14883,0,---
192.168.220.11,2017-04-18 14:31:26.410794,2017-04-18 14:35:26.016445,0:03:59.605651,browsing,14884,0,---
192.168.220.11,2017-04-18 14:35:26.023396,2017-04-18 14:39:05.360755,0:03:39.337359,browsing,14885,0,---
192.168.220.11,2017-04-18 14:39:05.368598,2017-04-18 14:46:53.874281,0:07:48.505683,copySea,14886,0,---
192.168.220.11,2017-04-18 14:46:53.880814,2017-04-18 14:52:10.892177,0:05:17.011363,browsing,14887,0,---
192.168.220.11,2017-04-18 14:52:10.898924,2017-04-18 14:54:00.054127,0:01:49.155203,browsing,14888,0,---
192.168.220.11,2017-04-18 14:54:00.062235,2017-04-18 15:18:02.367769,0:24:02.305534,copySea,14889,0,---
192.168.220.11,2017-04-18 15:18:02.373991,2017-04-18 15:18:18.284158,0:00:15.910167,browsing,14890,0,---
192.168.220.11,2017-04-18 15:18:18.291381,2017-04-18 15:20:42.289333,0:02:23.997952,copyFiles,14891,0,---
192.168.220.11,2017-04-18 15:20:42.339730,2017-04-18 15:24:27.665649,0:03:45.325919,copyFiles,14892,0,---
192.168.220.11,2017-04-18 15:24:27.672585,2017-04-18 16:02:15.769824,0:37:48.097239,meeting,14893,0,---
