IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.4,2017-03-23 12:18:50.423572,2017-03-23 12:19:39.086917,0:00:48.663345,browsing,7715,0,---
192.168.220.4,2017-03-23 12:19:39.093909,2017-03-23 12:23:44.226234,0:04:05.132325,browsing,7716,0,---
192.168.220.4,2017-03-23 12:23:44.234980,2017-03-23 12:27:26.444993,0:03:42.210013,browsing,7717,0,---
192.168.220.4,2017-03-23 12:27:26.457149,2017-03-23 12:34:45.351013,0:07:18.893864,copySea,7718,0,---
192.168.220.4,2017-03-23 12:34:45.358369,2017-03-23 12:37:58.522985,0:03:13.164616,private,7719,0,---
192.168.220.4,2017-03-23 12:37:58.530430,2017-03-23 12:42:15.270803,0:04:16.740373,browsing,7720,0,---
192.168.220.4,2017-03-23 12:42:15.279941,2017-03-23 12:43:18.670285,0:01:03.390344,browsing,7721,0,---
192.168.220.4,2017-03-23 12:43:18.679812,2017-03-23 13:36:55.778849,0:53:37.099037,meeting,7722,0,---
192.168.220.4,2017-03-23 13:36:55.788122,2017-03-23 14:33:51.883246,0:56:56.095124,meeting,7723,0,---
192.168.220.4,2017-03-23 14:33:51.892826,2017-03-23 14:40:34.937244,0:06:43.044418,private,7724,0,---
192.168.220.4,2017-03-23 14:40:34.946879,2017-03-23 14:45:22.045666,0:04:47.098787,break,7725,0,---
192.168.220.4,2017-03-23 14:45:22.054685,2017-03-23 14:48:26.505168,0:03:04.450483,private,7726,0,---
192.168.220.4,2017-03-23 14:48:26.517363,2017-03-23 14:49:14.437063,0:00:47.919700,browsing,7727,0,---
192.168.220.4,2017-03-23 14:49:14.444406,2017-03-23 14:53:03.545633,0:03:49.101227,break,7728,0,---
192.168.220.4,2017-03-23 14:53:03.555360,2017-03-23 14:54:08.853071,0:01:05.297711,browsing,7729,0,---
192.168.220.4,2017-03-23 14:54:08.876934,2017-03-23 15:17:58.966367,0:23:50.089433,meeting,7730,0,---
192.168.220.4,2017-03-23 15:17:58.977172,2017-03-23 15:21:49.530368,0:03:50.553196,private,7731,0,---
192.168.220.4,2017-03-23 15:21:49.538695,2017-03-23 15:22:45.263084,0:00:55.724389,browsing,7732,0,---
192.168.220.4,2017-03-23 15:22:45.271099,2017-03-23 15:24:20.615032,0:01:35.343933,browsing,7733,1,---
192.168.220.4,2017-03-23 15:24:20.623671,2017-03-23 15:25:41.805370,0:01:21.181699,private,7734,0,---
192.168.220.4,2017-03-23 15:25:41.813346,2017-03-23 15:28:15.670558,0:02:33.857212,browsing,7735,0,---
192.168.220.4,2017-03-23 15:28:15.680547,2017-03-23 16:18:36.782263,0:50:21.101716,meeting,7736,0,---
192.168.220.4,2017-03-23 16:18:36.793881,2017-03-23 16:19:14.224866,0:00:37.430985,browsing,7737,0,---
192.168.220.4,2017-03-23 16:19:14.235795,2017-03-23 16:27:19.711875,0:08:05.476080,browsing,7738,0,---
192.168.220.4,2017-03-23 16:27:19.720875,2017-03-23 16:28:46.827128,0:01:27.106253,browsing,7739,0,---
192.168.220.4,2017-03-23 16:28:46.837575,2017-03-23 16:30:05.119336,0:01:18.281761,browsing,7740,0,---
192.168.220.4,2017-03-23 16:30:05.129820,2017-03-23 16:30:22.259753,0:00:17.129933,browsing,7741,0,---
192.168.220.4,2017-03-23 16:30:22.269023,2017-03-23 16:31:13.205005,0:00:50.935982,browsing,7742,0,---
192.168.220.4,2017-03-23 16:31:13.215178,2017-03-23 16:41:13.223969,0:10:00.008791,private,7743,-1,---
192.168.220.4,2017-03-23 16:41:13.230774,2017-03-23 16:43:06.831514,0:01:53.600740,copyFiles,7744,0,---
192.168.220.4,2017-03-23 16:43:06.839649,2017-03-23 16:53:06.856814,0:10:00.017165,private,7745,-1,---
192.168.220.4,2017-03-23 16:53:06.864440,2017-03-23 17:13:56.965911,0:20:50.101471,meeting,7746,0,---
192.168.220.4,2017-03-23 17:13:56.977299,2017-03-23 17:40:45.351985,0:26:48.374686,copySea,7747,0,---
192.168.220.4,2017-03-23 17:40:45.360854,2017-03-23 17:45:57.613001,0:05:12.252147,private,7748,0,---
192.168.220.4,2017-03-23 17:45:57.621347,2017-03-23 18:21:54.721162,0:35:57.099815,meeting,7749,0,---
192.168.220.4,2017-03-24 06:01:01.201484,2017-03-24 06:07:02.624477,0:06:01.422993,copySea,7750,0,---
192.168.220.4,2017-03-24 06:07:02.632233,2017-03-24 06:08:43.702177,0:01:41.069944,mailing,7751,0,---
192.168.220.4,2017-03-24 06:08:43.714576,2017-03-24 06:09:53.906683,0:01:10.192107,copyFiles,7752,0,---
192.168.220.4,2017-03-24 06:09:53.920212,2017-03-24 06:10:09.086995,0:00:15.166783,printing,7753,0,---
192.168.220.4,2017-03-24 06:10:09.096469,2017-03-24 06:15:27.055329,0:05:17.958860,private,7754,0,---
192.168.220.4,2017-03-24 06:15:27.063151,2017-03-24 06:47:14.164333,0:31:47.101182,meeting,7755,0,---
192.168.220.4,2017-03-24 06:47:14.175917,2017-03-24 06:48:02.387080,0:00:48.211163,browsing,7756,0,---
192.168.220.4,2017-03-24 06:48:02.395181,2017-03-24 06:52:17.887127,0:04:15.491946,private,7757,0,---
192.168.220.4,2017-03-24 06:52:17.894713,2017-03-24 06:53:18.378000,0:01:00.483287,mailing,7758,0,---
192.168.220.4,2017-03-24 06:53:18.384844,2017-03-24 06:53:54.285418,0:00:35.900574,private,7759,0,---
192.168.220.4,2017-03-24 06:53:54.294306,2017-03-24 07:02:26.659670,0:08:32.365364,browsing,7760,0,---
192.168.220.4,2017-03-24 07:02:26.667371,2017-03-24 07:06:49.355900,0:04:22.688529,private,7761,0,---
192.168.220.4,2017-03-24 07:06:49.368716,2017-03-24 07:48:38.470732,0:41:49.102016,meeting,7762,0,---
192.168.220.4,2017-03-24 07:48:38.482131,2017-03-24 08:15:58.492463,0:27:20.010332,meeting,7763,0,---
192.168.220.4,2017-03-24 08:15:58.505277,2017-03-24 08:16:07.347764,0:00:08.842487,browsing,7764,0,---
192.168.220.4,2017-03-24 08:16:07.355004,2017-03-24 08:17:08.559423,0:01:01.204419,copyFiles,7765,0,---
192.168.220.4,2017-03-24 08:17:08.578630,2017-03-24 08:20:01.679911,0:02:53.101281,break,7766,0,---
192.168.220.4,2017-03-24 08:20:01.691437,2017-03-24 08:21:35.683806,0:01:33.992369,private,7767,0,---
192.168.220.4,2017-03-24 08:21:35.691501,2017-03-24 08:25:11.006995,0:03:35.315494,browsing,7768,0,---
192.168.220.4,2017-03-24 08:25:11.045699,2017-03-24 08:26:52.053384,0:01:41.007685,mailing,7769,0,---
192.168.220.4,2017-03-24 08:26:52.061320,2017-03-24 08:32:58.735912,0:06:06.674592,private,7770,0,---
192.168.220.4,2017-03-24 08:32:58.743323,2017-03-24 08:33:58.918902,0:01:00.175579,copySea,7771,0,---
192.168.220.4,2017-03-24 08:33:58.926419,2017-03-24 09:33:12.993295,0:59:14.066876,meeting,7772,0,---
192.168.220.4,2017-03-24 09:33:13.001728,2017-03-24 09:35:14.643073,0:02:01.641345,mailing,7773,0,---
192.168.220.4,2017-03-24 09:35:14.650274,2017-03-24 09:57:08.751334,0:21:54.101060,offline,7774,0,---
192.168.220.4,2017-03-24 09:57:08.762486,2017-03-24 10:04:32.118379,0:07:23.355893,browsing,7775,0,---
192.168.220.4,2017-03-24 10:04:32.127038,2017-03-24 10:04:57.400476,0:00:25.273438,printing,7776,0,---
192.168.220.4,2017-03-24 10:04:57.407585,2017-03-24 10:05:50.914132,0:00:53.506547,browsing,7777,0,---
192.168.220.4,2017-03-24 10:05:50.936138,2017-03-24 10:09:31.988032,0:03:41.051894,browsing,7778,0,---
192.168.220.4,2017-03-24 10:09:31.996714,2017-03-24 10:13:29.101686,0:03:57.104972,private,7779,0,---
192.168.220.4,2017-03-24 10:13:29.109503,2017-03-24 10:13:44.142675,0:00:15.033172,printing,7780,0,---
192.168.220.4,2017-03-24 10:13:44.149737,2017-03-24 10:15:58.347336,0:02:14.197599,copyFiles,7781,0,---
192.168.220.4,2017-03-24 10:15:58.354616,2017-03-24 10:18:01.133515,0:02:02.778899,copyFiles,7782,0,---
192.168.220.4,2017-03-24 10:18:01.142519,2017-03-24 10:28:01.148461,0:10:00.005942,browsing,7783,-1,---
192.168.220.4,2017-03-24 10:28:01.154421,2017-03-24 10:38:01.160697,0:10:00.006276,browsing,7784,-1,---
192.168.220.4,2017-03-24 10:38:01.167648,2017-03-24 10:38:38.529993,0:00:37.362345,browsing,7785,0,---
192.168.220.4,2017-03-24 10:38:38.538848,2017-03-24 10:39:36.453590,0:00:57.914742,browsing,7786,0,---
192.168.220.4,2017-03-24 10:39:36.461961,2017-03-24 10:41:04.259206,0:01:27.797245,private,7787,0,---
192.168.220.4,2017-03-24 10:41:04.267333,2017-03-24 10:42:37.354633,0:01:33.087300,break,7788,0,---
192.168.220.4,2017-03-24 10:42:37.375221,2017-03-24 10:45:03.853070,0:02:26.477849,browsing,7789,0,---
192.168.220.4,2017-03-24 10:45:03.861942,2017-03-24 10:45:11.301091,0:00:07.439149,browsing,7790,0,---
192.168.220.4,2017-03-24 10:45:11.309268,2017-03-24 10:48:42.340404,0:03:31.031136,browsing,7791,0,---
192.168.220.4,2017-03-24 10:48:42.347794,2017-03-24 10:50:10.589393,0:01:28.241599,browsing,7792,0,---
192.168.220.4,2017-03-24 10:50:10.636453,2017-03-24 10:50:26.421445,0:00:15.784992,browsing,7793,0,---
192.168.220.4,2017-03-24 10:50:26.429854,2017-03-24 10:51:31.397086,0:01:04.967232,private,7794,0,---
192.168.220.4,2017-03-24 10:51:31.405666,2017-03-24 11:34:13.504653,0:42:42.098987,offline,7795,0,---
192.168.220.4,2017-03-24 11:34:13.512710,2017-03-24 11:57:26.055904,0:23:12.543194,copySea,7796,0,---
192.168.220.4,2017-03-24 11:57:26.063223,2017-03-24 12:15:16.154386,0:17:50.091163,break,7797,0,---
192.168.220.4,2017-03-24 12:15:16.164085,2017-03-24 12:16:18.221661,0:01:02.057576,break,7798,0,---
192.168.220.4,2017-03-24 12:16:18.232013,2017-03-24 12:47:16.321313,0:30:58.089300,offline,7799,0,---
192.168.220.4,2017-03-24 12:47:16.330283,2017-03-24 12:47:24.929589,0:00:08.599306,browsing,7800,0,---
192.168.220.4,2017-03-24 12:47:24.938841,2017-03-24 12:48:58.024279,0:01:33.085438,break,7801,0,---
192.168.220.4,2017-03-24 12:48:58.056778,2017-03-24 12:51:10.451772,0:02:12.394994,browsing,7802,0,---
192.168.220.4,2017-03-24 12:51:10.462639,2017-03-24 12:53:55.304380,0:02:44.841741,browsing,7803,0,---
192.168.220.4,2017-03-24 12:53:55.313147,2017-03-24 12:54:41.531179,0:00:46.218032,private,7804,0,---
192.168.220.4,2017-03-24 12:54:41.541828,2017-03-24 12:54:56.572253,0:00:15.030425,printing,7805,0,---
192.168.220.4,2017-03-24 12:54:56.579458,2017-03-24 13:08:43.323481,0:13:46.744023,copySea,7806,0,---
192.168.220.4,2017-03-24 13:08:43.336925,2017-03-24 13:12:09.416395,0:03:26.079470,browsing,7807,0,---
192.168.220.4,2017-03-24 13:12:09.423615,2017-03-24 13:13:36.775952,0:01:27.352337,browsing,7808,0,---
192.168.220.4,2017-03-24 13:13:36.783357,2017-03-24 13:16:46.515341,0:03:09.731984,browsing,7809,0,---
192.168.220.4,2017-03-24 13:16:46.522993,2017-03-24 13:26:46.528582,0:10:00.005589,private,7810,-1,---
192.168.220.4,2017-03-24 13:26:46.557711,2017-03-24 13:27:47.378246,0:01:00.820535,mailing,7811,0,---
192.168.220.4,2017-03-24 13:27:47.400917,2017-03-24 13:28:21.614208,0:00:34.213291,browsing,7812,0,---
192.168.220.4,2017-03-24 13:28:21.623555,2017-03-24 13:37:01.164036,0:08:39.540481,copySea,7813,0,---
192.168.220.4,2017-03-24 13:37:01.171722,2017-03-24 13:41:06.585895,0:04:05.414173,browsing,7814,0,---
192.168.220.4,2017-03-24 13:41:06.593553,2017-03-24 13:41:15.794844,0:00:09.201291,browsing,7815,0,---
192.168.220.4,2017-03-24 13:41:15.802024,2017-03-24 14:22:34.887694,0:41:19.085670,offline,7816,0,---
192.168.220.4,2017-03-24 14:22:34.897568,2017-03-24 14:23:30.789921,0:00:55.892353,printing,7817,0,---
192.168.220.4,2017-03-24 14:23:30.797163,2017-03-24 14:31:00.307364,0:07:29.510201,copyFiles,7818,0,---
192.168.220.4,2017-03-24 14:31:00.319968,2017-03-24 14:37:19.942598,0:06:19.622630,private,7819,0,---
192.168.220.4,2017-03-24 14:37:19.951841,2017-03-24 14:37:35.002957,0:00:15.051116,printing,7820,0,---
192.168.220.4,2017-03-24 14:37:35.015074,2017-03-24 14:46:48.427283,0:09:13.412209,browsing,7821,0,---
192.168.220.4,2017-03-24 14:46:48.436080,2017-03-24 14:47:51.879242,0:01:03.443162,browsing,7822,0,---
192.168.220.4,2017-03-24 14:47:51.888738,2017-03-24 15:06:21.989864,0:18:30.101126,offline,7823,0,---
192.168.220.4,2017-03-24 15:06:22.000590,2017-03-24 15:08:26.390057,0:02:04.389467,copySea,7824,0,---
192.168.220.4,2017-03-24 15:08:26.401619,2017-03-24 15:08:41.454069,0:00:15.052450,printing,7825,0,---
192.168.220.4,2017-03-24 15:08:41.461125,2017-03-24 15:18:41.467551,0:10:00.006426,browsing,7826,-1,---
192.168.220.4,2017-03-24 15:18:41.475422,2017-03-24 15:21:02.636444,0:02:21.161022,private,7827,0,---
192.168.220.4,2017-03-24 15:21:02.644799,2017-03-24 15:22:34.816135,0:01:32.171336,copySea,7828,0,---
192.168.220.4,2017-03-24 15:22:34.823455,2017-03-24 15:24:18.482968,0:01:43.659513,private,7829,0,---
192.168.220.4,2017-03-24 15:24:18.521613,2017-03-24 15:26:48.647110,0:02:30.125497,browsing,7830,0,---
192.168.220.4,2017-03-24 15:26:48.655751,2017-03-24 15:34:56.161009,0:08:07.505258,browsing,7831,0,---
192.168.220.4,2017-03-24 15:34:56.168655,2017-03-24 15:36:02.112057,0:01:05.943402,private,7832,0,---
192.168.220.4,2017-03-24 15:36:02.119643,2017-03-24 15:36:08.160015,0:00:06.040372,browsing,7833,0,---
192.168.220.4,2017-03-24 15:36:08.168899,2017-03-24 15:38:19.351443,0:02:11.182544,browsing,7834,0,---
192.168.220.4,2017-03-24 15:38:19.359956,2017-03-24 15:48:19.367659,0:10:00.007703,browsing,7835,-1,---
192.168.220.4,2017-03-24 15:48:19.375516,2017-03-24 15:53:04.472644,0:04:45.097128,break,7836,0,---
192.168.220.4,2017-03-24 15:53:04.480776,2017-03-24 15:54:04.843510,0:01:00.362734,mailing,7837,0,---
192.168.220.4,2017-03-24 15:54:04.849723,2017-03-24 15:55:29.705822,0:01:24.856099,private,7838,0,---
192.168.220.4,2017-03-24 15:55:29.728104,2017-03-24 16:02:36.691828,0:07:06.963724,browsing,7839,0,---
192.168.220.4,2017-03-24 16:02:36.699733,2017-03-24 16:05:29.299855,0:02:52.600122,browsing,7840,0,---
192.168.220.4,2017-03-24 16:05:29.309239,2017-03-24 16:10:50.372572,0:05:21.063333,private,7841,0,---
192.168.220.4,2017-03-24 16:10:50.380827,2017-03-24 16:59:14.482107,0:48:24.101280,meeting,7842,0,---
192.168.220.4,2017-03-24 16:59:14.491163,2017-03-24 17:37:28.589275,0:38:14.098112,meeting,7843,0,---
192.168.220.4,2017-03-24 17:37:28.598190,2017-03-24 17:47:00.562683,0:09:31.964493,private,7844,0,---
192.168.220.4,2017-03-24 17:47:00.575685,2017-03-24 17:53:09.506998,0:06:08.931313,copyFiles,7845,0,---
192.168.220.4,2017-03-24 17:53:09.514586,2017-03-24 18:37:34.605381,0:44:25.090795,offline,7846,0,---
192.168.220.4,2017-03-27 06:10:40.362884,2017-03-27 06:11:06.257540,0:00:25.894656,printing,7847,0,---
192.168.220.4,2017-03-27 06:11:06.263803,2017-03-27 06:12:13.331534,0:01:07.067731,private,7848,0,---
192.168.220.4,2017-03-27 06:12:13.339003,2017-03-27 06:12:52.770166,0:00:39.431163,browsing,7849,0,---
192.168.220.4,2017-03-27 06:12:52.780096,2017-03-27 06:16:34.581010,0:03:41.800914,copyFiles,7850,0,---
192.168.220.4,2017-03-27 06:16:34.588037,2017-03-27 06:20:09.278040,0:03:34.690003,copySea,7851,0,---
192.168.220.4,2017-03-27 06:20:09.285220,2017-03-27 06:25:11.151922,0:05:01.866702,browsing,7852,0,---
192.168.220.4,2017-03-27 06:25:11.160874,2017-03-27 06:25:25.748724,0:00:14.587850,copySea,7853,0,---
192.168.220.4,2017-03-27 06:25:25.755469,2017-03-27 06:27:48.115085,0:02:22.359616,browsing,7854,0,---
192.168.220.4,2017-03-27 06:27:48.123689,2017-03-27 06:30:06.172258,0:02:18.048569,browsing,7855,0,---
192.168.220.4,2017-03-27 06:30:06.180662,2017-03-27 06:31:50.894719,0:01:44.714057,browsing,7856,0,---
192.168.220.4,2017-03-27 06:31:50.901849,2017-03-27 06:47:14.326935,0:15:23.425086,copySea,7857,0,---
192.168.220.4,2017-03-27 06:47:14.334186,2017-03-27 07:22:31.434861,0:35:17.100675,meeting,7858,0,---
192.168.220.4,2017-03-27 07:22:31.449642,2017-03-27 07:26:55.550787,0:04:24.101145,break,7859,0,---
192.168.220.4,2017-03-27 07:26:55.559155,2017-03-27 07:29:09.372614,0:02:13.813459,browsing,7860,0,---
192.168.220.4,2017-03-27 07:29:09.380364,2017-03-27 07:32:21.921736,0:03:12.541372,browsing,7861,0,---
192.168.220.4,2017-03-27 07:32:21.931478,2017-03-27 07:37:18.321030,0:04:56.389552,browsing,7862,0,---
192.168.220.4,2017-03-27 07:37:18.331983,2017-03-27 08:25:58.433053,0:48:40.101070,meeting,7863,0,---
192.168.220.4,2017-03-27 08:25:58.443352,2017-03-27 08:28:28.544265,0:02:30.100913,break,7864,0,---
192.168.220.4,2017-03-27 08:28:28.552591,2017-03-27 08:32:38.460315,0:04:09.907724,browsing,7865,0,---
192.168.220.4,2017-03-27 08:32:38.468834,2017-03-27 08:54:32.569832,0:21:54.100998,offline,7866,0,---
192.168.220.4,2017-03-27 08:54:32.579678,2017-03-27 08:56:37.680870,0:02:05.101192,break,7867,0,---
192.168.220.4,2017-03-27 08:56:37.690302,2017-03-27 09:10:26.970961,0:13:49.280659,copySea,7868,0,---
192.168.220.4,2017-03-27 09:10:26.977871,2017-03-27 09:12:23.007947,0:01:56.030076,copyFiles,7869,0,---
192.168.220.4,2017-03-27 09:12:23.017498,2017-03-27 09:13:30.176374,0:01:07.158876,private,7870,0,---
192.168.220.4,2017-03-27 09:13:30.185223,2017-03-27 09:13:54.722473,0:00:24.537250,browsing,7871,0,---
192.168.220.4,2017-03-27 09:13:54.730179,2017-03-27 09:23:54.734738,0:10:00.004559,browsing,7872,-1,---
192.168.220.4,2017-03-27 09:23:54.741014,2017-03-27 09:31:38.300659,0:07:43.559645,copySea,7873,0,---
192.168.220.4,2017-03-27 09:31:38.308291,2017-03-27 10:15:34.322513,0:43:56.014222,meeting,7874,0,---
192.168.220.4,2017-03-27 10:15:34.331656,2017-03-27 10:16:19.682930,0:00:45.351274,printing,7875,0,---
192.168.220.4,2017-03-27 10:16:19.690091,2017-03-27 10:26:19.695603,0:10:00.005512,browsing,7876,-1,---
192.168.220.4,2017-03-27 10:26:19.703018,2017-03-27 10:27:10.080763,0:00:50.377745,mailing,7877,0,---
192.168.220.4,2017-03-27 10:27:10.087938,2017-03-27 10:27:46.669639,0:00:36.581701,browsing,7878,0,---
192.168.220.4,2017-03-27 10:27:46.678287,2017-03-27 11:11:55.745370,0:44:09.067083,meeting,7879,0,---
192.168.220.4,2017-03-27 11:11:55.753918,2017-03-27 11:43:45.854986,0:31:50.101068,meeting,7880,0,---
192.168.220.4,2017-03-27 11:43:45.863670,2017-03-27 11:44:10.959619,0:00:25.095949,printing,7881,0,---
192.168.220.4,2017-03-27 11:44:10.966489,2017-03-27 11:51:19.934182,0:07:08.967693,private,7882,0,---
192.168.220.4,2017-03-27 11:51:19.941170,2017-03-27 11:51:34.980796,0:00:15.039626,printing,7883,0,---
192.168.220.4,2017-03-27 11:51:34.987226,2017-03-27 11:52:44.479433,0:01:09.492207,private,7884,0,---
192.168.220.4,2017-03-27 11:52:44.486421,2017-03-27 12:14:35.511949,0:21:51.025528,copySea,7885,0,---
192.168.220.4,2017-03-27 12:14:35.523149,2017-03-27 12:14:45.325001,0:00:09.801852,browsing,7886,0,---
192.168.220.4,2017-03-27 12:14:45.333721,2017-03-27 12:16:31.434869,0:01:46.101148,break,7887,0,---
192.168.220.4,2017-03-27 12:16:31.463983,2017-03-27 12:17:32.161166,0:01:00.697183,browsing,7888,0,---
192.168.220.4,2017-03-27 12:17:32.180334,2017-03-27 12:20:45.365004,0:03:13.184670,browsing,7889,0,---
192.168.220.4,2017-03-27 12:20:45.373059,2017-03-27 12:22:44.507141,0:01:59.134082,private,7890,0,---
192.168.220.4,2017-03-27 12:22:44.514866,2017-03-27 12:28:16.733537,0:05:32.218671,browsing,7891,0,---
192.168.220.4,2017-03-27 12:28:16.745953,2017-03-27 12:30:33.050875,0:02:16.304922,browsing,7892,0,---
192.168.220.4,2017-03-27 12:30:33.058337,2017-03-27 12:31:20.559430,0:00:47.501093,browsing,7893,0,---
192.168.220.4,2017-03-27 12:31:20.568070,2017-03-27 12:35:38.094228,0:04:17.526158,copyFiles,7894,0,---
192.168.220.4,2017-03-27 12:35:38.101214,2017-03-27 12:37:05.118738,0:01:27.017524,browsing,7895,0,---
192.168.220.4,2017-03-27 12:37:05.127336,2017-03-27 12:39:24.794080,0:02:19.666744,browsing,7896,0,---
192.168.220.4,2017-03-27 12:39:24.802191,2017-03-27 12:46:36.424544,0:07:11.622353,private,7897,0,---
192.168.220.4,2017-03-27 12:46:36.433378,2017-03-27 12:47:21.862400,0:00:45.429022,printing,7898,0,---
192.168.220.4,2017-03-27 12:47:21.868729,2017-03-27 12:51:25.243058,0:04:03.374329,browsing,7899,0,---
192.168.220.4,2017-03-27 12:51:25.251595,2017-03-27 12:56:38.324642,0:05:13.073047,private,7900,0,---
192.168.220.4,2017-03-27 12:56:38.332746,2017-03-27 13:07:57.433722,0:11:19.100976,meeting,7901,0,---
192.168.220.4,2017-03-27 13:07:57.443593,2017-03-27 13:11:16.248272,0:03:18.804679,private,7902,0,---
192.168.220.4,2017-03-27 13:11:16.256796,2017-03-27 13:15:15.670448,0:03:59.413652,browsing,7903,0,---
192.168.220.4,2017-03-27 13:15:15.678626,2017-03-27 13:19:58.547815,0:04:42.869189,browsing,7904,0,---
192.168.220.4,2017-03-27 13:19:58.560895,2017-03-27 13:53:11.661952,0:33:13.101057,meeting,7905,0,---
192.168.220.4,2017-03-27 13:53:11.671258,2017-03-27 13:54:08.761792,0:00:57.090534,private,7906,0,---
192.168.220.4,2017-03-27 13:54:08.772211,2017-03-27 13:54:23.808077,0:00:15.035866,printing,7907,0,---
192.168.220.4,2017-03-27 13:54:23.814686,2017-03-27 13:58:13.013186,0:03:49.198500,browsing,7908,0,---
192.168.220.4,2017-03-27 13:58:13.020522,2017-03-27 14:00:36.257075,0:02:23.236553,browsing,7909,0,---
192.168.220.4,2017-03-27 14:00:36.265951,2017-03-27 14:19:13.278348,0:18:37.012397,offline,7910,0,---
192.168.220.4,2017-03-27 14:19:13.288738,2017-03-27 14:42:04.862490,0:22:51.573752,copySea,7911,0,---
192.168.220.4,2017-03-27 14:42:04.869915,2017-03-27 14:42:50.447283,0:00:45.577368,browsing,7912,0,---
192.168.220.4,2017-03-27 14:42:50.454873,2017-03-27 14:44:33.003108,0:01:42.548235,browsing,7913,0,---
192.168.220.4,2017-03-27 14:44:33.013168,2017-03-27 14:51:19.120459,0:06:46.107291,browsing,7914,0,---
192.168.220.4,2017-03-27 14:51:19.129452,2017-03-27 14:53:58.177808,0:02:39.048356,browsing,7915,0,---
192.168.220.4,2017-03-27 14:53:58.205561,2017-03-27 14:55:07.127105,0:01:08.921544,private,7916,0,---
192.168.220.4,2017-03-27 14:55:07.135005,2017-03-27 14:55:22.171663,0:00:15.036658,printing,7917,0,---
192.168.220.4,2017-03-27 14:55:22.178530,2017-03-27 14:55:57.270589,0:00:35.092059,printing,7918,0,---
192.168.220.4,2017-03-27 14:55:57.276541,2017-03-27 14:57:59.377986,0:02:02.101445,break,7919,0,---
192.168.220.4,2017-03-27 14:57:59.384657,2017-03-27 14:58:43.439074,0:00:44.054417,browsing,7920,0,---
