IP,start,end,duration,activity,activityID,errorcode,description
192.168.210.5,2017-03-24 08:50:13.932000,2017-03-24 08:52:18.934000,0:02:05.002000,offline,23110,0,---
192.168.210.5,2017-03-24 08:52:18.954000,2017-03-24 08:56:03.956000,0:03:45.002000,break,23111,0,---
192.168.210.5,2017-03-24 08:56:03.977000,2017-03-24 08:57:29.022000,0:01:25.045000,copyFiles,23112,0,---
192.168.210.5,2017-03-24 08:57:29.036000,2017-03-24 08:59:20.519000,0:01:51.483000,mailing,23113,0,---
192.168.210.5,2017-03-24 08:59:20.528000,2017-03-24 09:03:59.530000,0:04:39.002000,offline,23114,0,---
192.168.210.5,2017-03-24 09:03:59.550000,2017-03-24 09:30:18.554000,0:26:19.004000,offline,23115,0,---
192.168.210.5,2017-03-24 09:30:18.574000,2017-03-24 09:31:40.823000,0:01:22.249000,mailing,23116,0,---
192.168.210.5,2017-03-24 09:31:40.836000,2017-03-24 09:32:56.838000,0:01:16.002000,break,23117,0,---
192.168.210.5,2017-03-24 09:32:56.856000,2017-03-24 09:33:49.633000,0:00:52.777000,mailing,23118,0,---
192.168.210.5,2017-03-24 09:33:49.672000,2017-03-24 09:38:59.182000,0:05:09.510000,browsing,23119,0,---
192.168.210.5,2017-03-24 09:38:59.197000,2017-03-24 09:39:04.675000,0:00:05.478000,browsing,23120,0,---
192.168.210.5,2017-03-24 09:39:04.684000,2017-03-24 10:42:21.685000,1:03:17.001000,meeting,23121,0,---
192.168.210.5,2017-03-24 10:42:21.706000,2017-03-24 10:45:40.709000,0:03:19.003000,break,23122,0,---
192.168.210.5,2017-03-24 10:45:40.723000,2017-03-24 10:46:12.665000,0:00:31.942000,browsing,23123,0,---
192.168.210.5,2017-03-24 10:46:12.674000,2017-03-24 11:26:24.676000,0:40:12.002000,offline,23124,0,---
192.168.210.5,2017-03-24 11:26:24.689000,2017-03-24 11:26:31.106000,0:00:06.417000,browsing,23125,0,---
192.168.210.5,2017-03-24 11:26:31.115000,2017-03-24 11:37:49.117000,0:11:18.002000,offline,23126,0,---
192.168.210.5,2017-03-24 11:37:49.130000,2017-03-24 11:37:59.157000,0:00:10.027000,printing,23127,0,---
192.168.210.5,2017-03-24 11:37:59.169000,2017-03-24 11:50:56.170000,0:12:57.001000,meeting,23128,0,---
192.168.210.5,2017-03-24 11:50:56.183000,2017-03-24 12:16:53.185000,0:25:57.002000,offline,23129,0,---
192.168.210.5,2017-03-24 12:16:53.200000,2017-03-24 13:01:15.202000,0:44:22.002000,offline,23130,0,---
192.168.210.5,2017-03-24 13:01:15.215000,2017-03-24 13:02:26.008000,0:01:10.793000,mailing,23131,0,---
192.168.210.5,2017-03-24 13:02:26.019000,2017-03-24 13:02:46.066000,0:00:20.047000,printing,23132,0,---
192.168.210.5,2017-03-24 13:02:46.074000,2017-03-24 13:06:21.076000,0:03:35.002000,break,23133,0,---
192.168.210.5,2017-03-24 13:06:21.089000,2017-03-24 13:07:11.205000,0:00:50.116000,printing,23134,0,---
192.168.210.5,2017-03-24 13:07:11.219000,2017-03-24 13:11:57.221000,0:04:46.002000,break,23135,0,---
192.168.210.5,2017-03-24 13:11:57.236000,2017-03-24 13:14:02.227000,0:02:04.991000,mailing,23136,0,---
192.168.210.5,2017-03-24 13:14:02.240000,2017-03-24 13:16:30.253000,0:02:28.013000,private,23137,0,---
192.168.210.5,2017-03-24 13:16:30.482000,2017-03-24 13:52:55.484000,0:36:25.002000,offline,23138,0,---
192.168.210.5,2017-03-24 13:52:55.498000,2017-03-24 13:53:15.549000,0:00:20.051000,printing,23139,0,---
192.168.210.5,2017-03-24 13:53:15.559000,2017-03-24 14:03:15.600000,0:10:00.041000,browsing,23140,-1,---
192.168.210.5,2017-03-24 14:03:15.611000,2017-03-24 14:29:31.612000,0:26:16.001000,offline,23141,0,---
192.168.210.5,2017-03-24 14:29:31.626000,2017-03-24 14:30:34.994000,0:01:03.368000,browsing,23142,0,---
192.168.210.5,2017-03-24 14:30:35.004000,2017-03-24 14:31:25.497000,0:00:50.493000,mailing,23143,0,---
192.168.210.5,2017-03-24 14:31:25.507000,2017-03-24 14:31:34.489000,0:00:08.982000,browsing,23144,0,---
192.168.210.5,2017-03-24 14:31:34.507000,2017-03-24 14:31:41.777000,0:00:07.270000,browsing,23145,0,---
192.168.210.5,2017-03-24 14:31:41.787000,2017-03-24 15:21:12.789000,0:49:31.002000,meeting,23146,0,---
192.168.210.5,2017-03-24 15:21:12.802000,2017-03-24 15:22:04.769000,0:00:51.967000,browsing,23147,0,---
192.168.210.5,2017-03-24 15:22:04.781000,2017-03-24 15:23:00.933000,0:00:56.152000,copyFiles,23148,0,---
192.168.210.5,2017-03-24 15:23:00.943000,2017-03-24 15:36:32.944000,0:13:32.001000,offline,23149,0,---
192.168.210.5,2017-03-24 15:36:32.961000,2017-03-24 15:37:23.527000,0:00:50.566000,mailing,23150,0,---
192.168.210.5,2017-03-24 15:37:23.538000,2017-03-24 16:24:54.539000,0:47:31.001000,offline,23151,0,---
192.168.210.5,2017-03-24 16:24:54.551000,2017-03-24 16:25:33.986000,0:00:39.435000,copyFiles,23152,0,---
192.168.210.5,2017-03-24 16:25:33.997000,2017-03-24 16:26:35.003000,0:01:01.006000,mailing,23153,0,---
192.168.210.5,2017-03-24 16:26:35.020000,2017-03-24 16:29:54.021000,0:03:19.001000,break,23154,0,---
192.168.210.5,2017-03-24 16:29:54.038000,2017-03-24 16:31:45.581000,0:01:51.543000,mailing,23155,0,---
192.168.210.5,2017-03-24 16:31:45.590000,2017-03-24 16:32:36.110000,0:00:50.520000,mailing,23156,0,---
192.168.210.5,2017-03-24 16:32:36.120000,2017-03-24 16:33:36.541000,0:01:00.421000,mailing,23157,0,---
192.168.210.5,2017-03-24 16:33:36.551000,2017-03-24 16:34:37.057000,0:01:00.506000,mailing,23158,0,---
192.168.210.5,2017-03-24 16:34:37.066000,2017-03-24 17:02:42.068000,0:28:05.002000,offline,23159,0,---
192.168.210.5,2017-03-24 17:02:42.082000,2017-03-24 17:19:25.083000,0:16:43.001000,offline,23160,0,---
192.168.210.5,2017-03-24 17:19:25.096000,2017-03-24 17:20:26.056000,0:01:00.960000,mailing,23161,0,---
192.168.210.5,2017-03-24 17:20:26.066000,2017-03-24 17:24:30.068000,0:04:04.002000,break,23162,0,---
192.168.210.5,2017-03-24 17:24:30.114000,2017-03-24 17:34:30.141000,0:10:00.027000,browsing,23163,-1,---
192.168.210.5,2017-03-24 17:34:30.164000,2017-03-24 17:40:25.071000,0:05:54.907000,private,23164,0,---
192.168.210.5,2017-03-24 17:40:25.085000,2017-03-24 17:57:22.086000,0:16:57.001000,meeting,23165,0,---
192.168.210.5,2017-03-24 17:57:22.104000,2017-03-24 18:14:15.728000,0:16:53.624000,copyFiles,23166,0,---
192.168.210.5,2017-03-24 18:14:15.750000,2017-03-24 18:15:06.348000,0:00:50.598000,mailing,23167,0,---
192.168.210.5,2017-03-24 18:15:06.359000,2017-03-24 18:16:00.482000,0:00:54.123000,browsing,23168,0,---
192.168.210.5,2017-03-24 18:16:00.493000,2017-03-24 18:19:05.042000,0:03:04.549000,private,23169,0,---
192.168.210.5,2017-03-24 18:19:05.055000,2017-03-24 18:20:03.457000,0:00:58.402000,private,23170,0,---
192.168.210.5,2017-03-24 18:20:03.468000,2017-03-24 18:21:44.751000,0:01:41.283000,mailing,23171,0,---
192.168.210.5,2017-03-24 18:21:44.769000,2017-03-24 18:24:54.749000,0:03:09.980000,browsing,23172,0,---
192.168.210.5,2017-03-24 18:24:54.785000,2017-03-24 18:26:10.801000,0:01:16.016000,private,23173,0,---
192.168.210.5,2017-03-24 18:26:10.814000,2017-03-24 18:59:16.815000,0:33:06.001000,offline,23174,0,---
192.168.210.5,2017-03-24 18:59:16.835000,2017-03-24 19:04:07.840000,0:04:51.005000,offline,23175,0,---
192.168.210.5,2017-03-24 19:04:07.865000,2017-03-24 19:10:33.076000,0:06:25.211000,browsing,23176,0,---
192.168.210.5,2017-03-24 19:10:33.086000,2017-03-24 19:12:04.048000,0:01:30.962000,mailing,23177,0,---
192.168.210.5,2017-03-24 19:12:04.058000,2017-03-24 19:12:46.427000,0:00:42.369000,browsing,23178,0,---
192.168.210.5,2017-03-24 19:12:46.438000,2017-03-24 19:13:11.367000,0:00:24.929000,browsing,23179,0,---
192.168.210.5,2017-03-24 19:13:11.381000,2017-03-24 19:25:23.201000,0:12:11.820000,copyFiles,23180,0,---
192.168.210.5,2017-03-24 19:25:23.215000,2017-03-24 19:28:32.216000,0:03:09.001000,break,23181,0,---
192.168.210.5,2017-03-24 19:28:32.234000,2017-03-24 19:32:34.015000,0:04:01.781000,browsing,23182,0,---
192.168.210.5,2017-03-24 19:32:34.029000,2017-03-24 19:40:09.828000,0:07:35.799000,private,23183,0,---
192.168.210.5,2017-03-24 19:40:09.839000,2017-03-24 19:50:09.858000,0:10:00.019000,browsing,23184,-1,---
192.168.210.5,2017-03-24 19:50:09.870000,2017-03-24 19:51:00.439000,0:00:50.569000,mailing,23185,0,---
192.168.210.5,2017-03-24 19:51:00.456000,2017-03-24 19:51:06.410000,0:00:05.954000,browsing,23186,0,---
192.168.210.5,2017-03-24 19:51:06.448000,2017-03-24 19:52:06.302000,0:00:59.854000,browsing,23187,0,---
192.168.210.5,2017-03-24 19:52:06.313000,2017-03-24 19:53:06.848000,0:01:00.535000,mailing,23188,0,---
192.168.210.5,2017-03-24 19:53:06.861000,2017-03-24 20:45:13.862000,0:52:07.001000,meeting,23189,0,---
192.168.210.5,2017-03-27 06:04:50.600000,2017-03-27 06:31:17.610000,0:26:27.010000,offline,23190,0,---
192.168.210.5,2017-03-27 06:31:17.784000,2017-03-27 06:45:50.786000,0:14:33.002000,offline,23191,0,---
192.168.210.5,2017-03-27 06:45:50.799000,2017-03-27 07:14:10.801000,0:28:20.002000,offline,23192,0,---
192.168.210.5,2017-03-27 07:14:10.815000,2017-03-27 07:17:04.932000,0:02:54.117000,browsing,23193,0,---
192.168.210.5,2017-03-27 07:17:04.964000,2017-03-27 07:17:56.941000,0:00:51.977000,mailing,23194,0,---
192.168.210.5,2017-03-27 07:17:56.951000,2017-03-27 07:21:42.957000,0:03:46.006000,break,23195,0,---
192.168.210.5,2017-03-27 07:21:42.972000,2017-03-27 07:22:45.042000,0:01:02.070000,mailing,23196,0,---
192.168.210.5,2017-03-27 07:22:45.061000,2017-03-27 07:55:51.063000,0:33:06.002000,offline,23197,0,---
192.168.210.5,2017-03-27 07:55:51.081000,2017-03-27 07:56:00.565000,0:00:09.484000,browsing,23198,0,---
192.168.210.5,2017-03-27 07:56:00.605000,2017-03-27 07:59:38.607000,0:03:38.002000,break,23199,0,---
192.168.210.5,2017-03-27 07:59:38.633000,2017-03-27 08:00:39.506000,0:01:00.873000,mailing,23200,0,---
192.168.210.5,2017-03-27 08:00:39.516000,2017-03-27 08:02:42.517000,0:02:03.001000,break,23201,0,---
192.168.210.5,2017-03-27 08:02:42.529000,2017-03-27 08:04:43.658000,0:02:01.129000,mailing,23202,0,---
192.168.210.5,2017-03-27 08:04:43.670000,2017-03-27 08:04:54.581000,0:00:10.911000,browsing,23203,0,---
192.168.210.5,2017-03-27 08:04:54.592000,2017-03-27 08:14:45.087000,0:09:50.495000,copyFiles,23204,0,---
192.168.210.5,2017-03-27 08:14:45.102000,2017-03-27 08:16:36.435000,0:01:51.333000,mailing,23205,0,---
192.168.210.5,2017-03-27 08:16:36.445000,2017-03-27 08:17:47.332000,0:01:10.887000,mailing,23206,0,---
192.168.210.5,2017-03-27 08:17:47.343000,2017-03-27 08:17:56.601000,0:00:09.258000,browsing,23207,0,---
192.168.210.5,2017-03-27 08:17:56.642000,2017-03-27 08:25:12.641000,0:07:15.999000,private,23208,0,---
192.168.210.5,2017-03-27 08:25:12.649000,2017-03-27 08:37:43.650000,0:12:31.001000,offline,23209,0,---
192.168.210.5,2017-03-27 08:37:43.662000,2017-03-27 08:43:38.150000,0:05:54.488000,browsing,23210,0,---
192.168.210.5,2017-03-27 08:43:38.161000,2017-03-27 08:44:59.792000,0:01:21.631000,mailing,23211,0,---
192.168.210.5,2017-03-27 08:44:59.804000,2017-03-27 08:47:21.971000,0:02:22.167000,browsing,23212,0,---
192.168.210.5,2017-03-27 08:47:21.983000,2017-03-27 08:52:23.009000,0:05:01.026000,browsing,23213,0,---
192.168.210.5,2017-03-27 08:52:23.044000,2017-03-27 10:16:00.046000,1:23:37.002000,meeting,23214,0,---
192.168.210.5,2017-03-27 10:16:00.060000,2017-03-27 10:24:06.315000,0:08:06.255000,browsing,23215,0,---
192.168.210.5,2017-03-27 10:24:06.344000,2017-03-27 10:25:27.508000,0:01:21.164000,mailing,23216,0,---
192.168.210.5,2017-03-27 10:25:27.518000,2017-03-27 10:26:38.041000,0:01:10.523000,mailing,23217,0,---
192.168.210.5,2017-03-27 10:26:38.050000,2017-03-27 10:27:29.004000,0:00:50.954000,mailing,23218,0,---
192.168.210.5,2017-03-27 10:27:29.014000,2017-03-27 10:29:50.486000,0:02:21.472000,browsing,23219,0,---
192.168.210.5,2017-03-27 10:29:50.512000,2017-03-27 11:13:15.514000,0:43:25.002000,offline,23220,0,---
192.168.210.5,2017-03-27 11:13:15.531000,2017-03-27 11:15:17.051000,0:02:01.520000,browsing,23221,0,---
192.168.210.5,2017-03-27 11:15:17.065000,2017-03-27 11:16:39.260000,0:01:22.195000,mailing,23222,0,---
192.168.210.5,2017-03-27 11:16:39.279000,2017-03-27 11:35:11.281000,0:18:32.002000,offline,23223,0,---
192.168.210.5,2017-03-27 11:35:11.297000,2017-03-27 11:39:22.900000,0:04:11.603000,copyFiles,23224,0,---
192.168.210.5,2017-03-27 11:39:22.931000,2017-03-27 11:40:13.656000,0:00:50.725000,mailing,23225,0,---
192.168.210.5,2017-03-27 11:40:13.666000,2017-03-27 11:50:14.123000,0:10:00.457000,browsing,23226,-1,---
192.168.210.5,2017-03-27 11:50:14.173000,2017-03-27 11:50:36.635000,0:00:22.462000,private,23227,0,---
192.168.210.5,2017-03-27 11:50:36.666000,2017-03-27 12:35:31.667000,0:44:55.001000,offline,23228,0,---
192.168.210.5,2017-03-27 12:35:31.701000,2017-03-27 12:39:54.705000,0:04:23.004000,break,23229,0,---
192.168.210.5,2017-03-27 12:39:54.718000,2017-03-27 12:40:45.628000,0:00:50.910000,mailing,23230,0,---
192.168.210.5,2017-03-27 12:40:45.640000,2017-03-27 12:42:17.044000,0:01:31.404000,mailing,23231,0,---
192.168.210.5,2017-03-27 12:42:17.055000,2017-03-27 12:43:07.893000,0:00:50.838000,mailing,23232,0,---
192.168.210.5,2017-03-27 12:43:07.907000,2017-03-27 12:43:28.861000,0:00:20.954000,printing,23233,0,---
192.168.210.5,2017-03-27 12:43:28.877000,2017-03-27 12:44:55.894000,0:01:27.017000,break,23234,0,---
192.168.210.5,2017-03-27 12:44:55.907000,2017-03-27 12:45:47.057000,0:00:51.150000,mailing,23235,0,---
192.168.210.5,2017-03-27 12:45:47.070000,2017-03-27 12:47:28.029000,0:01:40.959000,copyFiles,23236,0,---
192.168.210.5,2017-03-27 12:47:28.357000,2017-03-27 12:48:16.792000,0:00:48.435000,browsing,23237,0,---
192.168.210.5,2017-03-27 12:48:16.988000,2017-03-27 12:49:11.041000,0:00:54.053000,mailing,23238,0,---
192.168.210.5,2017-03-27 12:49:11.051000,2017-03-27 12:53:37.263000,0:04:26.212000,private,23239,0,---
192.168.210.5,2017-03-27 12:53:37.311000,2017-03-27 13:03:39.349000,0:10:02.038000,private,23240,-1,---
192.168.210.5,2017-03-27 13:03:39.423000,2017-03-27 13:04:16.989000,0:00:37.566000,browsing,23241,0,---
192.168.210.5,2017-03-27 13:04:17.129000,2017-03-27 13:08:17.250000,0:04:00.121000,break,23242,0,---
192.168.210.5,2017-03-27 13:08:17.351000,2017-03-27 13:09:31.396000,0:01:14.045000,mailing,23243,0,---
192.168.210.5,2017-03-27 13:09:31.477000,2017-03-27 13:10:22.748000,0:00:51.271000,mailing,23244,0,---
192.168.210.5,2017-03-27 13:10:22.761000,2017-03-27 13:10:51.228000,0:00:28.467000,browsing,23245,0,---
192.168.210.5,2017-03-27 13:10:51.251000,2017-03-27 13:11:41.918000,0:00:50.667000,mailing,23246,0,---
192.168.210.5,2017-03-27 13:11:41.951000,2017-03-27 13:12:32.712000,0:00:50.761000,mailing,23247,0,---
192.168.210.5,2017-03-27 13:12:32.725000,2017-03-27 13:22:36.506000,0:10:03.781000,private,23248,-1,---
192.168.210.5,2017-03-27 13:22:36.916000,2017-03-27 13:23:35.875000,0:00:58.959000,copyFiles,23249,0,---
192.168.210.5,2017-03-27 13:23:35.892000,2017-03-27 13:27:21.959000,0:03:46.067000,break,23250,0,---
192.168.210.5,2017-03-27 13:27:22.033000,2017-03-27 14:21:59.565000,0:54:37.532000,meeting,23251,0,---
192.168.210.5,2017-03-27 14:22:01.221000,2017-03-27 14:23:46.152000,0:01:44.931000,private,23252,0,---
192.168.210.5,2017-03-27 14:23:46.501000,2017-03-27 15:06:29.678000,0:42:43.177000,offline,23253,0,---
192.168.210.5,2017-03-27 15:06:33.028000,2017-03-27 15:16:46.992000,0:10:13.964000,browsing,23254,-1,---
192.168.210.5,2017-03-27 15:16:47.643000,2017-03-27 15:20:40.805000,0:03:53.162000,offline,23255,0,---
192.168.210.5,2017-03-27 15:20:41.208000,2017-03-27 15:25:09.449000,0:04:28.241000,browsing,23256,0,---
192.168.210.5,2017-03-27 15:25:09.541000,2017-03-27 15:35:10.268000,0:10:00.727000,browsing,23257,-1,---
192.168.210.5,2017-03-27 15:35:10.613000,2017-03-27 15:36:45.690000,0:01:35.077000,browsing,23258,0,---
192.168.210.5,2017-03-27 15:36:45.790000,2017-03-27 16:03:21.869000,0:26:36.079000,offline,23259,0,---
192.168.210.5,2017-03-27 16:03:27.307000,2017-03-27 16:06:19.060000,0:02:51.753000,browsing,23260,0,---
192.168.210.5,2017-03-27 16:06:19.544000,2017-03-27 16:10:30.700000,0:04:11.156000,break,23261,0,---
192.168.210.5,2017-03-27 16:10:31.218000,2017-03-27 16:11:29.416000,0:00:58.198000,mailing,23262,0,---
192.168.210.5,2017-03-27 16:11:29.449000,2017-03-27 16:16:12.451000,0:04:43.002000,break,23263,0,---
192.168.210.5,2017-03-27 16:16:12.498000,2017-03-27 16:17:16.093000,0:01:03.595000,mailing,23264,0,---
192.168.210.5,2017-03-27 16:17:16.109000,2017-03-27 16:18:18.037000,0:01:01.928000,mailing,23265,0,---
192.168.210.5,2017-03-27 16:18:18.092000,2017-03-27 16:53:11.839000,0:34:53.747000,offline,23266,0,---
192.168.210.5,2017-03-27 16:53:28.405000,2017-03-27 17:19:22.016000,0:25:53.611000,offline,23267,0,---
192.168.210.5,2017-03-27 17:19:39.665000,2017-03-27 17:25:10.580000,0:05:30.915000,copyFiles,23268,0,---
192.168.210.5,2017-03-27 17:25:10.985000,2017-03-27 17:30:32.523000,0:05:21.538000,browsing,23269,0,---
192.168.210.5,2017-03-27 17:30:32.830000,2017-03-27 17:31:44.750000,0:01:11.920000,browsing,23270,0,---
192.168.210.5,2017-03-27 17:31:45.009000,2017-03-27 17:34:19.730000,0:02:34.721000,mailing,23271,0,---
192.168.210.5,2017-03-27 17:34:19.846000,2017-03-27 17:36:11.678000,0:01:51.832000,browsing,23272,0,---
192.168.210.5,2017-03-27 17:36:11.776000,2017-03-27 17:38:00.917000,0:01:49.141000,browsing,23273,0,---
192.168.210.5,2017-03-27 17:38:01.061000,2017-03-27 17:39:22.514000,0:01:21.453000,mailing,23274,0,---
192.168.210.5,2017-03-27 17:39:22.527000,2017-03-27 17:42:20.893000,0:02:58.366000,private,23275,0,---
192.168.210.5,2017-03-27 17:42:20.905000,2017-03-27 17:48:59.215000,0:06:38.310000,private,23276,0,---
192.168.210.5,2017-03-27 17:48:59.280000,2017-03-27 17:50:11.775000,0:01:12.495000,mailing,23277,0,---
192.168.210.5,2017-03-27 17:50:11.793000,2017-03-27 17:56:59.528000,0:06:47.735000,private,23278,0,---
192.168.210.5,2017-03-27 17:56:59.612000,2017-03-27 17:57:50.785000,0:00:51.173000,mailing,23279,0,---
192.168.210.5,2017-03-27 17:57:50.951000,2017-03-27 18:00:45.723000,0:02:54.772000,private,23280,0,---
192.168.210.5,2017-03-27 18:00:45.763000,2017-03-27 18:02:55.796000,0:02:10.033000,break,23281,0,---
192.168.210.5,2017-03-27 18:02:55.842000,2017-03-27 18:06:50.990000,0:03:55.148000,private,23282,0,---
192.168.210.5,2017-03-27 18:06:51.000000,2017-03-27 18:07:54.283000,0:01:03.283000,browsing,23283,0,---
192.168.210.5,2017-03-27 18:07:54.415000,2017-03-27 18:09:40.426000,0:01:46.011000,break,23284,0,---
192.168.210.5,2017-03-27 18:09:40.528000,2017-03-27 18:19:40.714000,0:10:00.186000,private,23285,-1,---
192.168.210.5,2017-03-27 18:19:40.997000,2017-03-27 18:29:41.335000,0:10:00.338000,private,23286,-1,---
192.168.210.5,2017-03-27 18:29:41.447000,2017-03-27 18:31:13.216000,0:01:31.769000,browsing,23287,0,---
192.168.210.5,2017-03-27 18:31:13.311000,2017-03-27 18:39:57.170000,0:08:43.859000,private,23288,0,---
192.168.210.5,2017-03-27 18:39:57.229000,2017-03-27 18:42:38.510000,0:02:41.281000,mailing,23289,0,---
192.168.210.5,2017-03-27 18:42:38.580000,2017-03-27 18:43:30.564000,0:00:51.984000,mailing,23290,0,---
192.168.210.5,2017-03-27 18:43:30.590000,2017-03-27 18:44:33.718000,0:01:03.128000,mailing,23291,0,---
192.168.210.5,2017-03-27 18:44:34.180000,2017-03-27 18:48:20.477000,0:03:46.297000,private,23292,0,---
192.168.210.5,2017-03-27 18:48:20.513000,2017-03-27 18:57:57.466000,0:09:36.953000,browsing,23293,0,---
192.168.210.5,2017-03-27 18:57:57.530000,2017-03-27 18:58:57.359000,0:00:59.829000,browsing,23294,0,---
192.168.210.5,2017-03-27 18:58:57.408000,2017-03-27 19:08:57.613000,0:10:00.205000,browsing,23295,-1,---
192.168.210.5,2017-03-27 19:08:58.943000,2017-03-27 19:10:55.976000,0:01:57.033000,copyFiles,23296,0,---
192.168.210.5,2017-03-27 19:10:56.613000,2017-03-27 19:14:55.097000,0:03:58.484000,browsing,23297,0,---
192.168.210.5,2017-03-27 19:14:55.285000,2017-03-27 19:19:35.918000,0:04:40.633000,browsing,23298,0,---
192.168.210.5,2017-03-27 19:19:36.397000,2017-03-27 19:26:38.091000,0:07:01.694000,browsing,23299,0,---
192.168.210.5,2017-03-27 19:26:38.179000,2017-03-27 19:52:21.462000,0:25:43.283000,offline,23300,0,---
192.168.210.5,2017-03-27 19:52:21.714000,2017-03-27 20:31:31.042000,0:39:09.328000,offline,23301,0,---
192.168.210.5,2017-03-28 06:00:17.578000,2017-03-28 06:01:19.091000,0:01:01.513000,mailing,23302,0,---
192.168.210.5,2017-03-28 06:01:19.578000,2017-03-28 07:46:19.521000,1:44:59.943000,meeting,23303,0,---
192.168.210.5,2017-03-28 07:46:22.175000,2017-03-28 07:47:20.512000,0:00:58.337000,mailing,23304,0,---
192.168.210.5,2017-03-28 07:47:20.522000,2017-03-28 08:04:33.526000,0:17:13.004000,offline,23305,0,---
192.168.210.5,2017-03-28 08:04:33.542000,2017-03-28 08:18:42.542000,0:14:09.000000,offline,23306,0,---
192.168.210.5,2017-03-28 08:18:42.558000,2017-03-28 08:28:42.935000,0:10:00.377000,private,23307,-1,---
192.168.210.5,2017-03-28 08:28:42.946000,2017-03-28 08:29:33.658000,0:00:50.712000,mailing,23308,0,---
192.168.210.5,2017-03-28 08:29:33.668000,2017-03-28 08:31:01.716000,0:01:28.048000,break,23309,0,---
192.168.210.5,2017-03-28 08:31:01.754000,2017-03-28 08:31:52.813000,0:00:51.059000,mailing,23310,0,---
192.168.210.5,2017-03-28 08:31:52.824000,2017-03-28 09:19:05.825000,0:47:13.001000,offline,23311,0,---
