IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.7,2017-04-13 11:00:30.384121,2017-04-13 11:00:57.766151,0:00:27.382030,browsing,10517,0,---
192.168.220.7,2017-04-13 11:00:57.772505,2017-04-13 11:01:12.887732,0:00:15.115227,copySea,10518,0,---
192.168.220.7,2017-04-13 11:01:12.894507,2017-04-13 11:05:07.021355,0:03:54.126848,copySea,10519,0,---
192.168.220.7,2017-04-13 11:05:07.042913,2017-04-13 11:07:47.483997,0:02:40.441084,private,10520,0,---
192.168.220.7,2017-04-13 11:07:47.490842,2017-04-13 11:10:55.496448,0:03:08.005606,browsing,10521,0,---
192.168.220.7,2017-04-13 11:10:55.503734,2017-04-13 11:18:24.605768,0:07:29.102034,offline,10522,0,---
192.168.220.7,2017-04-13 11:18:24.613257,2017-04-13 12:06:19.662391,0:47:55.049134,offline,10523,0,---
192.168.220.7,2017-04-13 12:06:19.697258,2017-04-13 12:07:08.314795,0:00:48.617537,browsing,10524,0,---
192.168.220.7,2017-04-13 12:07:08.346733,2017-04-13 12:21:09.018333,0:14:00.671600,copySea,10525,0,---
192.168.220.7,2017-04-13 12:21:09.023760,2017-04-13 12:22:17.899033,0:01:08.875273,browsing,10526,0,---
192.168.220.7,2017-04-13 12:22:17.904955,2017-04-13 12:23:41.987970,0:01:24.083015,breaks,10527,0,---
192.168.220.7,2017-04-13 12:23:41.994498,2017-04-13 12:26:15.331860,0:02:33.337362,private,10528,0,---
192.168.220.7,2017-04-13 12:26:15.337825,2017-04-13 12:27:33.307838,0:01:17.970013,copyFiles,10529,0,---
192.168.220.7,2017-04-13 12:27:33.314540,2017-04-13 12:28:05.117896,0:00:31.803356,copyFiles,10530,0,---
192.168.220.7,2017-04-13 12:28:05.124430,2017-04-13 12:30:27.608940,0:02:22.484510,browsing,10531,0,---
192.168.220.7,2017-04-13 12:30:27.615332,2017-04-13 14:20:21.717360,1:49:54.102028,meeting,10532,0,---
192.168.220.7,2017-04-13 14:20:21.724784,2017-04-13 14:22:02.602600,0:01:40.877816,browsing,10533,0,---
192.168.220.7,2017-04-13 14:22:02.608347,2017-04-13 14:24:43.188246,0:02:40.579899,private,10534,0,---
192.168.220.7,2017-04-13 14:24:43.195049,2017-04-13 14:24:47.821992,0:00:04.626943,browsing,10535,0,---
192.168.220.7,2017-04-13 14:24:47.827406,2017-04-13 14:25:23.843008,0:00:36.015602,browsing,10536,0,---
192.168.220.7,2017-04-13 14:25:23.848975,2017-04-13 14:25:58.946557,0:00:35.097582,printing,10537,0,---
192.168.220.7,2017-04-13 14:25:58.952007,2017-04-13 14:27:51.426192,0:01:52.474185,private,10538,0,---
192.168.220.7,2017-04-13 14:27:51.493732,2017-04-13 14:28:06.542713,0:00:15.048981,printing,10539,0,---
192.168.220.7,2017-04-13 14:28:06.548893,2017-04-13 14:41:12.627929,0:13:06.079036,offline,10540,0,---
192.168.220.7,2017-04-13 14:41:12.635405,2017-04-13 14:41:45.193640,0:00:32.558235,browsing,10541,0,---
192.168.220.7,2017-04-13 14:41:45.200108,2017-04-13 14:44:47.457681,0:03:02.257573,copySea,10542,0,---
192.168.220.7,2017-04-13 14:44:47.463883,2017-04-13 14:47:54.598373,0:03:07.134490,browsing,10543,0,---
192.168.220.7,2017-04-13 14:47:54.603591,2017-04-13 16:42:22.705194,1:54:28.101603,meeting,10544,0,---
192.168.220.7,2017-04-13 16:42:22.713137,2017-04-13 16:47:24.747231,0:05:02.034094,browsing,10545,0,---
192.168.220.7,2017-04-13 16:47:24.753057,2017-04-13 16:49:48.988908,0:02:24.235851,browsing,10546,0,---
192.168.220.7,2017-04-13 16:49:48.999230,2017-04-13 16:50:37.198711,0:00:48.199481,copyFiles,10547,0,---
192.168.220.7,2017-04-13 16:50:37.204915,2017-04-13 16:51:02.267785,0:00:25.062870,printing,10548,0,---
192.168.220.7,2017-04-13 16:51:02.275148,2017-04-13 17:32:29.376339,0:41:27.101191,offline,10549,0,---
192.168.220.7,2017-04-13 17:32:29.384197,2017-04-13 17:50:05.017820,0:17:35.633623,copyFiles,10550,0,---
192.168.220.7,2017-04-13 17:50:05.024211,2017-04-13 17:53:08.448081,0:03:03.423870,private,10551,0,---
192.168.220.7,2017-04-13 17:53:08.454572,2017-04-13 17:55:09.302720,0:02:00.848148,mailing,10552,0,---
192.168.220.7,2017-04-13 17:55:09.308144,2017-04-13 18:00:08.638928,0:04:59.330784,copySea,10553,0,---
192.168.220.7,2017-04-13 18:00:08.646131,2017-04-13 18:25:35.747241,0:25:27.101110,offline,10554,0,---
192.168.220.7,2017-04-13 18:25:35.754957,2017-04-13 18:30:14.507167,0:04:38.752210,browsing,10555,0,---
192.168.220.7,2017-04-13 18:30:14.514559,2017-04-13 18:31:34.985857,0:01:20.471298,mailing,10556,0,---
192.168.220.7,2017-04-13 18:31:34.990589,2017-04-13 18:47:07.091491,0:15:32.100902,meeting,10557,0,---
192.168.220.7,2017-04-13 18:47:07.098866,2017-04-13 18:48:10.000457,0:01:02.901591,private,10558,0,---
192.168.220.7,2017-04-13 18:48:10.006614,2017-04-13 18:49:48.808320,0:01:38.801706,private,10559,0,---
192.168.220.7,2017-04-13 18:49:48.814162,2017-04-13 18:59:40.813892,0:09:51.999730,browsing,10560,0,---
192.168.220.7,2017-04-13 18:59:40.820109,2017-04-13 19:00:16.391538,0:00:35.571429,printing,10561,0,---
192.168.220.7,2017-04-15 07:08:55.549636,2017-04-15 07:09:10.784980,0:00:15.235344,printing,10562,0,---
192.168.220.7,2017-04-15 07:09:10.790113,2017-04-15 07:09:45.951577,0:00:35.161464,printing,10563,0,---
192.168.220.7,2017-04-15 07:09:45.957368,2017-04-15 07:10:11.036722,0:00:25.079354,printing,10564,0,---
192.168.220.7,2017-04-15 07:10:11.043254,2017-04-15 07:12:54.144460,0:02:43.101206,breaks,10565,0,---
192.168.220.7,2017-04-15 07:12:54.151834,2017-04-15 07:15:03.455531,0:02:09.303697,private,10566,0,---
192.168.220.7,2017-04-15 07:15:03.461819,2017-04-15 07:15:28.538542,0:00:25.076723,printing,10567,0,---
192.168.220.7,2017-04-15 07:15:28.546819,2017-04-15 07:18:55.648005,0:03:27.101186,breaks,10568,0,---
192.168.220.7,2017-04-15 07:18:55.656288,2017-04-15 07:23:00.043936,0:04:04.387648,copySea,10569,0,---
192.168.220.7,2017-04-15 07:23:00.050806,2017-04-15 07:25:06.689163,0:02:06.638357,private,10570,0,---
192.168.220.7,2017-04-15 07:25:06.695943,2017-04-15 07:26:58.320890,0:01:51.624947,mailing,10571,0,---
192.168.220.7,2017-04-15 07:26:58.326358,2017-04-15 07:27:56.602022,0:00:58.275664,private,10572,0,---
192.168.220.7,2017-04-15 07:27:56.607791,2017-04-15 07:29:49.759203,0:01:53.151412,browsing,10573,0,---
192.168.220.7,2017-04-15 07:29:49.764766,2017-04-15 07:32:35.860554,0:02:46.095788,browsing,10574,0,---
192.168.220.7,2017-04-15 07:32:35.866776,2017-04-15 07:37:49.450773,0:05:13.583997,copyFiles,10575,0,---
192.168.220.7,2017-04-15 07:37:49.456638,2017-04-15 07:38:22.715535,0:00:33.258897,browsing,10576,0,---
192.168.220.7,2017-04-15 07:38:22.722044,2017-04-15 08:01:19.823737,0:22:57.101693,offline,10577,0,---
192.168.220.7,2017-04-15 08:01:19.831741,2017-04-15 09:03:05.933406,1:01:46.101665,meeting,10578,0,---
192.168.220.7,2017-04-15 09:03:05.941203,2017-04-15 09:18:16.968660,0:15:11.027457,meeting,10579,0,---
192.168.220.7,2017-04-15 09:18:16.980308,2017-04-15 09:22:27.458517,0:04:10.478209,copySea,10580,0,---
192.168.220.7,2017-04-15 09:22:27.465205,2017-04-15 09:22:43.033738,0:00:15.568533,printing,10581,0,---
192.168.220.7,2017-04-15 09:22:43.039719,2017-04-15 09:25:19.701797,0:02:36.662078,browsing,10582,0,---
192.168.220.7,2017-04-15 09:25:19.707526,2017-04-15 09:35:19.712617,0:10:00.005091,private,10583,-1,---
192.168.220.7,2017-04-15 09:35:19.718988,2017-04-15 09:39:49.928728,0:04:30.209740,private,10584,0,---
192.168.220.7,2017-04-15 09:39:49.935065,2017-04-15 09:44:52.872687,0:05:02.937622,private,10585,0,---
192.168.220.7,2017-04-15 09:44:52.878158,2017-04-15 09:52:41.751275,0:07:48.873117,browsing,10586,0,---
192.168.220.7,2017-04-15 09:52:41.759382,2017-04-15 10:38:31.773712,0:45:50.014330,meeting,10587,0,---
192.168.220.7,2017-04-15 10:38:31.781104,2017-04-15 10:41:49.204600,0:03:17.423496,private,10588,0,---
192.168.220.7,2017-04-15 10:41:49.211614,2017-04-15 10:46:42.223708,0:04:53.012094,breaks,10589,0,---
192.168.220.7,2017-04-15 10:46:42.231829,2017-04-15 10:50:03.533074,0:03:21.301245,private,10590,0,---
192.168.220.7,2017-04-15 10:50:03.539696,2017-04-15 10:54:27.453758,0:04:23.914062,browsing,10591,0,---
192.168.220.7,2017-04-15 10:54:27.459510,2017-04-15 11:41:44.473497,0:47:17.013987,offline,10592,0,---
192.168.220.7,2017-04-15 11:41:44.481071,2017-04-15 11:48:42.585770,0:06:58.104699,copyFiles,10593,0,---
192.168.220.7,2017-04-15 11:48:42.597844,2017-04-15 11:50:03.607069,0:01:21.009225,breaks,10594,0,---
192.168.220.7,2017-04-15 11:50:03.614244,2017-04-15 12:07:45.690656,0:17:42.076412,offline,10595,0,---
192.168.220.7,2017-04-15 12:07:45.698454,2017-04-15 12:08:56.866387,0:01:11.167933,browsing,10596,0,---
192.168.220.7,2017-04-15 12:08:56.872569,2017-04-15 12:21:35.940013,0:12:39.067444,offline,10597,0,---
192.168.220.7,2017-04-15 12:21:35.947977,2017-04-15 12:23:46.990389,0:02:11.042412,offline,10598,0,---
192.168.220.7,2017-04-15 12:23:46.998122,2017-04-15 12:24:10.874423,0:00:23.876301,copyFiles,10599,0,---
192.168.220.7,2017-04-15 12:24:10.880681,2017-04-15 12:26:06.976008,0:01:56.095327,browsing,10600,0,---
192.168.220.7,2017-04-15 12:26:06.983613,2017-04-15 12:33:31.493136,0:07:24.509523,copySea,10601,0,---
192.168.220.7,2017-04-15 12:33:31.499759,2017-04-15 12:35:53.516120,0:02:22.016361,private,10602,0,---
192.168.220.7,2017-04-15 12:35:53.522129,2017-04-15 12:36:28.287911,0:00:34.765782,browsing,10603,0,---
192.168.220.7,2017-04-15 12:36:28.294516,2017-04-15 12:36:41.799626,0:00:13.505110,browsing,10604,0,---
192.168.220.7,2017-04-15 12:36:41.804902,2017-04-15 12:37:07.491792,0:00:25.686890,printing,10605,0,---
192.168.220.7,2017-04-15 12:37:07.498072,2017-04-15 12:38:09.288901,0:01:01.790829,browsing,10606,0,---
192.168.220.7,2017-04-15 12:38:09.294943,2017-04-15 12:38:24.324297,0:00:15.029354,printing,10607,0,---
192.168.220.7,2017-04-15 12:38:24.330324,2017-04-15 12:38:59.436894,0:00:35.106570,browsing,10608,0,---
192.168.220.7,2017-04-15 12:38:59.444340,2017-04-15 12:39:24.508725,0:00:25.064385,printing,10609,0,---
192.168.220.7,2017-04-15 12:39:24.515203,2017-04-15 12:39:34.656473,0:00:10.141270,browsing,10610,0,---
192.168.220.7,2017-04-15 12:39:34.663058,2017-04-15 12:40:39.163382,0:01:04.500324,browsing,10611,0,---
192.168.220.7,2017-04-15 12:40:39.170376,2017-04-15 12:54:12.173605,0:13:33.003229,offline,10612,0,---
192.168.220.7,2017-04-15 12:54:12.181816,2017-04-15 12:56:13.632355,0:02:01.450539,private,10613,0,---
192.168.220.7,2017-04-15 12:56:13.638884,2017-04-15 13:06:13.644250,0:10:00.005366,browsing,10614,-1,---
192.168.220.7,2017-04-15 13:06:13.650823,2017-04-15 13:08:18.989753,0:02:05.338930,private,10615,0,---
192.168.220.7,2017-04-15 13:08:18.995724,2017-04-15 13:25:41.006476,0:17:22.010752,offline,10616,0,---
192.168.220.7,2017-04-15 13:25:41.014164,2017-04-15 13:26:47.411550,0:01:06.397386,private,10617,0,---
192.168.220.7,2017-04-15 13:26:47.417431,2017-04-15 13:28:18.787614,0:01:31.370183,mailing,10618,0,---
192.168.220.7,2017-04-15 13:28:18.793514,2017-04-15 13:28:58.417355,0:00:39.623841,private,10619,0,---
192.168.220.7,2017-04-15 13:28:58.424192,2017-04-15 15:24:04.439733,1:55:06.015541,meeting,10620,0,---
192.168.220.7,2017-04-15 15:24:04.447515,2017-04-15 15:25:11.640060,0:01:07.192545,browsing,10621,0,---
192.168.220.7,2017-04-15 15:25:11.646523,2017-04-15 15:27:59.771458,0:02:48.124935,browsing,10622,0,---
192.168.220.7,2017-04-15 15:27:59.777426,2017-04-15 15:32:11.789182,0:04:12.011756,breaks,10623,0,---
192.168.220.7,2017-04-15 15:32:11.797272,2017-04-15 15:33:29.654610,0:01:17.857338,browsing,10624,0,---
192.168.220.7,2017-04-15 15:33:29.661314,2017-04-15 15:37:40.231667,0:04:10.570353,browsing,10625,0,---
192.168.220.7,2017-04-15 15:37:40.240265,2017-04-15 15:37:52.443954,0:00:12.203689,browsing,10626,0,---
192.168.220.7,2017-04-15 15:37:52.454433,2017-04-15 15:40:30.456469,0:02:38.002036,breaks,10627,0,---
192.168.220.7,2017-04-15 15:40:30.464470,2017-04-15 15:43:22.545754,0:02:52.081284,browsing,10628,0,---
192.168.220.7,2017-04-15 15:43:22.552947,2017-04-15 16:16:46.556088,0:33:24.003141,offline,10629,0,---
192.168.220.7,2017-04-15 16:16:46.564924,2017-04-15 16:17:16.920599,0:00:30.355675,browsing,10630,0,---
192.168.220.7,2017-04-15 16:17:16.926027,2017-04-15 16:26:21.240924,0:09:04.314897,copyFiles,10631,0,---
192.168.220.7,2017-04-15 16:26:21.246684,2017-04-15 18:15:28.256290,1:49:07.009606,meeting,10632,0,---
192.168.220.7,2017-04-15 18:15:28.264199,2017-04-15 18:38:35.272304,0:23:07.008105,offline,10633,0,---
192.168.220.7,2017-04-15 18:38:35.281416,2017-04-15 18:38:50.671475,0:00:15.390059,printing,10634,0,---
192.168.220.7,2017-04-15 18:38:50.678035,2017-04-15 18:41:19.989580,0:02:29.311545,browsing,10635,0,---
192.168.220.7,2017-04-15 18:41:19.996813,2017-04-15 18:47:10.430053,0:05:50.433240,private,10636,0,---
192.168.220.7,2017-04-15 18:47:10.436668,2017-04-15 18:51:51.771127,0:04:41.334459,browsing,10637,0,---
192.168.220.7,2017-04-15 18:51:51.777735,2017-04-15 18:54:03.775911,0:02:11.998176,browsing,10638,0,---
192.168.220.7,2017-04-15 18:54:03.780758,2017-04-15 18:54:21.898547,0:00:18.117789,browsing,10639,0,---
192.168.220.7,2017-04-15 18:54:21.905537,2017-04-15 18:55:29.001203,0:01:07.095666,private,10640,0,---
192.168.220.7,2017-04-15 18:55:29.007164,2017-04-15 20:43:52.021853,1:48:23.014689,meeting,10641,0,---
